parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
weight_decay,0.001,71,71,42,0.685218196926695,0.6893688122431437,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,71,71,43,0.686011455727346,0.6890955924987793,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,71,71,44,0.6848969653700338,0.6894832173983256,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,71,71,45,0.6848815652457151,0.6892907977104187,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,71,71,46,0.6844431310892105,0.6895391503969829,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,71,71,47,0.6842209367137967,0.6898024797439575,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,71,71,48,0.6838015868808284,0.6896116654078166,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,1,0.6933200499325087,0.6947116573651632,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,2,0.6928429495204579,0.6939651290575664,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,3,0.6925978218064164,0.6943880955378214,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,4,0.6922958348736619,0.6939640363057454,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,5,0.6918507281577948,0.6951905488967896,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,6,0.6916118602861058,0.6941045840581258,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,7,0.6919209383653872,0.6935708483060201,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,8,0.6915235998052539,0.694066830476125,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,9,0.6911793996890386,0.6928487698237101,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,10,0.6910021011576508,0.6928998311360677,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,11,0.6911083432761106,0.6927547375361125,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,12,0.6911452615802939,0.6928804238637288,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,13,0.6910769822019519,0.6926976124445597,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,14,0.6905403394590724,0.6925916552543641,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,15,0.690570978955789,0.6927165548006694,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,16,0.6903238707419598,0.6917762517929077,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,17,0.6902849728410895,0.6921774943669637,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,18,0.6887028506307891,0.6921678026517232,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,19,0.6894786655902863,0.6922082980473836,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,20,0.6899806283640139,0.6928924282391866,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,21,0.690106450156732,0.6926211516062418,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,22,0.6903971614259662,0.691148579120636,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,23,0.6901684565977617,0.6914874831835429,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,24,0.6900077584114942,0.6912587364514668,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,25,0.6895205374016906,0.6914951006571451,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,26,0.689670768199545,0.6916042804718018,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,27,0.6898100073590423,0.6903600891431173,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,28,0.6901606357458866,0.6912151535352071,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,29,0.6900816302407872,0.6905953486760458,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,30,0.6891512956583139,0.6905721306800843,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,31,0.6887244085470835,0.6904407858848571,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,32,0.6892626357801033,0.6906609495480855,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,33,0.6891316748929747,0.6907105088233948,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,34,0.6891550150784579,0.6904076735178629,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,35,0.6881379354180712,0.6896609743436177,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,36,0.6874272493701993,0.6894204020500183,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,37,0.6885396373091321,0.6899768710136414,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,38,0.6884274825905309,0.6897154331207276,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,39,0.687670600233656,0.6893187959988912,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,40,0.6871607791293751,0.6889835278193156,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,41,0.6881722469221462,0.6890093008677165,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,42,0.6878999896121748,0.6894520481427511,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,43,0.6874170565243923,0.6895668625831604,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,44,0.6878136983423522,0.6891005555788676,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,45,0.6868253399928411,0.6894781470298768,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,46,0.6870395748904257,0.6889995416005452,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,47,0.6858794327938196,0.688773798942566,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,48,0.6856584007089789,0.6882877826690674,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,49,0.6866218655398397,0.6884319464365641,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,50,0.6865749770041668,0.6886105060577392,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,51,0.6865549909346031,0.688621445496877,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,52,0.6870851056142286,0.688392440478007,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,53,0.6854501912991205,0.6883106430371603,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,54,0.6850688760027741,0.6883270700772604,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,55,0.685743434862657,0.6883036295572916,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,56,0.6853737144759207,0.6883565187454224,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,57,0.6861262077634985,0.6883614460627238,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,58,0.6855525509877638,0.6882107098897298,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,59,0.6852366332754944,0.6881054441134135,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,60,0.6857765822699575,0.6881190697352092,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,61,0.6851015817938428,0.6881354769070943,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,62,0.6857751196984089,0.6882129788398743,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,63,0.6852793232961134,0.6882389545440674,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,64,0.6847897641586534,0.6882246255874633,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,65,0.6837014998450424,0.6883701721827189,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,66,0.6846594110582814,0.6882881760597229,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,67,0.6845771936756192,0.6881702860196431,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,68,0.684946206482974,0.6881571809450785,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,72,72,69,0.6844806842731707,0.688186240196228,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,1,0.6935146125880155,0.6934173305829366,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,2,0.6930704640619683,0.6930374542872111,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,3,0.6933933541630254,0.6922096411387125,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,4,0.6918915103782307,0.6917367299397786,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,5,0.6920933741511721,0.6916503469149272,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,6,0.6922092577724746,0.6920509656270345,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,7,0.6915098451303713,0.691642677783966,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,8,0.6904918465650443,0.6934897383054097,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,9,0.691362921035651,0.6910289525985718,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,10,0.689667051488703,0.6915629665056865,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,11,0.6904476032112584,0.6911794384320576,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,12,0.6902821520061204,0.6915388186772664,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,13,0.6896749938076193,0.6910144527753194,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,14,0.6895481212572618,0.6914463877677918,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,15,0.6892687998937838,0.6920214295387268,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,16,0.6875145701747952,0.6915530840555827,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,17,0.6874679810169971,0.6921645959218343,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,18,0.6867161668611296,0.6922380566596985,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,19,0.6863713129000231,0.692998731136322,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,20,0.6865128793499686,0.6930726408958435,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,21,0.6850317463730321,0.6948752323786418,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,22,0.685235831322092,0.6943799495697022,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,73,73,23,0.6845573462320097,0.6947655042012533,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,1,0.6938426462989865,0.6931052088737488,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,2,0.6932867485465426,0.692472533384959,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,3,0.692756431572365,0.6918635845184327,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,4,0.6928034916971669,0.692038094997406,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,5,0.6928815326907418,0.6920074025789896,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,6,0.6930952315980737,0.6915269255638122,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,7,0.6922335376342138,0.6913590987523397,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,8,0.6915295991030607,0.6935909350713094,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,9,0.6921042443224878,0.6911676168441773,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,10,0.6916865620649222,0.6902679443359375,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,11,0.6921779689463702,0.6907565236091614,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,12,0.6908833041335597,0.6898512840270996,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,13,0.6905078517668175,0.6898420333862305,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,14,0.6910073409477869,0.6892536123593648,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,15,0.6906561530900724,0.6912442684173584,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,16,0.6901807256720283,0.6903514345486959,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,17,0.6909104901732821,0.6897320111592611,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,18,0.6901850722955934,0.6899351398150126,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,19,0.6890913094535018,0.6906338651974996,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,20,0.6889369117491173,0.6894029219945271,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,21,0.688155316493728,0.6888961553573608,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,22,0.6874013245105743,0.6901186625162761,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,23,0.6872932522585897,0.689541757106781,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,24,0.6869854069117344,0.6899616320927938,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,25,0.6872339600866492,0.690190867582957,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,26,0.6864433238903681,0.6888034502665202,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,27,0.6858846667138013,0.6897359410921733,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,28,0.6865728461381161,0.6899622718493144,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,29,0.6853969950567592,0.6895633379618327,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,30,0.6859367453690731,0.6893333792686462,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,31,0.6862494430758737,0.6894864439964294,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,32,0.6857599661205754,0.690109912554423,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,33,0.6847941712899641,0.68993954261144,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,34,0.684985615087278,0.6896847486495972,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,35,0.6839167249925209,0.6901067892710367,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,74,74,36,0.6844420478199468,0.6897837082544963,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,1,0.6933152318903895,0.6941871841748556,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,2,0.6927605045564247,0.6934210340181987,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,3,0.6919282119382512,0.6938216288884481,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,4,0.6926362166802088,0.6929638306299846,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,5,0.6921094800486709,0.6926483631134033,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,6,0.6922706934538755,0.6921662807464599,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,7,0.6922285683227308,0.6925885796546936,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,8,0.6913377963232271,0.6922667900721232,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,9,0.6911291547796943,0.6924999833106995,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,10,0.6909523064439947,0.6931644201278686,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,11,0.690667832439596,0.6935167709986368,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,12,0.6905757829998479,0.6928781151771546,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,13,0.6900324144146659,0.692913810412089,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,14,0.6888239785577311,0.6925341924031575,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,15,0.6897964635581681,0.6931862155596415,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,75,75,16,0.6885804114016619,0.6932901938756307,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,1,0.6935988506584456,0.6926168044408162,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,2,0.6935577117132418,0.6921077013015747,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,3,0.6931053300698599,0.6922749876976013,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,4,0.6921101636958845,0.6923191507657369,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,5,0.6920800886370919,0.6916616241137187,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,6,0.6919213154099204,0.6913696924845377,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,7,0.6910614294536186,0.6913987517356872,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,8,0.6910243811029376,0.6911853313446045,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,9,0.6901381973064307,0.6916438221931458,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,10,0.6905781495751757,0.6912392616271973,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,11,0.6909539356376185,0.6912347594896953,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,12,0.6900707149144375,0.6904039700826009,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,13,0.689245144977714,0.6909339984258016,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,14,0.6888794054587682,0.691044807434082,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,15,0.6895974246841489,0.6908754189809163,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,16,0.6878179221442251,0.6907120625178019,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,17,0.6894030692902479,0.6914779424667359,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,18,0.6885320693254471,0.6915866533915201,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,19,0.6880136895360369,0.6915729403495788,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,20,0.6863012851187678,0.6926347494125367,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,21,0.6868773911035422,0.6926549553871155,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,76,76,22,0.6871572520696756,0.692620845635732,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,1,0.6933017178918376,0.6935597101847331,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,2,0.6931015971032056,0.693297024567922,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,3,0.6928422062685995,0.6933796167373657,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,4,0.692223793629444,0.6937169432640076,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,5,0.6921881577282241,0.6925534804662069,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,6,0.6917406993381905,0.6929811954498291,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,7,0.6912885565649379,0.6921748479207357,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,8,0.6915663236921484,0.6933319807052613,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,9,0.6908229914578524,0.6925653497378031,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,10,0.6906585621111321,0.6924070278803508,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,11,0.6907527500932867,0.6933465878168742,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,12,0.6902214835087458,0.6930815776189169,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,13,0.690323914993893,0.6925844033559163,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,14,0.6895497621911945,0.6922913511594136,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,15,0.6885371483636625,0.6925108154614766,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,16,0.6886959504900556,0.6927781144777934,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,77,77,17,0.6888913178082668,0.6929297327995301,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,78,78,1,0.6930623203516006,0.692096491654714,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,78,78,2,0.692988956064889,0.6923952301343282,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,78,78,3,0.6929826275868849,0.6922147353490193,0.001,64,2,0.3,False,32,75,0.001,0.1,10,5,0.5,True,42
