parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,14,0.47489712342168344,0.6640497982501984,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,15,0.46148839209115866,0.6612219830354055,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,1,0.7018811413736055,0.6578547398249308,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,2,0.6605982927210403,0.6658593674500783,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,3,0.6531803874355374,0.6223246733347575,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,4,0.6267772748163252,0.6416471262772878,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,5,0.6155472391031005,0.6772032042344411,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,6,0.6111040406606414,0.6198820849259694,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,7,0.5922791117971594,0.6241967479387919,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,8,0.5896628720290733,0.6244960784912109,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,9,0.5763200828523347,0.6959034403165182,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,10,0.5654438706961545,0.6232605854670207,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,11,0.5586361029382908,0.6501138389110566,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,12,0.5370207647934104,0.6630773623784383,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,13,0.48993939590273483,0.6495965003967286,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,14,0.4644734234069333,0.6830664992332458,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,15,0.4546428501154437,0.7386191685994467,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,16,0.42655604445573053,0.7284252325693766,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,1,0.6974556184176243,0.670258657137553,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,2,0.6630254211750898,0.664053601026535,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,3,0.6374534427216558,0.6192898154258728,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,4,0.6257627527370597,0.6166658381621043,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,5,0.6165907096230623,0.6457732896010081,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,6,0.6225242626034853,0.6213160912195842,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,7,0.6069423635349129,0.6095280150572459,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,8,0.5954037308692932,0.6086602727572124,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,9,0.590388286068584,0.6739401837189992,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,10,0.5728238157250665,0.6415316561857859,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,11,0.5681962102200045,0.672494790951411,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,12,0.5511641786857084,0.6518831610679626,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,13,0.5308867126251712,0.7174028515815735,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,14,0.5272373390017133,0.7001357356707255,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,15,0.4760894786679383,0.7087528109550476,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,16,0.44554641323559213,0.7636793533960978,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,17,0.433802412992174,0.776448514064153,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,18,0.40652566199952905,0.8257177591323852,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,1,0.6995852792804892,0.6755348682403565,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,2,0.6745725879163453,0.6526703516642253,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,3,0.6488605096484675,0.6563721537590027,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,4,0.6448044334397172,0.615550297498703,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,5,0.6262312572110783,0.597127628326416,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,6,0.619924213850137,0.5969962120056153,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,7,0.6123447397893126,0.6000697672367096,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,8,0.6080720616560994,0.6025726993878683,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,9,0.6019833110498659,0.5848097006479899,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,10,0.5910564791975599,0.583932081858317,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,11,0.5904123518954624,0.5830845495065053,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,12,0.5657784911719236,0.591728554169337,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,13,0.5536801433472922,0.6028785606225332,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,14,0.5424308101787712,0.6080492575963338,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,15,0.5287951617078348,0.6004706879456838,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,16,0.5142303294304645,0.6677957495053609,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,17,0.495891271667047,0.6743425001700719,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,18,0.4431554857980121,0.7017458458741506,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,19,0.4233947723652377,0.7327976961930592,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,20,0.38888300266681297,0.7264836649099986,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,21,0.379457656406995,0.7692020416259766,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,1,0.698895997170246,0.664634124437968,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,2,0.673100491364797,0.6425195932388306,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,3,0.6577827508250872,0.6366414864857991,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,4,0.6443499967907415,0.5984830180803935,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,5,0.6348240960276488,0.6190585354963939,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,6,0.6207664674430182,0.5858159363269806,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,7,0.614514550250588,0.5915307799975077,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,8,0.6062752338069858,0.6242728849252065,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,9,0.5977041213349863,0.5816006938616435,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,10,0.5836202563209967,0.6114381889502207,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,11,0.5714179263873533,0.6105620125929515,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,12,0.5549229250261278,0.6032007237275442,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,13,0.5449981847495744,0.6194686770439148,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,14,0.5363989221778783,0.616337651014328,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,15,0.5102182414495584,0.6547921816507976,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,16,0.47206779479077365,0.6595463494459788,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,17,0.44002479337381595,0.6833337624867757,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,18,0.41533306218457944,0.6965528964996338,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,19,0.4046417351699237,0.7701469918092092,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,1,0.6942375884814695,0.6603245695432027,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,2,0.6609997469367404,0.632505879799525,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,3,0.6455496759577231,0.6266705155372619,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,4,0.6269045142513333,0.6508636554082234,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,5,0.6274194803201791,0.6223616282145182,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,6,0.6193291468150688,0.6058358232180278,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,7,0.5970265346043038,0.6056003749370575,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,8,0.5891311328971025,0.6198713819185893,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,9,0.5813751412612019,0.6119847953319549,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,10,0.5684360949830576,0.6373349726200104,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,11,0.5547057114767305,0.6574804067611695,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,12,0.546155402831959,0.6520986080169677,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,13,0.5196413174271584,0.6626406967639923,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,14,0.4781696403568441,0.6790798882643382,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,15,0.4617772822578748,0.6884575664997101,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,16,0.4332116431359089,0.6898552199204763,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,17,0.4262408475306901,0.748804630835851,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,1,0.6949812666033254,0.6998218456904094,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,2,0.678739866975582,0.694927308956782,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,3,0.6571525660428134,0.6531858623027802,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,4,0.6402229382233187,0.6543113867441813,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,5,0.6342600136995316,0.6610194047292074,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,6,0.6259182720924868,0.6195313155651092,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,7,0.6247206831520254,0.626211142539978,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,8,0.6182020293040709,0.6270298580328624,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,9,0.5973559613480712,0.6251763105392456,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,10,0.5829112335587993,0.6284137825171153,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,11,0.5795679309151389,0.649064431587855,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,12,0.5658223520625721,0.6550149261951447,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,13,0.5357859245303905,0.6667726576328278,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,14,0.5181092010302977,0.6808836261431376,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,15,0.5095538826602878,0.6636453807353974,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,16,0.501969633003076,0.7017416179180145,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,1,0.693198484453288,0.6713758170604706,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,2,0.6584767238660292,0.6473320444424947,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,3,0.6352384880636678,0.6604505976041158,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,4,0.6311512411092267,0.6189358870188395,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,5,0.615809045280471,0.63631738225619,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,6,0.6091811487620528,0.7087669044733047,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,7,0.6149554182634209,0.6132714589436848,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,8,0.5952525163690249,0.6081443468729655,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,9,0.5784806584318479,0.620981901884079,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,10,0.5698484121398493,0.6050794263680775,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,11,0.5575406993880416,0.6274211347103119,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,12,0.5489164091872446,0.6416910072167714,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,13,0.5344299287958578,0.6731312115987141,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,14,0.5266753595435258,0.6576471606890361,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,15,0.5010806164055159,0.7138662000497182,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,16,0.48617543347857217,0.6874453922112783,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,17,0.4284872690385038,0.7243074297904968,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,18,0.4050120390725858,0.8143917719523112,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,19,0.39661215392477583,0.8199855804443359,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,20,0.37034143609079445,0.8936564922332764,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,1,0.6990978026931937,0.6854916890462239,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,2,0.6692473454908892,0.6370784600575765,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,3,0.6458259256500186,0.6254354039827983,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,4,0.6324928136485996,0.603807924191157,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,5,0.626343391158364,0.5986456970373789,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,6,0.6213862245733087,0.5977075417836507,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,7,0.6061256760449121,0.598099954922994,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,8,0.6034609045494687,0.6200575212637583,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,9,0.5838297271367275,0.5895999193191528,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,10,0.5742081552743912,0.5954580008983612,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,11,0.5651830154837985,0.612734584013621,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,12,0.5540219516013608,0.6250058134396871,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,13,0.545129805803299,0.63897984623909,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,14,0.5220382782545957,0.635472853978475,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,15,0.5035584289016146,0.753355915347735,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,16,0.45835962372295785,0.6890353560447693,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,17,0.4233612463329778,0.7668734232584635,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,18,0.4153908141183131,0.7870836655298868,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,19,0.40332552406823996,0.8486882627010346,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,1,0.69227473302321,0.6528405626614888,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,2,0.6693357375986648,0.6278846025466919,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,3,0.6527145676540606,0.6424476762612661,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,4,0.6301484347292872,0.6180482884248097,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,5,0.6222799287149401,0.6265659908453624,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,6,0.6148626682433215,0.6091167628765106,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,7,0.6057108110099128,0.600282468398412,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,8,0.5965854699412981,0.6001082122325897,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,9,0.5856010277162899,0.61883598168691,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,10,0.5734533482428753,0.6090067923069,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,11,0.5680523304776712,0.617588194211324,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,12,0.549072856704394,0.6469331443309784,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,13,0.536392440172759,0.6232974688212077,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,14,0.5340307799704147,0.6638978024323782,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,15,0.47533459464708966,0.6771742482980092,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,16,0.4579932750626044,0.7415542006492615,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,17,0.44777289292577543,0.6942307651042938,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,18,0.4257808026265014,0.7381780604521434,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,1,0.6913450229348559,0.6663573761781056,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,2,0.6668766371228478,0.627395236492157,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,3,0.6492017245653904,0.6329083661238353,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,4,0.6367761224056735,0.6050626099109649,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,5,0.6171594499187036,0.6028518438339233,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,6,0.6103972126588677,0.6006800631682078,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,7,0.6005557217832768,0.5876870473225911,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,8,0.5966581090381651,0.5977953056494395,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,9,0.5834294124083086,0.605229526758194,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,10,0.5672988245884577,0.6933672189712524,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,11,0.5740079613346042,0.6114630579948426,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,12,0.5474634145696958,0.6650765975316365,0.001
