parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,3,0.6625894344214237,0.6307583689689636,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,4,0.6481931828188173,0.6239628752072652,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,5,0.6436183673865867,0.623269506295522,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,6,0.6353723275842089,0.6223360300064087,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,7,0.6229821280999617,0.6503515422344208,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,8,0.6276774555444717,0.6041000684102377,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,9,0.6185347930048452,0.607166850566864,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,10,0.611103946963946,0.613516108194987,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,11,0.6119202077388763,0.6164791842301687,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,12,0.6077250348347606,0.6074260791142782,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,13,0.5975449654189023,0.6165784041086833,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,14,0.5904842296784575,0.6311913748582204,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,15,0.5785463698434107,0.6340019802252451,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,16,0.5705447079557361,0.6332467436790467,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,17,0.5690925170977911,0.6120597700277964,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,18,0.5634283457290042,0.6160226404666901,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,1,0.6897234708973856,0.6704124689102173,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,2,0.6635211290735187,0.6377349019050598,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,3,0.6491461143349156,0.6340307513872783,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,4,0.6354163085872476,0.6175737917423249,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,5,0.6313768921024872,0.6426998714605967,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,6,0.6265543046774287,0.6262942512830099,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,7,0.6233798333189704,0.6043831090132396,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,8,0.610421620535128,0.6199369510014852,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,9,0.6037501044797174,0.652620812257131,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,10,0.6101190409425533,0.6110396186510721,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,11,0.5998509616562815,0.6121476431687672,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,12,0.5949604174855984,0.6158783992131551,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,13,0.5900662658792554,0.6156929850578308,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,14,0.5742459283633665,0.623517906665802,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,15,0.5737051659009673,0.6243526875972748,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,16,0.5631132493868019,0.6372502287228902,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,17,0.5620022332577994,0.6267287154992421,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,1,0.6917541559898492,0.6866472164789835,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,2,0.6775360188700936,0.6460615674654643,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,3,0.6590021595810399,0.6594577928384145,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,4,0.6462222540920431,0.5965255339940388,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,5,0.6348029289281729,0.6158146023750305,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,6,0.625683186406439,0.5963291565577189,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,7,0.6177894324064255,0.6132120331128438,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,8,0.6152475284356059,0.6062624653180441,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,9,0.6175810918211937,0.5905867417653402,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,10,0.6114466264843941,0.5954197963078817,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,11,0.6065187445192626,0.5965188046296438,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,12,0.5981573941129626,0.5907319645086925,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,13,0.6029775474559177,0.5843241572380066,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,14,0.5854458817929933,0.5817303438981374,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,15,0.5862347361716357,0.5960063358147939,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,16,0.5796794913934938,0.588647311925888,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,17,0.5762912635550355,0.5927633762359619,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,18,0.5763454994920528,0.5893262306849162,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,19,0.5688194334506989,0.5995892564455668,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,20,0.571435549493992,0.6186807453632355,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,21,0.5414697376616073,0.5975889126459758,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,22,0.5377179032022302,0.6088534355163574,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,23,0.5234742491985812,0.613071330388387,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,24,0.5210528330820979,0.611770749092102,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,1,0.6907884699828697,0.6554804523785909,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,2,0.6648474574992151,0.6353099346160889,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,3,0.6464821357618679,0.6369412044684092,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,4,0.6316463811831041,0.6425565004348754,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,5,0.6329695343068151,0.6302962740262349,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,6,0.6251407215992609,0.6163508931795756,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,7,0.6255937947919874,0.6260782917340596,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,8,0.6185917635307168,0.6499746441841125,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,9,0.6182325457533201,0.6304535746574402,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,10,0.6119832502621593,0.6189539829889933,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,11,0.6046385656703602,0.6370855907599131,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,12,0.6014194000851024,0.6284641941388448,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,13,0.5875811962918802,0.6141156852245331,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,14,0.582104426893321,0.682618401447932,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,15,0.5736849269632137,0.6184885978698731,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,16,0.5753832644585407,0.6135842800140381,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,17,0.566979908581936,0.619694189230601,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,18,0.5725714223402919,0.6148269494374593,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,19,0.5606649039369641,0.652886446317037,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,20,0.554761206787644,0.6270373384157817,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,21,0.5500794023726926,0.6341967701911926,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,22,0.5464814804268606,0.6306512196858723,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,23,0.5327200555440151,0.6356560091177622,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,24,0.52807126645789,0.6409321586290996,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,25,0.5217632592627497,0.6506025433540344,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,26,0.5204755293600487,0.6480359594027202,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,1,0.6901731613007459,0.6569778760274251,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,2,0.6725313193870314,0.6319148739178976,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,3,0.658147265513738,0.6207164645195007,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,4,0.6456696576241291,0.6338454107443492,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,5,0.6378180770711466,0.6155499239762624,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,6,0.6313564104564262,0.6068321784337362,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,7,0.625496778298508,0.6044931968053182,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,8,0.6158165961052432,0.6231895744800567,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,9,0.6174155335986253,0.6196028570334117,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,10,0.6098781304829048,0.615854150056839,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,11,0.6092078762524056,0.6096733887990315,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,12,0.6026931321530631,0.6130117932955425,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,13,0.5953875053109545,0.6297575096289317,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,14,0.5803592071840258,0.6241239547729492,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,15,0.5754523622718725,0.6231625537077586,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,16,0.5640842440453443,0.6409091234207154,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,17,0.5709199668331579,0.6943621158599853,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,1,0.6870889573386221,0.6754201769828796,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,2,0.6611329574476589,0.6588180422782898,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,3,0.6485079766222925,0.6322092453638712,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,4,0.6409447206692263,0.662281749645869,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,5,0.6322355304252018,0.62070072889328,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,6,0.6268656895016179,0.6164110581080119,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,7,0.6196973134170879,0.6152835508187612,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,8,0.6162470635591131,0.6112644712130229,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,9,0.6222978026577921,0.6113066812356313,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,10,0.6095279967694571,0.6084815323352813,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,11,0.6092082158182607,0.6179409782091777,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,12,0.6055049293420531,0.6349274476369222,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,13,0.6006682686733477,0.6057935933272044,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,14,0.5923663702878085,0.6083059827486674,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,15,0.5833080783486366,0.6554257780313492,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,16,0.5863028577331341,0.6076064666112264,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,17,0.5770605052962448,0.6200571596622467,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,18,0.5736171607718323,0.6197227279345194,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,19,0.5635980704065525,0.6112771530946096,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,20,0.5477041775981585,0.6063281993071238,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,21,0.541017997219707,0.6186936994393667,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,22,0.5390371034542719,0.6303401013215383,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,23,0.5366732177860809,0.634232387940089,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,1,0.6938535313714634,0.6735689083735148,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,2,0.6706385576363766,0.6253689090410869,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,3,0.6526657433220835,0.65964315533638,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,4,0.6467005587888487,0.6247105042139689,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,5,0.6332268297220721,0.6221116443475088,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,6,0.6304320744944342,0.5968710879484812,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,7,0.6324807649308984,0.5865898827711741,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,8,0.624535503261017,0.5943977852662404,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,9,0.6123726632107388,0.6042726735273997,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,10,0.61528909364433,0.5811323324839274,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,11,0.6177998815070499,0.6014310797055562,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,12,0.6161572289737788,0.5805165310700734,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,13,0.6127627823840488,0.5974526524543762,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,14,0.5988430398883242,0.5799518624941508,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,15,0.5995081306406946,0.5804665863513947,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,16,0.5875799436912392,0.5739937682946523,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,17,0.5890902323704778,0.5794553478558858,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,18,0.5845605523297281,0.578653351465861,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,19,0.5753883274667191,0.5740320126215617,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,20,0.5683928987745083,0.5961483836174011,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,21,0.5668256063804482,0.6081127961476643,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,22,0.5609909004785798,0.5869795004526774,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,23,0.5400671468991222,0.5996147990226746,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,24,0.5309463482011448,0.6435602198044459,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,25,0.5290442504214518,0.6044389605522156,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,26,0.5231247975519209,0.6094152947266896,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,1,0.6936018367608389,0.6704017599423726,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,2,0.6714562462134794,0.65852263768514,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,3,0.6519875720594869,0.6399953166643778,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,4,0.6405845580227447,0.6253916601339976,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,5,0.6282085126096552,0.6233434637387594,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,6,0.6259268043619214,0.6219299614429474,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,7,0.6198804897792412,0.6255659103393555,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,8,0.6159484603188254,0.6875791251659393,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,9,0.6170002025636759,0.6358585516611736,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,10,0.6099203773068659,0.6103852550188701,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,11,0.6070268736644224,0.6242776095867157,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,12,0.603566200895743,0.60722682873408,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,13,0.608405896208503,0.6091906448205312,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,14,0.5904508370793227,0.6033605913321177,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,15,0.593981005702958,0.6187555531660716,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,16,0.5910692944219618,0.6132500211397807,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,17,0.5812079739389997,0.6065085093180339,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,18,0.5777896875233361,0.6331239680449168,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,19,0.5746583279335138,0.6349086801211039,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,20,0.5711977617307142,0.6278015156586965,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,21,0.5510291136575468,0.676383505264918,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,22,0.5425054062948083,0.6692707816759745,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,23,0.5421053532398108,0.6282285511493683,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,24,0.534881297611829,0.661063951253891,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,1,0.6879021168658228,0.6675273140271505,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,2,0.664099624211138,0.651518968741099,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,3,0.6454620499050978,0.651029642422994,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,4,0.6410576154788336,0.6319306453069051,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,5,0.6388000843651367,0.6397155960400899,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,6,0.6257063626791491,0.6298925240834554,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,7,0.6235143458752921,0.630032483736674,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,8,0.6119623676393972,0.6238444765408834,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,9,0.6154684313770497,0.617401929696401,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,10,0.6050852537155151,0.6273886223634084,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,11,0.6047493442893028,0.6132862289746602,0.001
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,12,0.5976968649210352,0.6233728071053822,0.001
