parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,16,71,71,10,0.5775104892571162,0.6214532792568207,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,11,0.570477734160514,0.6169018695751826,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,12,0.5528582488629301,0.6272911548614502,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,13,0.5315490027344272,0.6595490038394928,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,14,0.5196908025687185,0.6850058754285177,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,15,0.5115412924679513,0.7000099122524261,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,16,0.4891918670995154,0.7028639068206152,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,17,0.4723413660272446,0.6621529916922252,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,18,0.39282691291756505,0.7849354445934296,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,19,0.35961790445186337,0.8038228710492452,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,20,0.3240674799839353,0.9284557076791923,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,21,0.310692895019689,0.8670582205057145,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,1,0.7018805880510308,0.677831107378006,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,2,0.6669166915316999,0.6548773735761643,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,3,0.6467869503869756,0.6867522199948629,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,4,0.6407249011240984,0.6343854953845341,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,5,0.6288277067159065,0.6319927742083867,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,6,0.620299683550918,0.683873720963796,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,7,0.6096957016580459,0.6328249325354894,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,8,0.6049097391135793,0.6554617792367935,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,9,0.59537313068321,0.6458354622125626,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,10,0.5846867453689357,0.6781457275152206,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,11,0.5711618718538901,0.6425455232461293,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,12,0.5282581686520305,0.6760763883590698,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,13,0.4984315619042618,0.6815039068460464,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,14,0.4687459992365239,0.7367457926273346,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,15,0.444193403190533,0.7221913576126099,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,1,0.701218419881828,0.6909741163253784,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,2,0.6715094247698331,0.6513569603363673,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,3,0.6430865492204296,0.6399797876675923,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,4,0.6273529253078505,0.6398117701212566,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,5,0.6208964427614393,0.6221592923005422,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,6,0.6093113828067998,0.6262529244025549,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,7,0.6075354185621095,0.6288407206535339,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,8,0.5954877282050173,0.6126473387082417,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,9,0.5874207232841521,0.628217284878095,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,10,0.5708990424531494,0.634148582816124,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,11,0.5716627218650774,0.6567869414885839,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,12,0.5539888503320317,0.6411707311868667,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,13,0.5422037001345095,0.6774892061948776,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,14,0.5205429129500806,0.6734977285067241,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,15,0.47530236681604565,0.6661979590853055,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,16,0.4421251925565444,0.7136329044898351,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,17,0.4153624403612695,0.750034949183464,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,18,0.39730984488140947,0.7681644131739934,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,1,0.6956131614659675,0.6829289217789968,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,2,0.6739126208163939,0.6535977413256963,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,3,0.6501298500331183,0.6310107976198196,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,4,0.6327215289208372,0.6319320728381475,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,5,0.6279882080428048,0.6138215859731039,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,6,0.6115133379348784,0.6069032033284505,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,7,0.6030179198703839,0.6241991539796193,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,8,0.6020456635226769,0.6468955377737681,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,9,0.5858713845109759,0.6462620556354522,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,10,0.5766369094186863,0.632142968972524,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,11,0.5622252420780777,0.6298895090818405,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,12,0.5446330604104488,0.6605486869812012,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,13,0.48408429641914,0.6919886519511541,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,14,0.46376291078873005,0.7010903547207514,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,15,0.4467903768268375,0.7796595603227615,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,16,0.42871659387880406,0.7646829515695572,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,1,0.692753907631744,0.6543006539344788,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,2,0.6634575083400264,0.631568099061648,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,3,0.643955707775824,0.6240297774473826,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,4,0.6262781748153043,0.6471245000759761,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,5,0.6208497270038633,0.6191833486159642,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,6,0.6094756425555908,0.6208639631668726,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,7,0.5979541186807733,0.6311896334091822,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,8,0.5977255338520715,0.6249881247679393,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,9,0.5799182336213011,0.6321287651856741,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,10,0.5704978199845011,0.643351815144221,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,11,0.5482150945445579,0.6546574513117472,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,12,0.4899322900808219,0.6719332188367844,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,13,0.4628452436264717,0.7100047215819358,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,14,0.43481747523853276,0.7332217405239742,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,15,0.4012099757339015,0.8548891916871071,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,1,0.6954624068147782,0.6704175194104512,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,2,0.6629999164392739,0.6916353543599446,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,3,0.6555865146361376,0.6556326627731324,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,4,0.6451240307704578,0.6461963375409444,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,5,0.6383649775963772,0.6385528008143108,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,6,0.626596881182928,0.647825621565183,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,7,0.6158451127462061,0.6148081734776497,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,8,0.6105409061727415,0.6325164963801702,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,9,0.6072528008725706,0.6211237480243047,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,10,0.5937864064263754,0.6119921694199244,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,11,0.5784819367493966,0.6031215434273084,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,12,0.5711426113948169,0.606181267897288,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,13,0.5664919621590879,0.614025550087293,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,14,0.5389102662244224,0.706674658258756,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,15,0.5311581218197319,0.6217217564582824,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,16,0.516842449289311,0.6401881694793701,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,17,0.4983520935583477,0.672368594010671,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,18,0.4239199655024271,0.7428910891215007,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,19,0.39684221165488426,0.7898146157463392,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,20,0.36924152628663826,0.8198587884505589,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,21,0.34149352316620685,0.8773713156580925,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,1,0.6961458946362195,0.7072539428869883,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,2,0.6719247949214036,0.65834754606088,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,3,0.6546364596588077,0.6774683356285095,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,4,0.6391940545219885,0.6523161709308625,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,5,0.6308172426749545,0.644882294535637,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,6,0.6194835671227241,0.641379228234291,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,7,0.6048883631428839,0.6335675199826558,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,8,0.5948707964483776,0.6364869703849156,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,9,0.5802941691739477,0.6685766597588857,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,10,0.5766468897971817,0.6723127742608388,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,11,0.5547066038552346,0.6953801969687144,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,12,0.5412001165600331,0.680386969447136,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,13,0.5275482673608758,0.7642608046531677,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,14,0.4709727474038592,0.7384630223115285,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,15,0.43698233649304613,0.7488085329532623,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,16,0.41014878582138525,0.8223241796096166,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,17,0.39104442966981534,0.8226160923639934,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,1,0.6895697944064557,0.6860347708066304,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,2,0.6601010200641908,0.6399540930986405,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,3,0.6418338013465866,0.6282419870297115,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,4,0.6280628507354867,0.6145268698533376,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,5,0.6150625263103514,0.6284783522288004,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,6,0.6073522596078227,0.6689720456798871,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,7,0.5963535938879383,0.6200442065795263,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,8,0.586693766905781,0.6200895736614863,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,9,0.5806199292946225,0.6150549441576004,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,10,0.5636243616220162,0.6851818193991979,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,11,0.5211995217396732,0.6850601226091385,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,12,0.4923598552724708,0.676067316532135,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,13,0.4749696527257165,0.6843687211473782,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,14,0.44882391631149976,0.69088194668293,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,1,0.6895234641252141,0.6661328872044882,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,2,0.6634747993313905,0.6870411525170008,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,3,0.6531186538438002,0.6389758427937825,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,4,0.6391120731379046,0.6381332904100419,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,5,0.6275389716029167,0.6268980175256729,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,6,0.62224538748463,0.7198296626408894,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,7,0.6145110454297427,0.657502023379008,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,8,0.6067256999738289,0.648482370376587,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,9,0.6020243739088377,0.6382833967606226,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,10,0.5865902375768531,0.6193817953268687,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,11,0.5764134651557966,0.6328365405400594,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,12,0.5591941086406057,0.6743204643328985,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,13,0.5546597941129496,0.6407199064890544,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,14,0.5389284252217321,0.6524507661660512,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,15,0.5198374816611635,0.7172148545583089,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,16,0.4964971316583229,0.6899044275283813,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,17,0.43029653518037364,0.7304346174001694,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,18,0.39366376552392135,0.7523799856503804,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,19,0.36004143058689253,0.7821407775084178,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,20,0.33179532395054895,0.8788728505373001,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,1,0.6981726952832008,0.6752828458944956,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,2,0.6681740970665965,0.6607952465613683,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,3,0.6526703270215952,0.6355291922887166,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,4,0.6414541365302561,0.6317711561918259,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,5,0.6345742571489893,0.6317394345998764,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,6,0.6275829540232741,0.6320997854073842,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,7,0.6048125688114093,0.6182910005251566,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,8,0.6063428352314256,0.6688134471575419,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,9,0.6003043547329341,0.6446791778008143,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,10,0.5870131948828244,0.6094322254260381,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,11,0.5756336554828252,0.6218129922946294,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,12,0.5720140433130155,0.6328926533460617,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,13,0.5510469303384933,0.6262393613656362,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,14,0.5313010903592346,0.6742102046807606,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,15,0.5196407015785971,0.6926399896542231,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,16,0.5014419438947743,0.700773165623347,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,17,0.4418457314202087,0.7765725831190745,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,18,0.3949606271864344,0.8128565639257431,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,19,0.3740222541891577,0.8839672158161799,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,20,0.34424928347704076,0.8753339439630509,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,1,0.6849224145874777,0.6678456644217173,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,2,0.6561692706079084,0.6736803327997526,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,3,0.6404044903503171,0.633360023299853,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,4,0.6212647783892237,0.6318807572126388,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,5,0.6082163844045124,0.6337980786959331,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,6,0.5935647852520526,0.6116614003976186,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,7,0.5854017096553918,0.6447835673888525,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,8,0.5790787914859932,0.6247653027375539,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,9,0.5689021062261704,0.6575478881597518,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,10,0.5533993913873521,0.6584259072939554,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,11,0.5430050201062467,0.6718462626139323,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,12,0.5233033603135171,0.8659788519144058,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,13,0.47821358333522374,0.7083214422067007,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,14,0.4356328092033872,0.779911478360494,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,15,0.4184027860939729,0.8010304222504298,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,16,0.3914606893583849,0.8578967809677124,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,1,0.7007755376540209,0.6614932765563329,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,2,0.6625223945075568,0.6538790871699651,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,3,0.6459452878159715,0.6432927499214808,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,4,0.642425499714826,0.6343439052502314,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,5,0.6341077591303184,0.6440794005990028,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,6,0.6257570382533418,0.6236236751079559,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,7,0.6126710669396042,0.6230796853701274,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,8,0.608950798955707,0.6394337763388952,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,9,0.6044013204456735,0.6707374893128872,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,10,0.601357887679633,0.6493434300025304,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,82,82,11,0.5874355816115898,0.6259967073798179,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
