parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.717948717948718,0.717948717948718,0.7989130434782609,39,23.8143278619973,0.004873758007306606,0.12496815403350271,0.25977325439453125,68098,0.00390625,146.09326171875,0.4173102311112664,0.6000949410778104,0.6032247026761373,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,0.6888888888888889,0.65,0.7766798418972333,45,23.700351931969635,0.004595653968863189,0.10212564375251532,0.25977325439453125,68098,0.0,146.09326171875,0.3845917629924687,0.5878053363977056,0.6123672485351562,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,0.75,0.7659574468085107,0.8698347107438016,44,23.816126087971497,0.005105001968331635,0.11602277200753716,0.25977325439453125,68098,0.0,146.09326171875,0.4239789711480791,0.6036616516384211,0.6134951909383138,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.5777777777777777,0.5957446808510638,0.7023809523809523,45,23.83758074697107,0.005161015025805682,0.11468922279568182,0.25977325439453125,68098,0.0,146.09326171875,0.39670136909593234,0.5972349027341063,0.5960663358370463,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.6444444444444445,0.6666666666666666,0.7599206349206349,45,25.082085062982515,0.005113384046126157,0.11363075658058128,0.25977325439453125,68098,0.0,146.09326171875,0.4280486031237877,0.6074985118977951,0.6018347024917603,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.5555555555555556,0.23076923076923073,0.5198412698412699,45,18.502886018017307,0.005142717971466482,0.11428262158814403,0.25977325439453125,68098,0.0,146.09326171875,0.4728624644604596,0.6262591244144873,0.607941472530365,4,14
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.7272727272727273,0.7500000000000001,0.8471074380165289,44,23.80891739897197,0.0051097540417686105,0.11613077367655933,0.25977325439453125,68098,0.0,146.09326171875,0.40339245082754077,0.6094630760225382,0.6103985627492269,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.6744186046511628,0.6666666666666666,0.7445887445887446,43,17.163839688000735,0.004252599028404802,0.0988976518233675,0.25977325439453125,68098,0.0,146.09326171875,0.5046569102189757,0.6422274855501724,0.6274016539255778,3,13
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.9111111111111111,0.9047619047619048,0.9545454545454546,45,26.45151458901819,0.004534337960649282,0.10076306579220626,0.25977325439453125,68098,0.0,146.09326171875,0.3639372444401185,0.5719042287179918,0.6327996869881948,10,20
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.3953488372093023,0.18749999999999997,0.5021645021645023,43,23.797897701966576,0.00500632100738585,0.1164260699392058,0.25977325439453125,68098,0.0,146.09326171875,0.4263189826725107,0.593102363022891,0.6087541123231252,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.6666666666666666,0.6341463414634148,0.7509881422924901,45,23.8006905860384,0.005145094997715205,0.11433544439367122,0.25977325439453125,68098,0.0,146.09326171875,0.4162772119496808,0.5893307511102069,0.6222472965717316,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.6666666666666666,0.48275862068965514,0.8373015873015873,45,21.11006942699896,0.005238960962742567,0.1164213547276126,0.25977325439453125,68098,0.0,146.09326171875,0.46575969220562413,0.6114946192864216,0.6242619653542837,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.6666666666666666,0.6808510638297872,0.717391304347826,45,25.17819955397863,0.005117787979543209,0.11372862176762687,0.25977325439453125,68098,0.0,146.09326171875,0.3853157125413418,0.5783491414604764,0.6334666172663371,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.6,0.55,0.6640316205533596,45,21.156800520024262,0.004826762014999986,0.10726137811111079,0.25977325439453125,68098,0.0,146.09326171875,0.42355487856901053,0.598082517584165,0.629053262869517,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.6222222222222222,0.5641025641025642,0.6837944664031621,45,25.171789163025096,0.004587627947330475,0.101947287718455,0.25977325439453125,68098,0.0,146.09326171875,0.40146863539562083,0.594513309498628,0.6121712426344553,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.5555555555555556,0.6153846153846153,0.6448412698412698,45,23.83423411299009,0.005124216026160866,0.11387146724801925,0.25977325439453125,68098,0.0,146.09326171875,0.39075792332490283,0.5999699435902365,0.5962721208731333,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.6666666666666666,0.6153846153846153,0.774703557312253,45,18.549955041031353,0.005174919962882996,0.1149982213973999,0.25977325439453125,68098,0.0,146.09326171875,0.4877033545212312,0.6219705074574008,0.6234671592712402,4,14
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.7333333333333333,0.7,0.9229249011857708,45,19.90009430499049,0.005091041035484523,0.1131342452329894,0.25977325439453125,68098,0.0,146.09326171875,0.45574133391633176,0.619248359718106,0.6290879130363465,5,15
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.8,0.7567567567567568,0.8596837944664032,45,18.471552857023198,0.004860566987190396,0.10801259971534212,0.25977325439453125,68098,0.0,146.09326171875,0.4857869911374468,0.6243292350660671,0.6421208659807841,4,14
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.5333333333333333,0.5116279069767442,0.5968379446640316,45,18.476361704990268,0.0048460399848409,0.10768977744090888,0.25977325439453125,68098,0.0,146.09326171875,0.48603516207499936,0.6232104457237504,0.6251911997795105,4,14
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4666666666666667,0.4,0.47817460317460314,45,19.84200913994573,0.0051434930064715445,0.11429984458825655,0.25977325439453125,68098,0.0,146.09326171875,0.4803158606995236,0.621355458416722,0.615086829662323,5,15
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.7073170731707317,0.6842105263157895,0.8214285714285715,41,22.49543231300777,0.004870695003774017,0.11879743911643945,0.25977325439453125,68098,0.00390625,146.09326171875,0.4331097835392663,0.6010034547159167,0.6212472478548686,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5555555555555556,0.5238095238095238,0.5592885375494071,45,21.176779313012958,0.005092369974590838,0.11316377721312974,0.25977325439453125,68098,0.00390625,146.09326171875,0.4304661543080301,0.6004909976865306,0.6238778154055278,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.5555555555555556,0.6428571428571429,0.625,45,23.81770364101976,0.004612702992744744,0.10250451094988319,0.25977325439453125,68098,0.0,146.09326171875,0.3621065145866437,0.585256612662113,0.6403247773647308,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5111111111111111,0.5416666666666667,0.5276679841897234,45,26.456070169981103,0.005107945005875081,0.11350988901944624,0.25977325439453125,68098,0.0,146.09326171875,0.35539896481416444,0.5710837373679335,0.630340721209844,10,20
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.675,0.6666666666666667,0.7225,40,22.50160058698384,0.004388655012007803,0.10971637530019507,0.25977325439453125,68098,0.0,146.09326171875,0.40281633840817394,0.6031666032292626,0.6191627462704976,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5111111111111111,0.3888888888888889,0.5790513833992095,45,29.19243351998739,0.0051516659441404045,0.11448146542534232,0.25977325439453125,68098,0.0,146.09326171875,0.3355306080457839,0.56542342427102,0.6106924176216125,12,22
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8083003952569169,45,17.206144369964022,0.0036384949926286936,0.08085544428063764,0.25977325439453125,68098,0.0,146.09326171875,0.4799246232617985,0.6292209374633703,0.634627366065979,3,13
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.6222222222222222,0.711864406779661,0.7588932806324111,45,25.19293962098891,0.004564794013276696,0.10143986696170436,0.25977325439453125,68098,0.0,146.09326171875,0.4119629522390438,0.5985902281421603,0.6330681701501211,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.8157894736842105,0.7878787878787878,0.9252077562326869,38,21.156365407048725,0.004707549000158906,0.12388286842523435,0.25977325439453125,68098,0.00390625,146.09326171875,0.41619621792977507,0.6029580628330057,0.6252870976924896,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6136363636363636,0.6046511627906977,0.7039337474120083,44,26.624992673983797,0.005029375024605542,0.11430397783194415,0.25977325439453125,68098,0.0,146.09326171875,0.34459434856068005,0.5685486533876621,0.6192615767319997,10,20
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.75,0.7843137254901961,0.9296066252587991,44,19.900983305997215,0.004373431031126529,0.0993961597983302,0.25977325439453125,68098,0.0,146.09326171875,0.4504146827667048,0.6244691967061071,0.6294217129548391,5,15
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6590909090909091,0.6153846153846153,0.7412008281573499,44,31.776213067991193,0.005046681966632605,0.1146973174234683,0.25977325439453125,68098,0.00390625,146.09326171875,0.30541519098209613,0.5492338416251269,0.6255969544251759,14,24
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5333333333333333,0.6557377049180327,0.6818181818181818,45,25.227371440967545,0.00452981295529753,0.10066251011772287,0.25977325439453125,68098,0.0,146.09326171875,0.3785015045467651,0.5820699885036006,0.6137537658214569,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.6181818181818182,0.6037735849056605,0.6587301587301588,55,22.501847863022704,0.004999092023354024,0.09089258224280042,0.25977325439453125,68098,0.0,146.09326171875,0.427778210490942,0.6059501270453135,0.632472942272822,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5111111111111111,0.0,0.4642857142857143,45,23.832444334984757,0.0052412329823710024,0.11647184405268894,0.25977325439453125,68098,0.0,146.09326171875,0.4200483483798576,0.5979411453008652,0.6134483138720195,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6222222222222222,0.5853658536585366,0.6363636363636364,45,18.503810652007814,0.005178573017474264,0.11507940038831697,0.25977325439453125,68098,0.0,146.09326171875,0.48173600480411993,0.6255987589106415,0.622677751382192,4,14
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.6363636363636364,0.7333333333333334,0.8119834710743802,44,22.52286477800226,0.004884238005615771,0.11100540921854025,0.25977325439453125,68098,0.0,146.09326171875,0.4156918953539747,0.5905248662739089,0.6150748789310455,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6428571428571429,0.6153846153846153,0.7435897435897436,56,21.124660608009435,0.005788856011349708,0.10337242877410192,0.25977325439453125,68098,0.0,146.09326171875,0.43089472965309117,0.6096011966918454,0.6334201991558075,6,16
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.7777777777777778,0.7727272727272727,0.8379446640316206,45,22.50780304800719,0.005139570974279195,0.11421268831731544,0.25977325439453125,68098,0.0,146.09326171875,0.41480424921169423,0.6068456766731811,0.627455057700475,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.9545454545454546,0.9545454545454545,0.9792960662525879,44,19.912088779034093,0.005012168025132269,0.11391290966209702,0.25977325439453125,68098,0.0,146.09326171875,0.4705879900491599,0.6257166264183593,0.6467542211214702,5,15
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6785714285714286,0.6086956521739131,0.6510416666666666,28,25.141123995999806,0.003008818021044135,0.10745778646586197,0.25977325439453125,68098,0.0078125,146.09326171875,0.3624385885442748,0.5837292953422575,0.6042477329572041,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6190476190476191,0.6363636363636365,0.6712018140589568,42,22.500120921002235,0.004566336050629616,0.10872228691975276,0.25977325439453125,68098,0.0,146.09326171875,0.4115476214298696,0.5915623609766816,0.6065533896287282,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5909090909090909,0.4705882352941177,0.5702479338842975,44,17.20977006398607,0.004837743996176869,0.10994872718583792,0.25977325439453125,68098,0.0078125,146.09326171875,0.5032102951046192,0.6334846204880512,0.6293391823768616,3,13
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.4864864864864865,0.6739130434782609,45,23.801333453971893,0.004775504989083856,0.10612233309075236,0.25977325439453125,68098,0.0,146.09326171875,0.42993818652449234,0.6001408481688211,0.6311166028181712,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.4883720930232558,0.4210526315789474,0.5151515151515151,43,22.39579819800565,0.004511838022153825,0.10492646563148429,0.25977325439453125,68098,0.00390625,146.09326171875,0.42606266192866094,0.6098750583601721,0.6329848448435466,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.4722222222222222,0.5365853658536586,0.5,36,26.50963899202179,0.004959948011673987,0.13777633365761074,0.25977325439453125,68098,0.0078125,146.09326171875,0.3736092286805312,0.575589533105041,0.6186584989229839,10,20
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.4666666666666667,0.3684210526315789,0.5217391304347826,45,23.90112073504133,0.004834362014662474,0.10743026699249943,0.25977325439453125,68098,0.0,146.09326171875,0.4221737008880485,0.5957661799409173,0.6170950373013814,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6,0.689655172413793,0.7312252964426877,45,19.87452467699768,0.005081183975562453,0.11291519945694341,0.25977325439453125,68098,0.00390625,146.09326171875,0.4657962389967658,0.61508279880791,0.6267722924550374,5,15
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.5813953488372093,0.5500000000000002,0.7012987012987013,43,25.151807827991433,0.004744043981190771,0.11032660421373885,0.25977325439453125,68098,0.0,146.09326171875,0.37078768635789555,0.5759141341303334,0.6261091748873393,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5116279069767442,0.6037735849056604,0.6450216450216448,43,25.056655798049178,0.004744805977679789,0.11034432506232067,0.25977325439453125,68098,0.00390625,146.09326171875,0.38170741521047824,0.5872782466538025,0.635420310497284,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6888888888888889,0.6111111111111112,0.7529644268774703,45,23.81264919799287,0.004820930014830083,0.10713177810733517,0.25977325439453125,68098,0.00390625,146.09326171875,0.39911908690224995,0.5903806731556401,0.6295235673586528,8,18
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6444444444444445,0.5555555555555556,0.6547619047619047,45,22.45922871597577,0.005131796991918236,0.11403993315373857,0.25977325439453125,68098,0.0,146.09326171875,0.4147966079639666,0.6018806115695925,0.6117277801036834,7,17
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.6,0.6250000000000001,0.5813492063492064,45,25.122474374016747,0.004837332002352923,0.10749626671895385,0.25977325439453125,68098,0.00390625,146.09326171875,0.4111294596258438,0.5932383945945537,0.61531955798467,9,19
batch_size,32,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.8444444444444444,0.8444444444444444,0.8735177865612648,45,19.810016884992365,0.005133881990332156,0.1140862664518257,0.25977325439453125,68098,0.00390625,146.09326171875,0.433043647557497,0.6178023844505801,0.647664213180542,5,15
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,1,1,0.7111111111111111,0.6666666666666667,0.7885375494071146,45,19.831896071031224,0.004602791974321008,0.1022842660960224,0.25977325439453125,68098,0.1640625,273.96826171875,0.4791169925169511,0.6062287557305712,0.5954199507832527,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,2,2,0.6888888888888889,0.631578947368421,0.865612648221344,45,22.16518200596329,0.00472864496987313,0.105080999330514,0.25977325439453125,68098,0.01171875,273.96826171875,0.41405584369644977,0.5969123610041358,0.5833438783884048,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,3,3,0.3333333333333333,0.25,0.32806324110671936,45,19.932157495000865,0.004789614002220333,0.10643586671600738,0.25977325439453125,68098,0.00390625,273.96826171875,0.47011794465960877,0.6046904334516237,0.5722382627427578,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5111111111111111,0.6666666666666666,0.6719367588932806,45,24.53195393201895,0.004810354032088071,0.1068967562686238,0.25977325439453125,68098,0.00390625,273.96826171875,0.4160222591775836,0.5714496234149644,0.5687998719513416,11,21
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,5,5,0.5111111111111111,0.6333333333333333,0.5793650793650794,45,18.62502861995017,0.0034332610084675252,0.07629468907705611,0.25977325439453125,68098,0.00390625,273.96826171875,0.4914304063175664,0.6152545737497734,0.6052368767559528,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,6,6,0.4,0.30769230769230765,0.4623015873015873,45,18.64383718703175,0.004927195026539266,0.1094932228119837,0.25977325439453125,68098,0.0,273.96826171875,0.479517171328718,0.6104750258452964,0.5922532118856907,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,7,7,0.8888888888888888,0.888888888888889,0.9664031620553359,45,21.005109891004395,0.0046262399991974235,0.1028053333154983,0.25977325439453125,68098,0.0,273.96826171875,0.48366601720000757,0.6053385021108569,0.5629901140928268,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,8,8,0.6222222222222222,0.6909090909090908,0.6027667984189723,45,22.27706679602852,0.0047703220043331385,0.10600715565184753,0.25977325439453125,68098,0.0078125,273.96826171875,0.4540609053590081,0.5920338689377813,0.5900838188827038,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,9,9,0.6888888888888889,0.6666666666666666,0.7023809523809523,45,19.850126772013027,0.0047681540017947555,0.10595897781766124,0.25977325439453125,68098,0.00390625,273.96826171875,0.4496658363125541,0.6036545331730987,0.5995287671685219,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,10,10,0.6222222222222222,0.6382978723404256,0.7063492063492064,45,20.984235500975046,0.004675750038586557,0.1039055564130346,0.25977325439453125,68098,0.0,273.96826171875,0.4668957699428905,0.6005397402878964,0.5829836651682854,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,11,11,0.5777777777777777,0.3870967741935484,0.541501976284585,45,20.97168537194375,0.004808936966583133,0.10686526592406961,0.25977325439453125,68098,0.0,273.96826171875,0.4342783310196616,0.5883680469158924,0.5792431831359863,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,12,12,0.6222222222222222,0.7017543859649124,0.6408730158730159,45,20.963087361014914,0.00473790499381721,0.10528677764038245,0.25977325439453125,68098,0.00390625,273.96826171875,0.4621022099798376,0.6015993663758943,0.5884858444333076,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,13,13,0.6857142857142857,0.7555555555555554,0.8627450980392157,35,19.892946504987776,0.002885611029341817,0.0824460294097662,0.25977325439453125,68098,0.00390625,273.96826171875,0.46537558915037097,0.59545682777058,0.5920950211584568,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,14,14,0.7111111111111111,0.7636363636363634,0.8023715415019763,45,19.901461313012987,0.0032356599695049226,0.07190355487788717,0.25977325439453125,68098,0.0,273.96826171875,0.467501032984618,0.6035441792372501,0.588906541466713,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,15,15,0.6666666666666666,0.7368421052631579,0.8794466403162055,45,25.82929857901763,0.004755148023832589,0.10566995608516866,0.25977325439453125,68098,0.0078125,273.96826171875,0.3773895786567168,0.5567696193854014,0.5773671641945839,12,22
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6444444444444445,0.6923076923076923,0.7252964426877471,45,21.008338181010913,0.003529761976096779,0.07843915502437286,0.25977325439453125,68098,0.0,273.96826171875,0.47578236189755524,0.5995839454910972,0.5914144665002823,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5476190476190477,0.3870967741935483,0.5454545454545454,42,24.533881011011545,0.004539121000561863,0.10807430953718722,0.25977325439453125,68098,0.00390625,273.96826171875,0.39975651060089923,0.5745162336212216,0.6038435995578766,11,21
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4,0.5423728813559322,0.4268774703557312,45,21.0050098579959,0.0047955099726095796,0.10656688828021288,0.25977325439453125,68098,0.0,273.96826171875,0.4644043779734409,0.5965773327784105,0.5898462980985641,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,19,19,0.6444444444444445,0.7333333333333334,0.8201581027667985,45,19.920307177992072,0.004658547986764461,0.1035232885947658,0.25977325439453125,68098,0.0,273.96826171875,0.47778886556625366,0.6089314104932727,0.5664691142737865,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,20,20,0.4888888888888889,0.2580645161290322,0.48814229249011853,45,21.028892312024254,0.0047463380033150315,0.10547417785144515,0.25977325439453125,68098,0.00390625,273.96826171875,0.45540699182134686,0.5991106520999562,0.5799043066799641,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,21,21,0.6666666666666666,0.7272727272727274,0.8273809523809523,45,22.169933794997633,0.004681523016188294,0.1040338448041843,0.25977325439453125,68098,0.0,273.96826171875,0.45866839723153546,0.5988544866894231,0.6095288656651974,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5777777777777777,0.5957446808510638,0.5335968379446641,45,22.14992702001473,0.004802696988917887,0.10672659975373083,0.25977325439453125,68098,0.0,273.96826171875,0.4237106397296443,0.5884201133793051,0.5910718813538551,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,23,23,0.6363636363636364,0.7142857142857143,0.8512396694214875,44,27.95060179196298,0.004737882001791149,0.1076791364043443,0.25977325439453125,68098,0.0,273.96826171875,0.3982240002263676,0.57580312138254,0.5772684589028358,14,24
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,24,24,0.7222222222222222,0.8148148148148148,0.922077922077922,18,26.862766045960598,0.0018563329940661788,0.10312961078145438,0.25977325439453125,68098,0.0,273.96826171875,0.3943412357301854,0.5537809253628574,0.5839398577809334,12,22
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,25,25,0.6,0.6250000000000001,0.6383399209486166,45,20.366526910976972,0.005241579026915133,0.1164795339314474,0.25977325439453125,68098,0.0,273.96826171875,0.47739000618457794,0.611102120442824,0.5886330232024193,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,26,26,0.6888888888888889,0.7083333333333334,0.7976190476190477,45,19.086948600015603,0.005334469024091959,0.11854375609093243,0.25977325439453125,68098,0.0,273.96826171875,0.49543372519088513,0.6184506470506842,0.6048430725932121,5,15
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,27,27,0.5333333333333333,0.6315789473684209,0.5039525691699606,45,21.62751218402991,0.005081009992863983,0.11291133317475517,0.25977325439453125,68098,0.25390625,273.96826171875,0.4748066925641262,0.6093936160658345,0.5851698592305183,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5777777777777777,0.4864864864864865,0.5889328063241107,45,29.27419052197365,0.0041984140407294035,0.09329808979398674,0.25977325439453125,68098,0.01171875,273.96826171875,0.3816413707805402,0.5570220364765688,0.5739603228867054,13,23
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,29,29,0.6888888888888889,0.7586206896551725,0.9090909090909092,45,20.34159969497705,0.005206023983191699,0.11568942184870441,0.25977325439453125,68098,0.0,273.96826171875,0.49030949717218225,0.607334214629549,0.5888192318379879,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6,0.7000000000000001,0.7083333333333333,45,20.368537922971882,0.005240036000031978,0.11644524444515507,0.25977325439453125,68098,0.0,273.96826171875,0.49380148540843616,0.6058838615814844,0.6039131842553616,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8,0.8163265306122449,0.9387351778656126,45,21.6754586820025,0.0052500219899229705,0.11666715533162156,0.25977325439453125,68098,0.0,273.96826171875,0.4785203369277896,0.6022875715385784,0.6021208800375462,7,17
