parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
early_stopping_patience,5,16,16,2,0.6492770413557688,0.6520612259705861,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,3,0.6459482948888432,0.6444912215073904,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,4,0.6286701255223968,0.6386909743150075,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,5,0.6235737586111734,0.6218900481859843,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,6,0.6155174257177295,0.6099738697210948,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,7,0.6077819906852462,0.6051825801531474,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,8,0.5944907848130573,0.6160377303759257,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,9,0.5883696993643587,0.6103235860665639,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,10,0.5844969665913871,0.6127517501513163,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,11,0.5678504231301221,0.6083935340245564,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,16,16,12,0.5505295842885971,0.6392339070638021,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,1,0.6921729463519473,0.6818119724591573,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,2,0.6655120818000851,0.6542334437370301,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,3,0.6476253537517606,0.6603465497493743,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,4,0.6353151116407278,0.6252923389275868,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,5,0.6236693667191447,0.6188980182011922,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,6,0.6171110527533473,0.6483901997407278,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,7,0.606432817876339,0.6183548470338186,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,8,0.6036534108447306,0.6229559898376464,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,9,0.5868927080071333,0.63200603723526,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,10,0.5896277820522134,0.6695406019687653,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,11,0.5742247086582761,0.6286802530288697,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,17,17,12,0.5549274881680807,0.6464624603589376,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,1,0.6965752790371577,0.7205908377965291,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,2,0.6670740215164243,0.6451806505521138,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,3,0.6444408112403118,0.6186270674069723,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,4,0.6241154688777346,0.6160747726758321,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,5,0.6174246987158601,0.6309805889924367,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,6,0.6077119157169805,0.620307058095932,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,7,0.5974095386989189,0.61349991162618,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,8,0.5856770024155126,0.6244402567545573,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,9,0.5743145240527211,0.6214302579561869,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,10,0.5651076874046614,0.6344010770320893,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,11,0.5493989406210004,0.8096727033456167,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,18,18,12,0.5567307029709672,0.6449042439460755,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,1,0.6903724146611763,0.6481817324956258,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,2,0.6546907948725151,0.6287149469057719,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,3,0.6375755329023708,0.6000525156656901,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,4,0.6307529348767165,0.5991337656974792,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,5,0.6143009053035215,0.6212443272272746,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,6,0.6064303095142046,0.5810152431329091,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,7,0.6107850314089747,0.5862539947032929,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,8,0.5922233715201869,0.5781946142514547,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,9,0.5807255021098888,0.5923871139685313,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,10,0.5742748641606533,0.5774652640024821,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,11,0.571322193199938,0.596373321612676,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,12,0.5448941019448367,0.594507884979248,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,13,0.5297037796540693,0.6245727856953939,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,14,0.5243824474287756,0.6312945445378622,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,19,19,15,0.5025725933638486,0.7186305125554403,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,1,0.6977996871326909,0.6641712228457133,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,2,0.6674142285729899,0.6656840006510417,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,3,0.6561276560479944,0.6609370450178782,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,4,0.6476464858560851,0.6194979210694631,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,5,0.6406078510212175,0.6237446029980978,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,6,0.6223239618720431,0.6100731988747915,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,7,0.616225558022658,0.5947530070940653,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,8,0.5998519426493933,0.5916061401367188,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,9,0.5899138328703967,0.6107164303461711,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,10,0.5876661283951817,0.6068117499351502,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,11,0.5709873534964792,0.6107938428719838,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,12,0.5648943558335304,0.6343636969725291,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,20,20,13,0.5442531043381402,0.6189482390880585,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,1,0.6972989083239527,0.6660071690877278,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,2,0.6732788433631262,0.6490424156188965,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,3,0.6432295789321264,0.6427398264408112,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,4,0.6355952570835749,0.6202817102273305,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,5,0.6192700668717875,0.6011957824230194,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,6,0.6073801580703619,0.6723352630933126,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,7,0.609285172413696,0.6086658279101054,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,8,0.5956841842694716,0.6023135185241699,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,9,0.5787214824196064,0.601734067996343,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,21,21,10,0.5695569984840624,0.6020179053147634,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,1,0.6934439923727151,0.7043438891569773,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,2,0.6622609003926768,0.671826966603597,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,3,0.6389773131319971,0.6170010268688202,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,4,0.6254726603175654,0.607177738348643,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,5,0.6134643918185523,0.6111282785733541,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,6,0.6061417334007494,0.6065200964609782,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,7,0.5965059810515606,0.6006759603818258,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,8,0.5892441304344119,0.6078828334808349,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,9,0.5793736425764633,0.6346718947092692,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,10,0.5709302861130598,0.5932232638200124,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,11,0.5631562344955675,0.6005665997664134,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,12,0.5381358606797276,0.6114721715450286,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,13,0.5371285950144132,0.6222831845283509,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,14,0.5018946553270022,0.6706951856613159,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,22,22,15,0.507906064165361,0.6380139648914337,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,1,0.6894347970232819,0.679124657313029,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,2,0.6625473395441518,0.6465138057867686,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,3,0.6452009023138972,0.641577959060669,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,4,0.6384936128601884,0.6568562229474385,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,5,0.6315605775876478,0.6276162187258403,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,6,0.6232551887179866,0.6056344151496887,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,7,0.6186037896709009,0.6322661062081655,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,8,0.6066214482892643,0.6185251990954082,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,9,0.5915199518203735,0.5998620808124542,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,10,0.5912671908736229,0.6111791173617045,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,11,0.5808386732683037,0.647458157936732,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,12,0.5652318283012419,0.6306253751118978,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,13,0.5575672293251211,0.655544658501943,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,23,23,14,0.5421237236622608,0.6303043127059936,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,1,0.6942903950698394,0.6765447815259298,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,2,0.6668577974003956,0.6511037588119507,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,3,0.6438317679821101,0.6310336828231812,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,4,0.6293311800275531,0.627488660812378,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,5,0.6189755210302826,0.6258644680182139,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,6,0.6016752074535628,0.6121976474920908,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,7,0.5941371050544251,0.6211983839670817,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,8,0.5790326317450157,0.6212676584720611,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,9,0.5709559090603563,0.6365924040476482,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,10,0.5657076752723608,0.6403178691864013,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,24,24,11,0.5496234550960082,0.6490158021450043,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,1,0.6953567252917723,0.6590861479441324,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,2,0.6560886849959692,0.6539363702138264,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,3,0.6376797547846129,0.6214687347412109,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,4,0.6253758212833693,0.6093887011210124,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,5,0.6225281944780638,0.6005488495031993,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,6,0.6054680920911558,0.628194804986318,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,7,0.5986318940466101,0.5947098056475322,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,8,0.5888019466038906,0.6224372247854869,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,9,0.5815845540527141,0.622211503982544,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,10,0.563957966864109,0.6161506454149882,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,11,0.5607619493296652,0.625029730796814,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,25,25,12,0.5332663411443884,0.6392638146877289,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,1,0.6904706674994845,0.6470361113548279,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,2,0.6579180152127238,0.6788316965103149,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,3,0.6397883684346171,0.6209163089593251,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,4,0.624993625012311,0.605086358388265,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,5,0.6166449563972878,0.6040710965792339,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,6,0.6022527707797108,0.6025361319382986,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,7,0.5990161949937994,0.6256102959314982,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,8,0.6020383511980375,0.5934880455334981,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,9,0.5758683026740046,0.5963013966878256,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,10,0.5682379142804579,0.6090888321399689,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,11,0.5569739653305574,0.60513277053833,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,12,0.5393154937209506,0.6084859947363536,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,26,26,13,0.5209909426895055,0.6372211714585622,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,1,0.6935948485677893,0.6628385424613953,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,2,0.6669613109393553,0.6594874223073324,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,3,0.6597278759335027,0.6281058311462402,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,4,0.6368172310970046,0.6164410412311554,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,5,0.6218732103253856,0.6278434316317241,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,6,0.6120410310951147,0.6164272705713908,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,7,0.6002435329737086,0.5819573978583018,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,8,0.5912195439591552,0.6096798102060954,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,9,0.5954830488472274,0.5706018030643463,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,10,0.5766591626134786,0.5808201412359874,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,11,0.5578173265764208,0.6037680546442667,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,12,0.5488408192089109,0.58232342004776,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,13,0.5399476678082438,0.6017253438631693,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,27,27,14,0.5202819149602543,0.6010160783926646,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,1,0.6863193507447387,0.673209939400355,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,2,0.6531115759051207,0.6378523230552673,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,3,0.6289706288865118,0.6171115259329478,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,4,0.6203237954865802,0.6543368299802145,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,5,0.6177154619133833,0.6197786172231038,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,6,0.6118764789267019,0.6324813604354859,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,7,0.5956670684796391,0.611896280447642,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,8,0.5911651678157576,0.6231093843777974,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,9,0.5802693730502417,0.5998562097549438,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,10,0.5637860246228449,0.6228372434775035,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,11,0.5603874244473197,0.6228857040405273,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,12,0.5454618282841913,0.6362318873405457,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,13,0.5280829365506317,0.6496032277743021,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,28,28,14,0.5122476172718134,0.6406756063302358,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,1,0.6871335221962496,0.6626069029172261,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,2,0.6578266458077864,0.6398670117060343,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,3,0.6431279588829387,0.6014719883600871,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,4,0.6241562583229758,0.610290672381719,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,5,0.6195553446357901,0.6126568953196208,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,6,0.6088277437921726,0.591303684314092,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,7,0.6037856940970276,0.642852779229482,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,8,0.5914895949941693,0.6110017438729604,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,9,0.5802617743611336,0.6008246839046478,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,10,0.5738524203047608,0.6060246785481771,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,29,29,11,0.5633963630958037,0.6162737687428792,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,30,30,1,0.6916778674631407,0.6960495273272197,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,30,30,2,0.6646068367091092,0.6376431306203206,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,30,30,3,0.640166404346625,0.6165839374065399,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,30,30,4,0.6236339428208091,0.5989820977052053,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,30,30,5,0.6323906379667196,0.6330697099367778,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
early_stopping_patience,5,30,30,6,0.6157552003860474,0.6349755863348643,0.001,64,4,2,128,0.1,32,75,0.0,0.1,5,5,0.5,True,42
