parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,20,0.5608119820103501,0.6156374474366506
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,21,0.5727539380842989,0.6744481603304545
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,22,0.5957096422260458,0.6977453847726186
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,23,0.5654130160357013,0.5893696705500285
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,24,0.5830655624017571,0.6797509809335073
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,25,0.5646659090663447,0.6105375270048777
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,26,0.5392384131749471,0.5991734246412913
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,27,0.5355969353607206,0.6408449729283651
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,28,0.5420971808559967,0.586232703924179
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,29,0.5150113338322351,0.590793518225352
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,1,0.8080194937911901,0.6958820104599
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,2,0.7423161148573413,0.6967030763626099
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,3,0.7298238191640738,0.5920840799808502
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,4,0.7014832557602362,1.0500360012054444
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,5,0.6736859033505121,0.5912881036599477
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,6,0.6681699764096376,0.5866743206977845
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,7,0.6524780444575079,0.7141452749570211
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,8,0.6300325382387999,0.6259817361831665
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,9,0.6451684371991591,0.5853054563204447
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,10,0.6289444084871899,0.6098296026388804
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,11,0.6307008521574916,0.6591171264648438
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,12,0.6209556898384383,0.6091415584087372
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,13,0.6163886970642841,0.84233518242836
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,14,0.6149664105791034,0.6144277473290761
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,15,0.5824587789900375,0.7031520207722982
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,16,0.5551262443715875,0.5830861806869507
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,17,0.5520256486806002,0.5850726385911306
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,18,0.5526808200008941,0.680940318107605
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,19,0.5554477150241534,0.5802461723486583
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,20,0.535228255571741,0.569269738594691
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,21,0.5353256651397907,0.5815870861212412
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,22,0.5250487923622131,0.5747885564963023
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,23,0.5563363371924921,0.6218777139981587
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,24,0.5297261476516724,0.5750211318333943
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,25,0.5271152112294327,0.5909926553567251
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,26,0.524320097583713,0.5768105407555898
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,27,0.5100484214948885,0.5952775021394093
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,28,0.5109966433409489,0.5933408260345459
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,29,0.514855660836805,0.5688792844613393
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,30,0.501810129619006,0.5734333197275797
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,31,0.5022770547957132,0.5682077646255493
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,32,0.49961887300014496,0.5898303151130676
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,33,0.492363558122606,0.5652366320292155
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,34,0.5209521932358091,0.5632020473480225
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,35,0.48664994221745117,0.5888978997866313
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,36,0.49350393811861676,0.5990577797094981
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,37,0.49441917805057584,0.5654476245244344
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,38,0.4939762255684896,0.5730375329653422
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,39,0.48577451141494693,0.5720551192760468
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,40,0.4970007972283797,0.5638242264588674
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,41,0.48053828310785873,0.5643275300661723
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,42,0.4909504890216119,0.5823315401871999
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,43,0.4889168766411868,0.5743083278338115
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,44,0.4770010727824587,0.5639464815457662
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,1,0.8376735211773352,0.6416072289148966
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,2,0.7500824833458121,0.6245015939076741
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,3,0.7023669880899516,0.9457580069700877
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,4,0.6782558232997403,0.8292491376399994
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,5,0.6932157910231388,0.6120885610580444
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,6,0.6617317141005488,0.5817341287930806
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,7,0.6579023969895912,0.5802788138389587
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,8,0.6427139224428119,0.6510991672674815
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,9,0.6341276085286429,0.5848902781804403
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,10,0.6164314428513701,0.6178132275740306
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,11,0.6214853380665635,0.6243420362472534
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,12,0.6098676339694948,0.6904079357783
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,13,0.6137666903210409,0.6126958787441253
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,14,0.5652422954638799,0.5860328018665314
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,15,0.5657041991750399,0.6049282471338908
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,16,0.5552245841333361,0.579697980483373
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,17,0.5468180737260616,0.5846451719601949
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,18,0.5613443905656988,0.5850369910399119
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,19,0.5533010499043898,0.6051130930582682
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,20,0.5505591935732148,0.6105636894702912
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,21,0.5341477310567191,0.5914879779020945
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,22,0.5468758525270404,0.6804763952891032
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,23,0.5268759801983833,0.5792339305082957
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,24,0.5348578772761605,0.5786326090494792
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,25,0.4998564108303099,0.6219090859095255
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,26,0.512075947315404,0.5800916333993276
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,27,0.5122230096974156,0.5817130247751872
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,28,0.512344721817609,0.5821213682492574
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,29,0.5019479565548174,0.5896256526311239
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,30,0.5081454869924169,0.5893926839033763
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,31,0.5001769946380095,0.5996625542640686
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,32,0.48789700098109967,0.5915812095006306
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,33,0.49250574522849283,0.6077738682428996
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,34,0.4905701462518085,0.590596322218577
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,1,0.8444653288884596,0.6345080216725667
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,2,0.7555592371658846,0.673327483733495
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,3,0.7136306654323231,0.6425371905167897
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,4,0.6963134516369213,0.6229714572429657
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,5,0.680763521203489,0.6902129928270976
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,6,0.6521604844566548,0.7889110167821248
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,7,0.6329566070979292,0.6223094463348389
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,8,0.6623177031675974,0.6098175803820293
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,9,0.6362792544744231,0.7159084518750508
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,10,0.612716965603106,0.608367262283961
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,11,0.6306433302886558,0.7580789546171824
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,12,0.6394883746450598,0.7362442632516225
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,13,0.611378192450061,0.7046029190222423
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,14,0.6132230004577925,0.7857520262400309
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,15,0.6201034158919797,0.7249699691931407
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,16,0.5857549623558016,0.5962658007939656
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,17,0.6064509841980357,0.6377704540888468
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,18,0.5943955406546593,0.6181960006554922
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,19,0.613942172265414,0.6288243095080058
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,20,0.5776239475517562,0.6216002404689789
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,21,0.5753171531991526,0.6195587396621705
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,22,0.5920585854486986,0.626897253592809
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,23,0.5696922773213098,0.6076297501722971
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,24,0.5381367353327347,0.6070284823576609
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,25,0.5370506303328456,0.6175708075364431
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,26,0.5390986154476801,0.6275782545407613
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,1,0.827610203939857,0.6523774663607279
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,2,0.7330789882125277,0.6352886021137237
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,3,0.6836198902491367,0.754134617249171
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,4,0.7106040939688683,0.724808379014333
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,5,0.6783919528578267,0.6115581134955088
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,6,0.6864090367700114,0.8004562675952911
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,7,0.6869997802105817,0.8850695590178171
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,8,0.6584855936693422,0.6260332624117534
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,9,0.6497787476489039,0.8374232391516367
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,10,0.6109551627076033,0.675835108757019
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,11,0.6114341553413507,0.6146794001261393
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,12,0.5706420163765098,0.602190496524175
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,13,0.5795354696385788,0.6260834097862243
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,14,0.5774611277562199,0.6345447480678559
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,15,0.5583250588088324,0.6453102986017863
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,16,0.5726175705591837,0.6274965584278107
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,17,0.547740505048723,0.6294195572535197
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,18,0.5578749938444658,0.6473073224226634
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,19,0.5426899097634085,0.6021102130413055
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,20,0.5290214324539358,0.5943378309408823
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,21,0.5290740750955812,0.6158953964710235
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,22,0.526444507141908,0.6430491288503011
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,23,0.51650702795296,0.5986132442951202
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,24,0.5083580814076193,0.6109864175319671
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,25,0.5180441217892098,0.6141812562942505
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,26,0.5175856900486079,0.6047262112299602
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,27,0.505554002117027,0.6169590393702189
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,28,0.5056098141905033,0.6295221507549286
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,29,0.5072325280669964,0.6018091022968293
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,30,0.5003193996169351,0.6072614272435506
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,1,0.8297424185456652,0.6382073700428009
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,2,0.7513108151880178,0.6341249446074168
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,3,0.7167049684759342,0.709250827630361
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,4,0.6829575505672079,0.6951013624668121
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,5,0.67812427449407,0.5837737182776134
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,6,0.6738244579596953,0.7173040906588236
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,7,0.6752190915021029,0.5950608432292939
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,8,0.6190791249726758,0.6111548781394959
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,9,0.6289668622793574,0.5945476730664571
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,10,0.6195958098678878,0.586714106798172
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,11,0.6069101264530962,0.6690552214781443
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,12,0.584238675281857,0.5939553896586101
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,13,0.5659069540825757,0.6037956198056539
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,14,0.5915594787308665,0.629566611846288
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,73,73,15,0.587515199500503,0.6076538105805714
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,1,0.8180616414456656,0.9042643924554189
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,2,0.7390293650554888,0.6075690964857737
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,3,0.7142685430519509,0.5917956868807475
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,4,0.6811750429597768,0.6088098148504894
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,5,0.6829983221762108,0.6181009431680043
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,6,0.6564554630806951,0.6494352062543233
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,7,0.6863160232702891,0.732409393787384
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,8,0.6276283582503145,0.6869730134805043
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,9,0.6341513246297836,0.5670091648896535
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,10,0.6395301021861307,0.5750135044256847
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,11,0.6250716427510435,0.5963447133700053
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,12,0.6063940421198354,0.583674410978953
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,13,0.6197722554206848,0.5890872220198313
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,14,0.624716896676656,0.6215452949206034
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,15,0.6251135658134114,0.7627085268497467
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,16,0.5801259825627009,0.5998481651147206
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,17,0.565117126387177,0.558264821767807
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,18,0.5614579663132176,0.5856395284334819
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,19,0.561146305365996,0.7726765791575114
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,20,0.5558648046218988,0.5832779884338379
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,21,0.5387561400279854,0.6097594678401947
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,22,0.5419689647176049,0.572125780582428
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,23,0.5365353741429069,0.5692317763964335
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,24,0.5353047802592769,0.5826465666294098
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,25,0.5095880711168954,0.5778327365716298
dropout_rate,0.5,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,74,74,26,0.5150327328028101,0.5785230159759521
