parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
weight_decay,0.001,97,97,21,0.6028238209811124,0.6990520974000295,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,22,0.6031532883644104,0.6133301178614299,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,23,0.6039994634462126,0.6182484904925029,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,24,0.6014531342820688,0.6454489906628926,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,25,0.59647765258948,0.6125262796878814,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,26,0.5932972234758463,0.6422226428985596,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,27,0.5830402295246269,0.6156609117984772,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,28,0.5824772275306962,0.6042311529318491,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,29,0.5811129277854254,0.6043996175130208,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,30,0.5836275197339781,0.6061682144800822,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,31,0.5778934555974874,0.6099165797233581,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,32,0.5777390310258577,0.5994930187861125,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,33,0.5743580995635553,0.6185507933298747,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,34,0.5738942568952387,0.6136538664499919,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,35,0.5733560348550478,0.6013841847578685,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,36,0.5687686986092365,0.5967187762260437,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,37,0.5675568013931765,0.6005719204743704,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,38,0.5718935436823152,0.6057836612065634,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,39,0.5646298645120679,0.6113732477029165,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,40,0.5604502538388426,0.6146562377611796,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,41,0.5627125397776113,0.6061854759852091,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,42,0.5687212070280855,0.6071636418501536,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,43,0.5519818559740529,0.613178567091624,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,44,0.5519752606297984,0.6085355997085571,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,45,0.5514230847810254,0.599366021156311,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,97,97,46,0.5492679858298013,0.5980059027671814,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,1,0.7018562803665797,0.6890105883280436,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,2,0.6766400007587491,0.6671758413314819,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,3,0.6613651956572677,0.6912757674853007,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,4,0.6448125143845876,0.6628955860932668,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,5,0.6359150764165502,0.6514573474725087,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,6,0.6374753745216312,0.651636415719986,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,7,0.6241383841543486,0.6384455800056458,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,8,0.6232886289556822,0.6322654207547506,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,9,0.6198966354131699,0.6433255672454834,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,10,0.618511907079003,0.6347536265850067,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,11,0.61840136078271,0.6312849223613739,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,12,0.6079412561022874,0.6278821349143981,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,13,0.6133533318837484,0.6474696675936381,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,14,0.616196062754501,0.62964120109876,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,15,0.6052712416558554,0.6274384438991547,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,16,0.6046670307264184,0.6349812765916188,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,17,0.6109503837245883,0.6251638293266296,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,18,0.6034509083538344,0.6279035687446595,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,19,0.6066094700134161,0.6276035110155741,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,20,0.6029912287538702,0.6456227898597717,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,21,0.6023983269026785,0.6426754216353099,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,22,0.5962483731634689,0.6592038134733836,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,23,0.599041423337026,0.6545764923095703,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,24,0.5909805331717838,0.6230165620644887,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,25,0.5904846396861654,0.6236579517523447,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,26,0.5896158857327519,0.6230143487453461,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,27,0.5895014093680815,0.6259289244810741,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,28,0.5839382288130847,0.6245729684829712,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,29,0.5890387197335561,0.6257292191187541,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,30,0.5871432310704029,0.6232354521751404,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,31,0.580584596955415,0.6266879856586456,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,32,0.5775478197769686,0.6242489735285441,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,33,0.5781763801068971,0.6293431222438812,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,34,0.5783775999690547,0.628632922967275,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,35,0.5754347238125224,0.6367097536722819,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,98,98,36,0.576080965273308,0.6273547430833181,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,1,0.6992751865675955,0.7062861204147339,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,2,0.6837284601095951,0.6983429670333863,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,3,0.6651051274754785,0.6646866877873738,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,4,0.6485077000477097,0.6912893374760946,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,5,0.6360289181272188,0.6540052692095438,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,6,0.6371333987423868,0.6489508390426636,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,7,0.6257614933631637,0.6732382615407307,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,8,0.6207178476633448,0.646369198958079,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,9,0.6167648226925821,0.6470576683680217,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,10,0.6093087713375236,0.6586166163285573,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,11,0.6133651196053533,0.6437865257263183,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,12,0.6121342261180733,0.6632406314214071,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,13,0.6192801091255564,0.6415181438128154,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,14,0.6057398655649388,0.6547997931639353,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,15,0.6047372989582293,0.6460198044776917,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,16,0.6022030672792232,0.6618322352568309,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,17,0.6059149934938459,0.6671770552794138,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,18,0.6003417045329557,0.6501339455445607,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,19,0.6005190082571723,0.6438467542330424,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,20,0.5946309984181867,0.6484526515007019,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,21,0.5951921032233671,0.649048646291097,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,22,0.5914213081652467,0.6455439905325572,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,23,0.5915513469865827,0.6370308001836141,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,24,0.5929567389415972,0.6463066895802816,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,25,0.5902454593416416,0.6459458390871684,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,26,0.5947999136917519,0.635455576578776,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,27,0.5889051222439968,0.6406355818112691,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,28,0.5885631281769637,0.6491842289765676,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,29,0.5909638635136865,0.6509578585624695,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,30,0.5920827567125811,0.6669570644696553,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,31,0.5868755858955961,0.6477506140867869,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,32,0.5875274100990007,0.6387556234995524,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,33,0.5794429350079913,0.6425769289334615,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,34,0.5815145653305631,0.6410913825035095,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,35,0.5816140168092467,0.6447251717249552,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,99,99,36,0.5775926833351454,0.6472616116205852,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,1,0.6933065377401583,0.6658365726470947,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,2,0.667421205477281,0.6513808230559032,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,3,0.6463813863017343,0.6703436255455018,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,4,0.6356234665621411,0.6291160802046458,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,5,0.6324439450646892,0.6253994921843211,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,6,0.6232307221401822,0.6216997663180034,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,7,0.6220241608944806,0.6159862279891968,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,8,0.6173404211347754,0.622068730990092,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,9,0.6205615087440519,0.6433314760526021,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,10,0.6153692072539618,0.608921480178833,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,11,0.6109637566136591,0.6122079034646352,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,12,0.6125761121511459,0.6132028301556905,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,13,0.6116463512633786,0.605752150217692,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,14,0.6065321625633673,0.6304519474506378,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,15,0.6022791381586682,0.6051816582679749,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,16,0.604696067670981,0.6092617730299632,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,17,0.6070287889151862,0.6380420406659444,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,18,0.6016410733714248,0.6052249550819397,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,19,0.600632903250781,0.604765514532725,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,20,0.597122177030101,0.6115147769451141,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,21,0.6034608232704076,0.6133313039938609,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,22,0.5967092870762853,0.6190002858638763,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,23,0.5957501824154998,0.6240581154823304,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,24,0.5936332728826639,0.6438227434953053,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,25,0.5892904671755704,0.6249499042828878,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,26,0.578808486010089,0.6147687315940857,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,27,0.5783974959543257,0.6124629040559133,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,28,0.5779890621250326,0.6107203523317973,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,100,100,29,0.5760347725767078,0.6153594374656677,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,1,0.6934073996363264,0.6791048288345337,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,2,0.6711173811645219,0.7045032978057861,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,3,0.6487790310021603,0.6812993069489797,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,4,0.6353514709255912,0.6443674524625143,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,5,0.630395642284191,0.6517996370792389,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,6,0.6211829122268793,0.6414198319117228,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,7,0.6219128015818018,0.6321391880512237,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,8,0.6131704795089635,0.6312062025070191,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,9,0.6112567949475665,0.6237398346265157,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,10,0.6109850998177673,0.6466908037662507,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,11,0.6103289461497104,0.6288678348064423,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,12,0.6036595372539578,0.6348871509234111,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,13,0.6063523651524023,0.6325474361578624,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,14,0.6067612968159445,0.640211804707845,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,15,0.6088679818944498,0.6410151541233062,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,16,0.5955222736705433,0.6304930289586385,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,17,0.5934251806501186,0.6395577768484751,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,18,0.5935876166278665,0.6411697526772817,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,101,101,19,0.5958235568620942,0.6436522205670675,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,1,0.6963262530890378,0.6867519656817118,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,2,0.6734004919276093,0.6734685023625692,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,3,0.6623513811465466,0.654573365052541,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,4,0.6536209818088647,0.7807569563388824,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,5,0.6493002998106407,0.6666901171207428,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,6,0.6387652569647991,0.6514882604281108,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,7,0.6339654100663734,0.6496774355570475,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,8,0.634442344985225,0.6418342888355255,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,9,0.6278484246947549,0.654321950674057,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,10,0.6247045754483251,0.6420947194099427,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,11,0.6244157688184218,0.6373570243517558,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,12,0.6244921440427954,0.6347144285837809,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,13,0.6171350659746112,0.6394260048866272,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,14,0.6197092158324791,0.6463285227616627,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,15,0.6152859447580395,0.6515281319618225,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,16,0.6149210742477215,0.6519221623738607,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,17,0.6122792778593121,0.6422473529974619,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,18,0.6131674394463048,0.6318349083264668,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,19,0.6134023804104689,0.6348100781440735,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,20,0.6087659172939531,0.6522169947624207,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,21,0.6107755608179353,0.6337870597839356,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,22,0.6105489087375727,0.6814587632815043,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,23,0.6075401945096074,0.6386500636736552,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,24,0.6079542483344222,0.6314781427383422,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,25,0.6119513979012315,0.6505527754624685,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,26,0.6126912231698181,0.6386860549449921,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,27,0.6048702134779005,0.6384116431077321,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,28,0.5989484911163648,0.6423132439454396,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,29,0.6053785528197433,0.6525484979152679,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,30,0.60195920864741,0.6407314519087474,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,31,0.5951652280760534,0.6372424562772115,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,32,0.5954357794288433,0.6367673516273499,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,33,0.5930347657113364,0.6428997039794921,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,102,102,34,0.5945637309641549,0.6392214039961497,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,103,103,1,0.6924025199630044,0.6663280447324117,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,103,103,2,0.6686241315169767,0.6453442911307017,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,103,103,3,0.6601469841870394,0.6735909024874369,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,103,103,4,0.6399380919156652,0.6269693613052368,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,103,103,5,0.6334412910721519,0.6401974002520243,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,103,103,6,0.6249602017077532,0.6189179420471191,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,103,103,7,0.6273464445363391,0.6173274636268615,0.001,64,4,2,128,0.1,32,75,0.001,0.1,10,5,0.5,True,42
