parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,1,0.7032579585458293,0.6843933622042339,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,2,0.6775870503801288,0.6622358560562134,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,3,0.6542219072580338,0.6329904635747273,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,4,0.6446258150266878,0.633919624487559,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,5,0.6414447928016836,0.627031131585439,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,6,0.6305076893080365,0.6251786907513937,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,7,0.6302339213364052,0.627120848496755,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,8,0.6174830256989507,0.6175508658091228,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,9,0.6208655813878233,0.614922026793162,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,10,0.6148729945222536,0.6111098885536194,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,11,0.6189804623524348,0.6172927975654602,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,12,0.6149536454767892,0.6180625478426616,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,13,0.6064901500940323,0.6172945519288381,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,14,0.612096381232594,0.6149933993816376,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,15,0.6079346616611336,0.6141629378000896,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,16,0.6077939077760234,0.6125666459401449,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,17,0.6040311602480484,0.6203267733256023,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,18,0.6012764417312362,0.6143229325612386,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,19,0.6000760077978625,0.6161373217900594,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,60,60,20,0.5970536544919014,0.6128657857577006,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,1,0.6963458219260881,0.6693716565767924,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,2,0.6745731230034973,0.6426833192507426,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,3,0.657225252552466,0.6337226986885071,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,4,0.6483845069552913,0.6297401388486227,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,5,0.6455628962227793,0.6224167625109355,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,6,0.6362813896302021,0.6172979176044464,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,7,0.627090082024083,0.6264458239078522,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,8,0.6308259270859488,0.6158796648184458,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,9,0.6157740101669774,0.6128161867459615,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,10,0.6135439506985925,0.6114198863506317,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,11,0.6147054201274207,0.6118747731049855,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,12,0.6105164230772944,0.6116024752457937,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,13,0.6072790067304265,0.6118074635664622,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,14,0.60996517742222,0.6172607004642486,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,15,0.6064433848316019,0.6167831202348073,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,16,0.6009854687885805,0.609359594186147,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,17,0.6089783940802921,0.6090282162030538,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,18,0.5970281346729307,0.6161804576714833,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,19,0.5938862711191177,0.6149387379487355,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,20,0.5960506808125612,0.6078654030958811,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,21,0.5918698173129198,0.6306104481220245,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,22,0.59418107320865,0.6105124731858571,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,23,0.5900233848528429,0.6187383115291596,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,24,0.5946843242554953,0.6065711438655853,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,25,0.5878491501013438,0.6106006681919098,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,26,0.5909073795333053,0.6113830784956614,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,27,0.5861855530829141,0.6016141414642334,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,28,0.5875289489825567,0.6021088421344757,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,29,0.5878841524774377,0.602333809932073,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,30,0.5813297660964908,0.6054971019426981,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,31,0.5813609169739665,0.6147647241751353,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,32,0.5791045332496817,0.6153156816959381,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,33,0.5744353501182614,0.6076613704363505,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,34,0.5861875708356048,0.6081442296504974,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,35,0.5675705763878245,0.6126879612604778,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,36,0.5707185767365225,0.6052822748819987,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,61,61,37,0.576086737215519,0.6089620153109233,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,1,0.6956309545220751,0.6743258635203043,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,2,0.6764676891493074,0.6516532182693482,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,3,0.6561491164294156,0.6452993273735046,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,4,0.648241501865965,0.6330509344736736,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,5,0.6355715129863132,0.6299131472905477,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,6,0.6308729817921465,0.6245788892110189,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,7,0.6269244380069502,0.6253823240598043,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,8,0.6247795438676169,0.6237245718638103,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,9,0.6222814280878414,0.6190748095512391,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,10,0.6237799495910153,0.6194312850634257,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,11,0.617913667902802,0.6209477305412292,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,12,0.6154984285434087,0.6226543148358663,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,13,0.6121252343961687,0.6133165637652079,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,14,0.6110257481535276,0.6209822277228038,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,15,0.6081223914569075,0.6182063301404317,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,16,0.6038245583573977,0.6231688141822815,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,17,0.6080411017844172,0.6156693975130717,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,18,0.6075524958697233,0.6249201774597168,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,19,0.5984859188849275,0.6161423782507579,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,20,0.59481211819432,0.6206175724665324,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,21,0.5915677278782382,0.6185377915700276,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,22,0.5957602257981445,0.6181600292523702,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,62,62,23,0.5982495882745945,0.6173144499460856,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,1,0.7022611232418002,0.6831732948621114,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,2,0.6845965602181174,0.6481194853782654,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,3,0.6574807487653963,0.6438178976376852,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,4,0.6456938693017671,0.6303301692008972,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,5,0.631973444286621,0.6231663246949514,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,6,0.6322158841472684,0.6175792694091797,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,7,0.6271954461029081,0.612331998348236,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,8,0.6262412376024507,0.6186740636825562,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,9,0.6192005479877646,0.6147923330465953,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,10,0.6088310879739848,0.612733793258667,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,11,0.6127158006032308,0.6130425453186035,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,12,0.6044232314734748,0.6275617400805156,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,13,0.6073802890199603,0.6169895629088084,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,14,0.602921438036543,0.6120888272921244,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,15,0.6018697249166893,0.6108892420927684,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,16,0.6001381104191145,0.6102128724257151,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,17,0.5990950600667433,0.6145171920458475,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,18,0.5941038477149877,0.6208036382993062,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,19,0.5964313038822376,0.6145410736401876,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,20,0.5993935321316575,0.6118126670519511,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,21,0.5970488095825369,0.6119957943757375,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,22,0.5878499895334244,0.6132454792658488,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,23,0.5892048132690516,0.611751898129781,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,24,0.5902926244518973,0.6111998975276947,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,25,0.5906502053593145,0.6108399828275045,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,26,0.5779311153473277,0.6086624979972839,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,27,0.5924791659821164,0.6096849242846171,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,28,0.5814025031797814,0.6088835219542186,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,29,0.5906804827126589,0.6121586223443349,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,30,0.5856245525858619,0.6095662911732992,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,31,0.585532249149048,0.6096900343894959,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,32,0.5864052158413511,0.6097439408302308,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,33,0.5773137428543784,0.6103164792060852,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,34,0.5821285451000388,0.6111486653486887,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,35,0.5802142310774687,0.6103659470876058,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,36,0.5843005309050734,0.6074281573295593,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,37,0.5831013423475352,0.60775252978007,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,38,0.5766398945089543,0.6077253182729085,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,39,0.5774107270620086,0.6105073253313701,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,40,0.573873422814138,0.6074965933958689,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,41,0.5705310009194143,0.60800794561704,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,42,0.5745694750186169,0.6085062881310781,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,43,0.5757017415581327,0.6084340572357178,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,44,0.5746688088684371,0.609752223889033,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,45,0.5807264729431181,0.6092460532983144,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,46,0.5788517375335549,0.608553159236908,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,1,0.7018036223722227,0.678570560614268,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,2,0.6779236630959944,0.6520569523175558,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,3,0.6514916867017746,0.638617217540741,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,4,0.6383305891896739,0.6346158623695374,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,5,0.6312556393218763,0.6268302122751872,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,6,0.622746883016644,0.6215384721755981,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,7,0.6255257025812612,0.6193914890289307,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,8,0.6231826744747885,0.6201400717099508,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,9,0.6150725653225725,0.6201021512349446,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,10,0.6186717448360992,0.6221056103706359,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,11,0.6120194040916183,0.6209574540456136,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,12,0.6137113589229006,0.6207783242066701,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,13,0.6119242096037576,0.6133353312810262,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,14,0.6081537565950191,0.6135023832321167,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,15,0.6051220309102174,0.6117507219314575,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,16,0.5996662615375086,0.6096686760584513,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,17,0.598156920662432,0.6138343413670858,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,18,0.5925911714633306,0.6140803575515748,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,19,0.5909251782930258,0.612650579214096,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,20,0.5923111048160177,0.6065881490707398,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,21,0.5897594570662036,0.6097882747650146,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,22,0.5850125140312946,0.6052912433942159,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,23,0.5937564722967871,0.6071908195813497,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,24,0.5760742949716973,0.6032447020212809,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,25,0.5953317900950258,0.6071358621120453,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,26,0.5840662598158374,0.6064661661783854,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,27,0.5761692756504724,0.6007075428962707,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,28,0.5777664044589708,0.6069141864776612,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,29,0.5782151192878232,0.6043158392111461,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,30,0.5771998498927463,0.6009774347146352,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,31,0.5811545607267004,0.5997928440570831,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,32,0.5775257999246771,0.6033136447270712,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,33,0.5758849935549678,0.6046271642049154,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,34,0.5748092444105581,0.6047909061113993,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,35,0.5758071361166058,0.61335129737854,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,36,0.5670060203834013,0.5997431735197704,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,37,0.5759175512375254,0.6078779776891072,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,38,0.5687587744358814,0.6029129028320312,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,39,0.557902569797906,0.5992671847343445,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,40,0.5637251425421599,0.5991638422012329,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,41,0.5651067231189121,0.6001914024353028,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,42,0.5655330089908658,0.5991036514441173,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,43,0.5525458771170992,0.5978698750336965,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,44,0.5575535850542964,0.6029590904712677,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,45,0.5652053665482637,0.5978815833727519,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,46,0.5588792205759974,0.5966153621673584,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,47,0.5592594787929998,0.6006783405939738,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,48,0.5560848396835905,0.5973296105861664,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,49,0.5501697250839436,0.5990412453810374,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,50,0.5585994844635328,0.5978654801845551,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,1,0.7057488849668792,0.6892262101173401,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,2,0.6911316446282647,0.6778180678685506,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,3,0.6683146393660343,0.6434790174166362,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,4,0.6567274842298392,0.6383959174156189,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,5,0.647008965864326,0.6558023929595947,0.001
depth_multiplier,4,8,4,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,6,0.6424064469156843,0.6318767070770264,0.001
