parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_factor,0.3,5,5,32,0.5786418415831797,0.6022954026858012,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,5,5,33,0.5747021852117596,0.5986508508523305,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,5,5,34,0.5744721539544336,0.5982719500859578,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,5,5,35,0.5630454872593735,0.6001703818639119,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,5,5,36,0.5710283429785208,0.5979041496912638,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,1,0.7000387956698736,0.6860698779424032,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,2,0.6626787998459556,0.6499720454216004,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,3,0.6458250123894576,0.6341192801793416,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,4,0.63777041841637,0.6174372990926107,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,5,0.6295712764064471,0.6041139642397563,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,6,0.6245323006402362,0.6096669296423595,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,7,0.6211250577912186,0.6051731129487355,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,8,0.6114690179626147,0.6203758875528972,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,9,0.6085396745439732,0.6053419391314189,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,10,0.6094412893959971,0.6061386028925578,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,11,0.6074974516575987,0.5994556168715159,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,12,0.5979193051656088,0.5997423132260641,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,13,0.5948187826257764,0.597287380695343,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,14,0.5893476935047092,0.6006183246771495,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,15,0.5933638630491315,0.5930124739805858,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,16,0.5950084403157234,0.6043551047643025,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,17,0.5881244118014971,0.5967804789543152,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,18,0.5885851270321644,0.6003248771031697,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,19,0.5865292316584876,0.5971378823121388,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,20,0.5824929141637051,0.6047931015491486,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,21,0.5806577727198601,0.6030444959799449,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,22,0.5780483816157688,0.5976586461067199,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,23,0.576739723032171,0.5981324295202891,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,24,0.5715919121196775,0.5977947731812795,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,6,6,25,0.572268661450256,0.5941483974456787,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,1,0.7163009896422877,0.6881920536359151,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,2,0.6748587611046705,0.6663466731707255,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,3,0.6486687136418892,0.6296707352002462,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,4,0.6362678383787473,0.6149284998575847,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,5,0.6264920604951454,0.6185886899630229,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,6,0.6280525380914862,0.6062747796376546,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,7,0.6247175837104971,0.6132971525192261,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,8,0.6224935576319695,0.6023375034332276,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,9,0.6178312728350813,0.6034048616886138,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,10,0.6142449959209471,0.5958984315395355,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,11,0.6136114676341866,0.5927177011966706,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,12,0.6048556857488372,0.5899488727251688,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,13,0.6105237650600347,0.5863116343816122,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,14,0.6005258822079861,0.5924082060654958,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,15,0.6005885750055313,0.5857626795768738,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,16,0.6051771873326013,0.584452094634374,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,17,0.5927534837162856,0.6005886773268382,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,18,0.5992231490937147,0.5889998277028402,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,19,0.5904601783011899,0.6040937542915344,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,20,0.5867558699665647,0.5864650468031566,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,21,0.5863899970144937,0.5939800202846527,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,22,0.5879684273492206,0.5866699775060018,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,23,0.5776917415134835,0.5822950303554535,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,24,0.5782941742376848,0.5925460994243622,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,25,0.5808515465169242,0.5831716458002726,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,26,0.5858124065579791,0.5830459217230479,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,27,0.5827623000650695,0.5826120813687642,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,28,0.5775148439587969,0.5831727902094523,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,29,0.5754629457087228,0.5816201627254486,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,30,0.5732202579577764,0.5810918033123016,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,31,0.5696112791245634,0.5804384867350261,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,32,0.5711775695284208,0.5811904112497965,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,33,0.5752980982263883,0.5813164035479228,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,34,0.5735453378522035,0.5805618981520335,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,35,0.5705737218712316,0.581283301115036,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,36,0.5646957644458973,0.5791924357414245,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,37,0.5710329031853965,0.581667011976242,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,38,0.5701290369033813,0.5806865930557251,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,39,0.5687724392522465,0.5784236093362173,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,40,0.5755329037254507,0.5792762597401937,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,41,0.5640685919559363,0.5800668895244598,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,42,0.5698731473901055,0.5791533271471659,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,43,0.5657774799249389,0.5826736589272817,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,44,0.5594566288319501,0.5775647004445393,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,45,0.5610618677103159,0.581257043282191,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,46,0.5669708717049975,0.5801342884699504,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,47,0.571622169379032,0.5816538870334625,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,48,0.5672238724249782,0.5803655207157135,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,49,0.5608117011460391,0.5824835300445557,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,7,7,50,0.5656820504051266,0.582359234491984,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,1,0.7128914874611478,0.690609085559845,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,2,0.6818217748042309,0.6693544864654541,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,3,0.6528739942745729,0.639183513323466,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,4,0.641980330600883,0.633371090888977,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,5,0.6281627750757969,0.6154533008734385,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,6,0.6266388741858078,0.612084424495697,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,7,0.6188949572317528,0.610320097208023,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,8,0.619121903045611,0.609457544485728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,9,0.6128351837396622,0.6154669066270192,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,10,0.6063058389858766,0.6031774282455444,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,11,0.6127844032916155,0.5972109099229177,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,12,0.6015134349916921,0.5999934136867523,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,13,0.6037657096078901,0.6052568693955739,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,14,0.6013283212528084,0.5943430026372274,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,15,0.6015873598781499,0.5963759660720825,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,16,0.5970722951672294,0.5924016912778218,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,17,0.5944211826179967,0.5916097740332286,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,18,0.5960209961190368,0.6010280509789785,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,19,0.5931134393269365,0.5877932230631511,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,20,0.5874706251603184,0.5863487939039866,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,21,0.5906857220512448,0.5823849380016327,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,22,0.5859510379307198,0.5891305565834045,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,23,0.5867875622528972,0.5840818762779236,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,24,0.584340799035448,0.5983334044615428,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,25,0.5812828506935727,0.5857549190521241,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,26,0.5897871188142083,0.5908966362476349,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,27,0.5771041598283884,0.5803793549537659,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,28,0.575097942442605,0.5790667355060577,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,29,0.582443789099202,0.5765864729881287,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,30,0.5742003168120529,0.5770741025606791,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,31,0.5682231736454096,0.5802436689535777,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,32,0.5683509691646604,0.5798676570256551,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,33,0.5760302051450267,0.5790454188982646,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,34,0.5641535044167981,0.5841003775596618,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,35,0.5675964854431875,0.5787869493166605,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,36,0.5573863484191172,0.5794690827528636,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,37,0.5628895145474058,0.5773532370726268,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,38,0.5537123183409373,0.5747874160607656,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,39,0.5650511652682767,0.5772869348526001,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,40,0.5579092107487448,0.5771219869454701,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,41,0.5543562291246472,0.5782441933949788,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,42,0.5553530075333335,0.5768188635508219,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,43,0.5510943353627668,0.5810350179672241,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,44,0.5547688436327558,0.5753700892130534,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,45,0.5477912297303026,0.5755899290243784,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,46,0.5464848539594448,0.5762714405854543,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,47,0.5465533372127649,0.5760532697041829,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,8,8,48,0.5433545990875273,0.5763019303480784,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,1,0.7127492459434451,0.6918728868166606,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,2,0.6822397406354095,0.6633180260658265,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,3,0.6544023716088497,0.6436339259147644,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,4,0.6406913151343664,0.634372329711914,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,5,0.6253805517247228,0.6243167042732238,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,6,0.6257778589021076,0.6203499476114909,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,7,0.6114134276003549,0.6034099022547404,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,8,0.600059313981822,0.6095988690853119,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,9,0.6082519757928271,0.6035215119520824,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,10,0.6007347901662191,0.6020008047421773,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,11,0.6076318876761378,0.6002672930558522,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,12,0.5984617300105818,0.6037273228168487,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,13,0.5956715191855575,0.6250473856925964,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,14,0.5861274387800333,0.6026486734549205,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,15,0.5896538477955442,0.5965550522009532,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,16,0.5865377345771501,0.5929984052975973,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,17,0.5904100374741987,0.6007318397363027,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,18,0.5848803888216163,0.6182133754094442,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,19,0.5821088764703635,0.594719245036443,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,20,0.5758712090777628,0.5989397943019867,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,21,0.5797475111303907,0.5941078801949818,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,22,0.5805703485102365,0.6164157529671986,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,23,0.566261860908884,0.5962073504924774,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,24,0.5746237710118294,0.5935701409975688,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,25,0.5644370872866024,0.5969726840655009,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,9,9,26,0.5640619133006443,0.596983790397644,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,1,0.7155871689319611,0.6913460493087769,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,2,0.6899772001938387,0.6780111630757649,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,3,0.6622377367633762,0.6303175806999206,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,4,0.6424448250821142,0.6123041212558746,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,5,0.626963195475665,0.6038764774799347,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,6,0.6234713716037346,0.5929630200068156,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,7,0.625649400732734,0.618877242008845,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,8,0.6145726478461063,0.5926386813322703,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,9,0.6110545882221424,0.601723583539327,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,10,0.6037668556426511,0.5883592406908671,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,11,0.6020561598918655,0.5872226814428966,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,12,0.5992449165293665,0.5968338628609975,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,13,0.5950581110788115,0.5908162633577982,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,14,0.5934187952767719,0.5892576992511749,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,15,0.595788666018934,0.6034129559993744,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,16,0.5834596658294852,0.5879200418790181,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,17,0.5832225267182697,0.5897065798441569,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,18,0.5796805374098547,0.5886155168215433,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,19,0.5699010103037863,0.5835816939671834,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,20,0.5691786539373975,0.5866945385932922,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,10,10,21,0.5744421601747022,0.5854784886042277,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
