parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,3,0.6921123451355732,0.6921950181325277,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,4,0.6886177776437817,0.6956506331761678,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,5,0.687044490015868,0.696830419699351,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,6,0.6825566720781904,0.7109452486038208,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,7,0.6779358409570925,0.7053154587745667,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,8,0.6711278377157269,0.7245198170344035,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,9,0.6606264340155052,0.7538566629091898,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,10,0.6481895157785127,0.7562333226203919,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,11,0.6405447965318506,0.7597875754038493,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,12,0.632367596933336,0.793589735031128,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,13,0.6191628390189373,0.8183170199394226,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,1,0.693714415936759,0.6940382440884908,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,2,0.6917100553259705,0.6929238756497701,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,3,0.6907790587706999,0.6936801632245382,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,4,0.6886369066708016,0.6950021147727966,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,5,0.6856046449957471,0.7003778298695882,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,6,0.6840512784141483,0.7073550343513488,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,7,0.6789749066034952,0.7063152035077412,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,8,0.6715585526191827,0.7051269888877869,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,9,0.6575422743053148,0.762153971195221,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,10,0.653912702293107,0.7397168676058451,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,11,0.6417067768898878,0.7488705158233643,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,12,0.6348170367154208,0.770500648021698,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,1,0.6932842826301401,0.6920255939165751,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,2,0.6927097512013984,0.6923609455426534,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,3,0.6897477972688097,0.6976353685061137,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,4,0.6888939074494622,0.6966989596684774,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,5,0.683449617841027,0.7011155486106873,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,6,0.6782858258847034,0.7094789584477742,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,7,0.6732254475355148,0.7124217589696248,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,8,0.6614803315112086,0.7268834431966146,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,9,0.6538499417630109,0.7443586945533752,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,10,0.6482052039919477,0.7478413542111715,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,11,0.6361311936017239,0.757375979423523,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,1,0.693794537674297,0.6955408453941345,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,2,0.6927764564752579,0.6922406991322835,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,3,0.6916347665317131,0.693705157438914,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,4,0.6893652492400372,0.6927264730135599,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,5,0.6861988590522246,0.6951156417528789,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,6,0.6830766160379756,0.6956192851066589,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,7,0.6776422402172377,0.6971005797386169,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,8,0.6708873230399508,0.7026428977648417,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,9,0.6582224635463773,0.7101198673248291,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,10,0.6487428731087482,0.7223240812619527,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,11,0.6369623081250624,0.728591012954712,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,12,0.6294282137444525,0.7312483628590901,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,1,0.6943610373771552,0.6925088365872701,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,2,0.692421506300117,0.691306209564209,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,3,0.6910338239236311,0.6910173932711283,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,4,0.688480384422071,0.6946225166320801,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,5,0.6818540331089136,0.6972351392110189,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,6,0.6772567661422672,0.7016215682029724,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,7,0.6732396081541524,0.7106051802635193,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,8,0.664695634986415,0.7081759452819825,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,9,0.6573173439863956,0.7352816740671794,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,10,0.6383989426222715,0.7194274584452311,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,11,0.6333796804149946,0.7394922097524007,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,12,0.6241793526392995,0.7784295996030172,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,13,0.6166425794363022,0.78106529712677,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,1,0.6942535534952626,0.6933827439943949,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,2,0.6926061483946714,0.6917296131451924,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,3,0.6917580524177263,0.6915951212247212,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,4,0.6894429488615557,0.6878681818644206,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,5,0.6882930280584277,0.6888028264045716,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,6,0.6857560448574297,0.6856356581052144,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,7,0.6806554144079034,0.6900285681088766,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,8,0.6732628128745339,0.6929614186286926,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,9,0.6642419163024786,0.7047324856122335,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,10,0.6577375549258608,0.7123385429382324,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,11,0.6394805506323323,0.7364268064498901,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,12,0.629597672458851,0.7391693274180094,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,13,0.5955847151803247,0.8006799817085266,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,14,0.57753453652064,0.8093454082806905,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,15,0.5593254204952356,0.8708959738413493,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,16,0.5461093607273969,0.8744702180226643,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,1,0.6939296550822981,0.6927322586377461,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,2,0.692190790718252,0.692893914381663,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,3,0.6919242888689041,0.6915546298027039,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,4,0.6899528115084677,0.692282505830129,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,5,0.6867516248515158,0.6979148070017497,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,6,0.6850133190552393,0.7018271446228027,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,7,0.6782638213851235,0.7037782828013103,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,8,0.6719806785836364,0.7052307446797689,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,9,0.6640794773896536,0.7108033935228983,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,10,0.6507273636984102,0.7379200498263041,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,11,0.638734084187132,0.7416644891103109,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,12,0.6305925419384782,0.7652408401171367,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,13,0.6211277481281396,0.7793434421221416,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,1,0.6946396204558286,0.6941521724065145,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,2,0.6937598902167696,0.6940542817115783,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,3,0.690667781865958,0.6907025376955668,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,4,0.6890045273484606,0.6924309134483337,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,5,0.6851443580605767,0.6873027563095093,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,6,0.681026174715071,0.6987525542577108,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,7,0.6758084825494073,0.6910672227541605,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,8,0.668871491244345,0.7130022803942363,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,9,0.6618629283074177,0.7109100977579753,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,10,0.6538420644673434,0.7078639507293701,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,11,0.6452888742540822,0.7325095931688944,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,12,0.6287787823062955,0.761059045791626,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,13,0.6137295873327688,0.8202664415041606,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,14,0.6039939215688994,0.8172626852989197,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,15,0.5906722116650958,0.821862538655599,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,1,0.6936767611539725,0.6934371590614319,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,2,0.6933768012306907,0.6932977199554443,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,3,0.6910064974517534,0.6941193103790283,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,4,0.6905378076163206,0.6926861683527629,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,5,0.6848624294454401,0.7011858105659485,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,6,0.6795527655066866,0.7082763353983561,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,7,0.6770081989692919,0.7174731135368347,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,8,0.6704596163648547,0.7099047700564066,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,9,0.6671936918388713,0.728288733959198,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,10,0.6571784272338405,0.7496688485145568,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,11,0.6377368646137642,0.74410054286321,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,12,0.6269288117235358,0.7643784205118815,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,13,0.618756586855108,0.7738379677136739,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,14,0.6086023325721422,0.7826306939125061,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,1,0.6940871838367346,0.6939812421798706,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,2,0.6928871693936262,0.6941855748494467,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,3,0.6904645426706835,0.6952740391095479,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,4,0.688827933235602,0.6964809894561768,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,5,0.6840787986011216,0.6974862178166708,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,6,0.6823039858630209,0.7023227016131083,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,7,0.6771895582928802,0.7094161192576091,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,8,0.664464429472432,0.7138325134913127,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,9,0.6578427110657548,0.7279708743095398,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,10,0.6504397622563622,0.7335015614827474,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,11,0.6425083126082565,0.7531932115554809,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,1,0.6941627133073229,0.6926133155822753,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,2,0.6920985222765894,0.6923665483792623,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,3,0.6911507230816465,0.6911110917727152,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,4,0.6888070115537355,0.6917469143867493,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,5,0.6857931573282589,0.693279767036438,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,6,0.6829860806465149,0.6953661839167277,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,7,0.6754719380176428,0.7056831121444702,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,8,0.6690439053557136,0.7063236157099406,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,9,0.6577256936015505,0.7085270086924235,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,10,0.6391661582571088,0.7359489321708679,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,11,0.6276519447565079,0.7581120133399963,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,12,0.6151235582250537,0.7584260543187459,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,13,0.6037354988582206,0.7892769654591878,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,1,0.694425695773327,0.6927559852600098,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,2,0.6924873048608954,0.6919923822085062,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,3,0.6920951505502065,0.6919838905334472,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,4,0.6901010965759103,0.6903757492701212,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,5,0.6878024592544093,0.690953012307485,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,6,0.6842336623054562,0.687026834487915,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,7,0.6808421602754882,0.6930900454521179,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,8,0.6740682007688464,0.6948389609654745,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,9,0.6680107866272782,0.7103685975074768,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,10,0.6587547718575506,0.6985525250434875,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,11,0.6529885042797435,0.7102985858917237,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,12,0.6373908266876683,0.7257079958915711,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,13,0.6194094356262323,0.7458074887593588,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,14,0.6040896960731709,0.7503609498341878,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,15,0.5889236414522836,0.7529309193293253,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,16,0.5790886034568151,0.7747755924860636,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,1,0.6943060904741287,0.6934188564618429,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,2,0.6921537753307458,0.6934281547864278,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,3,0.6908541759758284,0.6936549743016561,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,4,0.688355854063323,0.694415557384491,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,5,0.6849945788130616,0.697599450747172,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,6,0.6804311460617817,0.7027199308077494,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,7,0.6744830644491947,0.7183093229929606,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,8,0.663212672327504,0.7131395896275838,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,9,0.6551413784424464,0.7272203922271728,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,10,0.6461813391158076,0.7378163854281108,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,11,0.642901752482761,0.7441855589548747,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,1,0.6938971168164051,0.6939029614130656,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,2,0.6923294297673486,0.6941565871238708,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,3,0.6903589051781278,0.6936163345972697,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,4,0.6896198080344633,0.6952888449033101,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,5,0.6872293809146592,0.6977262258529663,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,6,0.6844637935811823,0.7018829862276713,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,7,0.6781657207192797,0.701039445400238,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,8,0.6747790182178671,0.7052833278973897,0.001
