parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,16,16,16,12,0.6262961911611231,0.7641411205132802,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,13,0.6065918068922065,0.7722356696923574,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,14,0.589826276547102,0.8223604659239451,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,15,0.577851200738334,0.8675314128398895,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,1,0.6938815103335814,0.6924500087896983,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,2,0.6926863599907268,0.691396192709605,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,3,0.6908842354561343,0.6908846398194631,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,4,0.6895567765741637,0.6914269467194875,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,5,0.6876679026719296,0.6931358794371287,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,6,0.6859598997415919,0.6940011123816172,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,7,0.6782094621748636,0.69685231645902,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,8,0.6717646851232557,0.7049526949723561,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,9,0.6660410531542518,0.7046554942925771,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,10,0.6464273405797554,0.7208666821320852,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,11,0.6368874078898719,0.7309323767820994,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,12,0.617727246474136,0.7553453246752421,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,13,0.6049888478874257,0.7760377844174703,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,1,0.694301638539753,0.6944387137889863,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,2,0.6932834287106764,0.6919657826423645,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,3,0.6918330693426241,0.6908385415871938,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,4,0.6899392156093292,0.692452746629715,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,5,0.6880728532152938,0.689395918448766,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,6,0.6847391491153848,0.7033961315949758,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,7,0.6802044726143318,0.7130429744720459,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,8,0.6694900259772181,0.7003657321135203,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,9,0.6623548951439078,0.7146650592486063,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,10,0.6493584969197842,0.7430223921934763,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,11,0.6379662872267313,0.7429383436838786,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,12,0.6154410912736741,0.7723594586054484,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,13,0.5936290255744194,0.8291473428408305,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,14,0.5749184413327917,0.7927344838778178,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,15,0.5621006085392187,0.885353281100591,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,1,0.6939425787998243,0.6913515647252401,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,2,0.6923024248714229,0.6942929764588673,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,3,0.6902967172430495,0.6924001812934876,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,4,0.6877676971511696,0.6963751137256622,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,5,0.6850767586621042,0.7005632440249125,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,6,0.6815396690096692,0.6986386179924011,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,7,0.6740590664823699,0.7133621156215668,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,8,0.6573944420415639,0.7279455403486887,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,9,0.651347455529659,0.7323423862457276,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,10,0.63958318752481,0.7531833589076996,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,11,0.6295655440015031,0.7657217144966125,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,1,0.6933029182963498,0.6949471851189931,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,2,0.6926706023089333,0.6938273727893829,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,3,0.6911819162477558,0.6918567617734274,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,4,0.6888811712935851,0.6946194509665171,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,5,0.6849267102013069,0.702501646677653,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,6,0.6810684951992543,0.7061383724212646,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,7,0.6747138130800806,0.7162376125653585,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,8,0.6640444055709549,0.7302335878213246,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,9,0.6525497671089245,0.7212540924549102,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,10,0.6317325234413147,0.7550472795963288,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,11,0.6181193190155827,0.7710763057072957,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,12,0.6001289996810739,0.7961817940076192,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,13,0.5846672050173292,0.821259742975235,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,1,0.6947350477084461,0.6927285671234131,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,2,0.6929444713737575,0.6941144367059072,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,3,0.6908749949342851,0.6926708281040191,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,4,0.6895686469603854,0.6946983019510905,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,5,0.6870609685042058,0.6988126695156097,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,6,0.6828387996089775,0.7040849765141804,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,7,0.6775584669620819,0.7132863024870555,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,8,0.6635206706623614,0.7216640869776408,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,9,0.6513560485703863,0.7344828804334005,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,10,0.6396758092900193,0.7675519486268362,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,11,0.63001491497678,0.789085578918457,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,12,0.6187040582582525,0.7920410633087158,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,13,0.6084224692768924,0.797667936484019,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,1,0.6940615591894085,0.6933608591556549,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,2,0.693222350267403,0.6933886110782623,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,3,0.6917100943086718,0.6919719338417053,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,4,0.6885896399900487,0.6970170358816783,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,5,0.6863457311242253,0.6922189434369405,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,6,0.6816525144268805,0.7024092356363932,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,7,0.6784738034803152,0.7050726433595021,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,8,0.6710566642619811,0.711298809448878,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,9,0.660758534878379,0.7259204109509786,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,10,0.6402983274523296,0.7317275126775106,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,11,0.6253603277550904,0.7446610768636067,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,12,0.6099216538010441,0.770044885079066,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,13,0.6009450967320924,0.8101632197697958,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,1,0.6937608650881981,0.6935772756735484,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,2,0.6928858498656705,0.6911404669284821,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,3,0.6915758542234907,0.6927829861640931,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,4,0.6897236528052123,0.6933616518974304,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,5,0.6874072164183787,0.6934200684229533,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,6,0.6838057104625629,0.6910419662793478,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,7,0.6780991520265209,0.6991982698440552,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,8,0.6731683290050057,0.7010384639104207,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,9,0.6619795116634877,0.7068937023480734,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,10,0.6517097632694607,0.7178380151589712,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,11,0.6384726310637514,0.7381965736548106,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,12,0.618983475314347,0.7567749400933583,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,13,0.5859323258409028,0.8261772235234578,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,14,0.5648463643775693,0.8191585163275401,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,15,0.5431615757851547,0.8842379927635193,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,16,0.5240806015952005,0.8932904799779257,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,1,0.6940983821760933,0.6920125524202982,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,2,0.6922819832585893,0.6918159008026123,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,3,0.6909196549991392,0.6944631079832713,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,4,0.689124953072026,0.6923223912715912,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,5,0.686456272512112,0.6931306878725688,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,6,0.6823580172826659,0.7018502314885458,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,7,0.6763318981764451,0.7060402433077494,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,8,0.6668811049101487,0.7131999035676321,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,9,0.6488082741791348,0.7245981156826019,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,10,0.6333174280400546,0.7422367056210836,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,11,0.6180655118429436,0.7477213084697724,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,24,24,12,0.6020822917515377,0.7932912488778432,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,1,0.6936661621463616,0.6944005231062571,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,2,0.6925446252859138,0.6939286728700002,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,3,0.6916652954123319,0.6970686912536621,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,4,0.6901355116086314,0.699470595518748,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,5,0.6866480157402531,0.7136679311593374,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,6,0.6826912334663333,0.7017745594183604,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,7,0.6775467923838829,0.7079939663410186,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,8,0.6703989317661909,0.7145004451274872,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,9,0.6505074095363399,0.7682898104190826,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,10,0.6403377664633123,0.7460626622041067,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,11,0.6244954742179624,0.8258554557959239,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,25,25,12,0.6110887142188649,0.8085736334323883,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,1,0.6940563763049166,0.6919121444225311,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,2,0.693366729941205,0.6911504983901977,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,3,0.6907570729237545,0.6894368489583333,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,4,0.6885347615630001,0.6909128129482269,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,5,0.6844651164210794,0.7060889601707458,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,6,0.6782917858529907,0.7101251800855001,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,7,0.6721592674690507,0.7140851219495138,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,8,0.663033419008944,0.7241718292236328,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,9,0.65556309182381,0.7192731976509095,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,10,0.6362267314481191,0.7355374077955882,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,11,0.6232639665612703,0.7574578205744426,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,12,0.6095531682551134,0.7766515990098317,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,26,26,13,0.5942017236589933,0.8323437392711639,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,1,0.6942393806950674,0.6931940734386444,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,2,0.6928802182465905,0.6903522789478302,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,3,0.6908968585072361,0.6975061893463135,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,4,0.6895106731712138,0.6975189745426178,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,5,0.6851914515966698,0.6936546524365743,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,6,0.6804345995754344,0.7174661040306092,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,7,0.6741668806329879,0.7054386695226034,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,8,0.669291528458831,0.7092997372150421,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,9,0.6526145887465531,0.7294865032037099,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,10,0.6381966104525577,0.7585820277531942,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,11,0.6289134809726091,0.7541830897331238,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,27,27,12,0.6120388391126698,0.7787635703881581,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,1,0.6933648905826613,0.6929373880227406,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,2,0.6925331494654087,0.6942516465981802,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,3,0.6922081296434874,0.6914880752563477,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,4,0.6894550012998255,0.6950996915499369,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,5,0.686621335976024,0.6936081091562907,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,6,0.6824440441657382,0.7057171920935313,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,7,0.6787424860345094,0.7027082920074463,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,8,0.671852899141638,0.7164789656798045,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,9,0.6605024679985336,0.7153355240821838,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,10,0.6397456369245914,0.7400416711966197,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,11,0.6271279614007972,0.7583966513474782,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,12,0.6092567397387763,0.8275496661663055,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,28,28,13,0.5953375366250825,0.8068982541561127,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,1,0.694429151005618,0.6924306114514669,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,2,0.6921993333123936,0.693000735839208,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,3,0.6903683248581541,0.6950178066889445,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,4,0.6881817096539776,0.7073156028985977,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,5,0.685303523966568,0.7005816916624705,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,6,0.6807830728052233,0.7016404072443644,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,7,0.6726271632506367,0.6956856886545817,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,8,0.6586429406481551,0.7303322394688924,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,9,0.6517335049553062,0.7273540675640107,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,10,0.6364886001489009,0.7445161879062653,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,29,29,11,0.6250682185357967,0.7464976668357849,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,1,0.6944749679402253,0.6929844597975413,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,2,0.6925854288579847,0.6929915229479472,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,3,0.6916106014650584,0.6923878033955891,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,4,0.6891448486440536,0.6943483869234721,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,5,0.6841619894078476,0.7027438561121623,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,6,0.6798152345668227,0.7091153065363566,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,7,0.6820326325104717,0.6945065220197042,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,8,0.6796502994493839,0.71158007979393,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,9,0.6642318707908514,0.7444458186626435,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,10,0.6485933847300454,0.7384227891763051,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,11,0.6349821810260019,0.7378909111022949,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,12,0.6269666279450116,0.7757199863592784,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,30,30,13,0.6151870803008062,0.7945124268531799,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,1,0.6940847383705835,0.6937281767527262,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,2,0.6921451352395033,0.6939293603102367,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,3,0.6918979815203881,0.6928944826126099,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,4,0.6910706554528878,0.6960103909174601,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,5,0.6879901058773578,0.6930678208669027,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,6,0.6844021455869929,0.6951168974240621,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,7,0.6789080715904671,0.7030124088128408,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,8,0.6719447836676478,0.6980179230372111,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,9,0.6635445040215104,0.7313804666201273,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,10,0.647973309564953,0.7307509342829387,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,11,0.6323267358564152,0.7555406272411347,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,12,0.6229824556370652,0.7503520766894023,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,31,31,13,0.6065580834680637,0.7598631123701731,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,32,32,1,0.6944878176137975,0.6941064318021138,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,32,32,2,0.6928904981214284,0.6935773054758708,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,32,32,3,0.6916852262536836,0.6950408637523651,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,32,32,4,0.6892968534063477,0.6929510911305745,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
