parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,3,66,66,31,0.5716791769320314,0.5990340868631999,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,32,0.5677690451795404,0.5975277066230774,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,33,0.5721985788056345,0.5989855209986369,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,34,0.5708273260882406,0.5970330357551574,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,35,0.5715492817037033,0.5970900654792786,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,36,0.5724884007464756,0.5982456803321838,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,37,0.559961975749695,0.5967503567536672,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,38,0.5654450000235529,0.6002761662006378,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,39,0.5602652044458822,0.5988293707370758,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,40,0.5650252042846247,0.5979521969954172,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,41,0.5647152874505881,0.5980201284090678,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,42,0.5649939755147154,0.5984490831693013,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,43,0.5619382131280322,0.5970984776814778,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,44,0.5672973267959825,0.5995723903179169,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,45,0.5663346314068997,0.5986143211523692,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,46,0.576614988798445,0.5987519900004069,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,47,0.5614505568237016,0.5986566742261251,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,1,0.7190536676031171,0.6934540788332622,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,2,0.6909451507257692,0.686169954140981,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,3,0.6678573800758882,0.6787749588489532,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,4,0.6487037557544131,0.6470310052235921,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,5,0.6376319500533018,0.651794574658076,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,6,0.6255065419457175,0.652912066380183,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,7,0.6224884736267003,0.6285750071207682,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,8,0.6140402742859089,0.6188823958237966,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,9,0.6060257669199597,0.6163935085137685,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,10,0.616453080014749,0.6254885057608287,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,11,0.6040201972831379,0.6288515130678812,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,12,0.6062489725423582,0.6208568731943767,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,13,0.5950441261132559,0.6194401462872823,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,14,0.5972324593952207,0.6127299229303996,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,15,0.5849742821671746,0.6211163163185119,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,16,0.5899724307836909,0.6176179905732473,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,17,0.5881478163329038,0.6253400266170501,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,18,0.5800241046782696,0.6089104235172271,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,19,0.5857287807898088,0.618059500058492,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,20,0.5766172397768858,0.6116250673929851,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,21,0.5810823530861826,0.613532292842865,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,22,0.5845191709019921,0.6117273767789205,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,23,0.5800347770705367,0.6124924262364705,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,24,0.575535949884039,0.6122941533724467,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,25,0.5790471071095178,0.6115538318951924,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,26,0.5723841465783842,0.6101567049821218,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,27,0.5773625441572883,0.6098817050457,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,28,0.5716765574885138,0.6105584502220154,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,1,0.7119074247100137,0.6909551421801249,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,2,0.6767573514671037,0.6664029359817505,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,3,0.6432827977520047,0.6405142823855082,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,4,0.6296716309858091,0.6356628795464834,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,5,0.62584698426001,0.6314117630322774,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,6,0.6178024704709197,0.6264879624048869,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,7,0.6068406685283689,0.6270733455816905,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,8,0.6143476832093615,0.6238876461982727,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,9,0.6115117702971805,0.6231200357278188,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,10,0.5990440741632924,0.6244263867537181,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,11,0.5954252323417952,0.6340378820896149,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,12,0.5988961374669364,0.630308735370636,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,13,0.5994736319690039,0.618649979432424,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,14,0.5917981355027719,0.6208417117595673,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,15,0.5873449864712629,0.6302465240160624,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,16,0.5903796896790013,0.6146445393562316,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,17,0.5827915858138691,0.6169696946938833,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,18,0.5806057286081892,0.6154923439025879,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,19,0.5802219900669474,0.6512273112932842,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,20,0.5870360793037848,0.6224837998549143,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,21,0.5793791453946721,0.6173107862472534,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,22,0.5722817026756026,0.6247750739256541,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,23,0.571458149136919,0.6135753969351451,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,24,0.5748587889653264,0.6142094314098359,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,25,0.572065168709466,0.6146898229916891,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,26,0.5682028051127087,0.6161565204461416,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,27,0.5718665310379231,0.6188288350900014,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,28,0.567265776748007,0.616497145096461,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,29,0.5697989414135615,0.6173172334829966,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,30,0.5681150749777303,0.6161589781443279,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,31,0.5683590979738669,0.6168666481971741,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,32,0.5602855404669588,0.6153290132681529,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,33,0.5616435413107728,0.6141140778859456,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,1,0.7032563036138361,0.6900898734728496,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,2,0.6783357745770252,0.6717333197593689,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,3,0.6529686469020266,0.6375927170117696,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,4,0.6298743730241602,0.6378984967867534,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,5,0.6235120477098407,0.6438811381657918,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,6,0.6159470562230457,0.627466634909312,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,7,0.613271198263674,0.6513927241166433,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,8,0.606525861629934,0.6258316218852997,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,9,0.6072224301822258,0.6189297278722127,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,10,0.6027103113857183,0.6626839319864909,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,11,0.5963925635724356,0.619892809788386,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,12,0.5998816336646224,0.614406685034434,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,13,0.6022243138515588,0.6324222683906555,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,14,0.5912044608231747,0.6207257827123006,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,15,0.5860962165576039,0.6217204689979553,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,16,0.5920670468247298,0.6191951513290406,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,17,0.5809048177166418,0.6229376216729482,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,18,0.5802457366477359,0.6202551623185476,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,19,0.5783288682048972,0.6188639481862386,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,20,0.5791341795614271,0.6311086595058442,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,21,0.5768811020887259,0.6157284398873647,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,22,0.5697077485648069,0.6215452075004577,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,1,0.7034470524751779,0.6855114857355754,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,2,0.6583253262620984,0.6537028630574544,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,3,0.6373439824039285,0.6315353512763977,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,4,0.625381434505636,0.6175506869951884,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,5,0.6226248786304937,0.6252368450164795,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,6,0.6162965760538073,0.6271503508090973,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,7,0.6078975458036769,0.6227830032507579,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,8,0.6141002523628148,0.6202029327551524,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,9,0.5995700018423976,0.6175389587879181,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,10,0.5990026570630796,0.6205213089783986,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,11,0.5955501970919695,0.6141149739424387,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,12,0.5898707789002042,0.610124142964681,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,13,0.592920796437697,0.6134754439194997,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,14,0.5960007416027965,0.6133092880249024,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,15,0.5882583583394686,0.6114768584569296,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,16,0.5894850063504595,0.6169384479522705,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,17,0.5874195202733531,0.6121598879496256,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,18,0.5881577484083899,0.6156521558761596,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,19,0.5847293161081545,0.612148626645406,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,20,0.582416419730042,0.6123063445091248,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,21,0.5774005859187155,0.6121367812156677,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,22,0.5832193046808243,0.611550235748291,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,1,0.7101060892596389,0.6931350588798523,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,2,0.685096491466869,0.6795011560122172,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,3,0.6597174180276466,0.6561496257781982,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,4,0.6418723603992751,0.6444295485814412,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,5,0.6307927945798094,0.6489943961302439,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,6,0.6210386744051268,0.6327112396558126,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,7,0.6200482206362666,0.6367376069227855,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,8,0.6181599034956007,0.6357917706171672,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,9,0.6120702633351991,0.6385193248589833,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,10,0.6102793207674315,0.6315446893374125,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,11,0.6022677857315901,0.6237027049064636,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,12,0.6077375888372912,0.6402629633744558,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,13,0.6028630042617972,0.6230295062065124,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,14,0.5959126834164966,0.6218132972717285,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,15,0.5935896664406314,0.6227028449376424,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,16,0.5905032654603323,0.6253508071104685,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,17,0.5904084118929777,0.6230107565720876,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,18,0.5920996327291835,0.6439884841442108,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,19,0.5794947971448754,0.6287804325421651,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,20,0.5823861550201069,0.6251127779483795,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,21,0.581425709254814,0.6246046642462413,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,22,0.579737717906634,0.634321661790212,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,23,0.5777999449408415,0.6278108100096385,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,24,0.5758970772678201,0.6265212595462799,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,1,0.7081189620675463,0.6928127845128377,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,2,0.6805730629147906,0.6761362274487813,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,3,0.6522982499816201,0.6563754359881083,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,4,0.6399321359666911,0.6391394933064779,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,5,0.6264047859744593,0.6337633450826009,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,6,0.613225695310217,0.6210212727387746,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,7,0.6132761763803887,0.6189629932244619,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,8,0.6169479044549393,0.6475112617015839,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,9,0.613606718453494,0.6160377621650696,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,10,0.5990274501117793,0.6155041376749675,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,11,0.601306947117502,0.6179519951343536,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,12,0.5936237727150773,0.6170135041077932,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,13,0.5928708831920768,0.6221398174762726,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,14,0.5881782659527027,0.623312751452128,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,15,0.5900845010623788,0.6120868305365245,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,16,0.588215752758763,0.6104501167933146,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,17,0.5820540641293381,0.6115962743759156,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,18,0.5857090055942535,0.6214011907577515,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,19,0.5762221783851132,0.6066887776056925,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,20,0.5792546184225515,0.6093852798144023,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,21,0.5781181879115828,0.6091943323612213,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,22,0.5757807509014101,0.6095633526643117,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,23,0.5708034632332397,0.6064008315404256,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,24,0.5710098427353483,0.6199025809764862,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,25,0.5718194257580873,0.6040432175000509,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,26,0.5703499055269993,0.6068486988544464,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,27,0.5767825202959956,0.6151303390661875,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,28,0.5720734110835827,0.6048123459021251,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,29,0.5752258135965376,0.6052052915096283,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,30,0.5671593413660021,0.6063430964946747,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,31,0.5751592096957293,0.6056438684463501,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,32,0.5704248852350495,0.606105117003123,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,33,0.566028637416435,0.6078592518965403,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,72,72,34,0.5630385737979051,0.6078596810499827,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
