parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,5,74,74,6,0.6835642149954131,0.6999144434928894,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,74,74,7,0.6786837740377947,0.7011090477307638,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,74,74,8,0.6675596282337651,0.7107649485270182,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,74,74,9,0.6552420416564653,0.7195512533187867,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,74,74,10,0.6422851839751909,0.7420705715815227,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,74,74,11,0.6368794337366567,0.7346121589342753,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,74,74,12,0.625828978464459,0.7717249155044555,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,1,0.6938404549251903,0.6929293553034465,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,2,0.6920718157833273,0.693380888303121,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,3,0.6909962106834758,0.6934789975484212,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,4,0.688877954175978,0.6948023637135824,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,5,0.686541372627923,0.6975889285405477,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,6,0.6841651837934147,0.7000306765238444,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,7,0.6830907170519684,0.7013819734255473,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,8,0.6710544896848274,0.7051894267400106,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,9,0.6652284047820352,0.7060685316721599,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,10,0.6577644601012721,0.7168232123057048,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,75,75,11,0.6481912795341376,0.7221310059229533,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,1,0.6931122035691233,0.6919622898101807,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,2,0.6935360774849401,0.6919579068819682,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,3,0.6910528089060928,0.6910148501396179,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,4,0.6892694641243328,0.6918383002281189,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,5,0.6865683902393688,0.692826529343923,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,6,0.680730857632377,0.6951632817586263,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,7,0.6755512392882145,0.7093788782755533,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,8,0.6684172361186056,0.7096623380978903,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,9,0.6624704084613107,0.7069499452908834,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,10,0.6406174367575934,0.7276488025983174,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,11,0.630353462063905,0.7620649973551432,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,12,0.620325251510649,0.7433876911799113,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,76,76,13,0.6139691952954639,0.7571473797162374,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,1,0.6932724976178372,0.6933658639589946,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,2,0.6921120340173895,0.6931365529696146,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,3,0.6906048249114644,0.6922215660413106,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,4,0.6882222610892672,0.6918060183525085,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,5,0.6835577068003741,0.6918927391370138,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,6,0.6805982702609265,0.6978302001953125,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,7,0.6764165397846338,0.708484168847402,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,8,0.6709891119689653,0.7254571239153544,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,9,0.6632920661658952,0.7212641994158427,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,10,0.6493496772917834,0.7752952496210734,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,11,0.6340735744346272,0.7517353415489196,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,12,0.6194653924215924,0.7855571428934733,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,13,0.6111202133875905,0.8021714925765991,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,77,77,14,0.6016306278832031,0.8118289868036906,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,1,0.6938608686129252,0.6921128273010254,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,2,0.6924453296444633,0.69145667552948,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,3,0.6905823986638676,0.6930240710576375,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,4,0.6867956153371118,0.6945104678471883,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,5,0.6834382098732572,0.7028743108113606,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,6,0.6796810712778207,0.7055171489715576,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,7,0.6723534275184978,0.7107861359914144,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,8,0.6645938447027495,0.7285094380378723,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,9,0.6449059105732224,0.7559087395668029,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,10,0.6380525384888505,0.7573972105979919,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,11,0.6316483668757208,0.7682142456372579,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,78,78,12,0.618276637386192,0.7996926426887512,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,1,0.6932345859029077,0.6934295773506165,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,2,0.6923603519345775,0.6947685480117798,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,3,0.6907439683422898,0.6922657012939453,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,4,0.6891926730220969,0.6934054056803386,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,5,0.6855751045725562,0.6925977150599162,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,6,0.6850937776493303,0.6931677858034769,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,7,0.6804887954935883,0.7013384501139323,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,8,0.6756933588873256,0.7060927073160808,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,9,0.666441920580286,0.7224658767382304,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,10,0.6469974373326157,0.7219208717346192,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,11,0.6414696754831256,0.7392911791801453,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,12,0.6281783971371073,0.7533690651257833,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,79,79,13,0.6236518797549334,0.7566722353299459,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,1,0.6931962190252362,0.6962023536364238,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,2,0.6937350197271868,0.6929662267367045,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,3,0.6919962429639065,0.6929305672645569,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,4,0.6886732822114771,0.6964311917622884,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,5,0.6885500839262297,0.6943177342414856,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,6,0.6821460841280041,0.7000665903091431,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,7,0.678301956617471,0.7056197126706442,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,8,0.671397631818598,0.7132331649462382,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,9,0.6563133118730603,0.7435920039812723,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,10,0.6508588867657112,0.7408446470896403,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,11,0.6457794956637152,0.762234894434611,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,12,0.634776748491056,0.7757973790168762,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,80,80,13,0.6294630865255991,0.7841429630915324,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,1,0.6933454677011027,0.693135158220927,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,2,0.6925159272822466,0.6923104683558147,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,3,0.6918580066977125,0.6919393221537272,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,4,0.6908491560907075,0.690066933631897,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,5,0.6892002283623724,0.6884867072105407,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,6,0.6838610375469382,0.6924949526786804,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,7,0.6802036134582577,0.6983741561571757,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,8,0.6706386185956724,0.7150355180104574,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,9,0.6667690552545317,0.7121200839678447,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,10,0.654758634892377,0.7189595937728882,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,11,0.6448456708228949,0.7877924084663391,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,12,0.62032035399567,0.7946601231892904,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,13,0.6120605231686072,0.7901070674260458,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,14,0.5952076505530964,0.8278603831926982,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,81,81,15,0.5851030189431075,0.8817685564359029,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,1,0.6939861797022097,0.6930321494738261,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,2,0.6929442688371196,0.6918334325154623,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,3,0.6922352783607714,0.691992175579071,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,4,0.6903701627796347,0.6919893582661947,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,5,0.6866781607721791,0.6913519620895385,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,6,0.6833594269824751,0.6925949056943258,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,7,0.6795381492737568,0.6977779626846313,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,8,0.6721343271660082,0.7009808460871378,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,9,0.666811440930222,0.7219224373499552,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,10,0.6588235452319636,0.7195334315299988,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,11,0.6446850128246077,0.726245133082072,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,12,0.6294332137613585,0.7595871527989705,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,13,0.6146203401413831,0.768641221523285,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,14,0.5981016068747549,0.8003987193107605,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,82,82,15,0.5804580879030805,0.8352633555730183,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,1,0.6938402544368397,0.6943591078122456,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,2,0.6924774845441183,0.691514261563619,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,3,0.6914306341698675,0.6952210068702698,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,4,0.6898496010989854,0.692327066262563,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,5,0.6870476522228934,0.6967699726422628,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,6,0.6848218210718848,0.7041604359944661,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,7,0.6801635636524721,0.7038064002990723,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,8,0.675497783404408,0.7156036893526713,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,9,0.664456480831811,0.7252893765767415,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,10,0.6536759029735218,0.728529417514801,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,11,0.648377414002563,0.7480385104815165,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,83,83,12,0.6386522129178047,0.757637099424998,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,1,0.6937317035414956,0.6934920668601989,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,2,0.6927097697149623,0.6927111347516378,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,3,0.6913465144056262,0.6936010917027792,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,4,0.6882268998659018,0.6938867449760437,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,5,0.6832805095296918,0.7013306816418966,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,6,0.6802769560705532,0.7010102033615112,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,7,0.6715597690957965,0.7131802956263225,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,8,0.6662433729930357,0.7209124088287353,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,9,0.647583239457824,0.7409010251363118,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,10,0.638730332932689,0.7489843368530273,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,11,0.6291425598390175,0.7494725545247396,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,84,84,12,0.6165838544115876,0.7790690898895264,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,1,0.6940000933228117,0.6931716640790303,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,2,0.6918968829241666,0.6927147189776103,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,3,0.6911389868367802,0.6921621918678283,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,4,0.6879959151600347,0.6953401207923889,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,5,0.6855854315288139,0.6985489169756571,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,6,0.6795637128931103,0.6976985216140748,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,7,0.6729271118388032,0.7101755142211914,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,8,0.665387540604129,0.7181541442871093,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,9,0.6572474286411748,0.7152216911315918,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,10,0.6411004549626148,0.7496244549751282,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,11,0.6307581757957285,0.76069282690684,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,12,0.6250486997040835,0.7460524002710979,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,85,85,13,0.6382708806883205,0.7437139511108398,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,1,0.6938487648060827,0.6922414779663086,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,2,0.6923953574715238,0.6914072314898173,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,3,0.691873137698029,0.6916244228680929,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,4,0.688980852564176,0.6912209630012512,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,5,0.6871992503151749,0.6926816860834758,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,6,0.6839813161076922,0.6941938757896423,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,7,0.6779942191911467,0.7020636280377706,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,8,0.671478938424226,0.7099556843439738,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,9,0.6647304526784203,0.7241945068041483,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,10,0.6563593952944784,0.7346400221188863,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,11,0.6353297007806373,0.748422094186147,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,12,0.6230629145195989,0.7705205718676249,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,13,0.6137143976309083,0.774142050743103,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,86,86,14,0.6009331196546555,0.7975429217020671,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,1,0.693981789729812,0.6926574468612671,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,2,0.6933231502771378,0.6923269510269165,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,3,0.6923570800008196,0.6909099181493124,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,4,0.6917370146874225,0.6899134516716003,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,5,0.6909858304442782,0.6876701911290487,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,6,0.6878332748557582,0.6892859776814778,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,7,0.6855348818229906,0.6955659071604411,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,8,0.6821056595354369,0.692035702864329,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,9,0.6725776452909816,0.6925913572311402,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,10,0.6681758147297483,0.6960282325744629,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,11,0.6613690406084061,0.7101366758346558,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,12,0.6424290086283828,0.7185134092966715,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,13,0.6333645157741777,0.7277619918187459,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,14,0.6231541550069144,0.7429612318674723,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,87,87,15,0.6177626308618169,0.7489784002304077,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,88,88,1,0.693729502233592,0.6922370592753092,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,88,88,2,0.6920286895650806,0.6926676352818807,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,88,88,3,0.6903934695503928,0.6912630081176758,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,88,88,4,0.6883058818903837,0.691382126013438,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,88,88,5,0.684680703011426,0.6966007828712464,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_patience,5,88,88,6,0.6801052305734518,0.6954596837361654,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
