parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,32,25,25,37,0.5494010428136046,0.5951635241508484,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,25,25,38,0.5547845955147888,0.5957130193710327,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,25,25,39,0.550872410111355,0.5945669869581859,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,25,25,40,0.5446965310609702,0.592291118701299,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,25,25,41,0.5506832391926737,0.593325287103653,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,25,25,42,0.5512228100137277,0.590622466802597,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,25,25,43,0.5478150672984846,0.5932518382867177,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,1,0.7039252695712176,0.6926850001017253,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,2,0.6876081417907368,0.6772496382395427,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,3,0.657355907740015,0.6441893339157104,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,4,0.6436161274711291,0.6466128448645274,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,5,0.6305386636293295,0.6131896277268728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,6,0.6262126594330325,0.6042949795722962,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,7,0.6175196981339743,0.6000731786092123,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,8,0.612967499955134,0.5975682973861695,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,9,0.614657548115109,0.5843476156393687,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,10,0.6043806683385011,0.5916121443112691,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,11,0.6007181487300179,0.5976098159948985,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,12,0.6015755748658469,0.5941188275814057,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,13,0.5922466586485053,0.6017737964789073,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,14,0.5955253859812563,0.6361573378245036,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,15,0.598526444850546,0.6436451892058055,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,16,0.5839931185949933,0.5876645008722942,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,17,0.5842061708822395,0.5890627483526866,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,18,0.5900128228646336,0.590190182129542,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,26,26,19,0.5913745508049474,0.5979995508988698,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,1,0.7053475551532976,0.6876615365346272,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,2,0.6598536390246768,0.6489169577757518,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,3,0.6440668675032529,0.6132585167884826,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,4,0.6335790992686243,0.6152237633864085,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,5,0.6240897700190544,0.592382260163625,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,6,0.6169268868186257,0.6006298045317332,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,7,0.6124797057021748,0.5874511937300364,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,8,0.6114944237651248,0.5871517101923625,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,9,0.6080772100072919,0.5834159076213836,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,10,0.607630687229561,0.5765685260295867,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,11,0.6052427296385621,0.5771752297878265,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,12,0.5979275236075575,0.5720519165198008,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,13,0.5973220670765097,0.5812632302443187,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,14,0.5906382909778393,0.5778631885846456,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,15,0.589291799249071,0.5711545606454214,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,16,0.5908858229716619,0.5736192266146342,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,17,0.5865199940674233,0.572119164466858,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,18,0.5894602832920623,0.5687472065289815,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,19,0.5797474005005576,0.5817471285661061,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,20,0.5831351779175528,0.5654352764288585,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,21,0.5828002792867747,0.5677882532278696,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,22,0.5819211839274927,0.5721575617790222,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,23,0.5791729907646324,0.5664703150590261,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,24,0.5711306069384922,0.5746831258138021,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,25,0.5691190793207197,0.5740123212337493,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,26,0.5701266617485972,0.5661392529805501,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,27,0.5718685013778282,0.5674306372801463,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,28,0.5627988911036289,0.5636019368966421,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,29,0.5623448007937634,0.5650024473667145,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,30,0.567970344740333,0.5610848248004914,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,31,0.5671448283123247,0.5638737459977468,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,32,0.5631560974500396,0.5651734411716461,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,33,0.5609283977837274,0.5692579070727031,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,34,0.5602703862117998,0.5679053604602814,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,35,0.5657980128219633,0.5669231275717418,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,36,0.5670316738612724,0.5651324689388275,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,37,0.5526049107764707,0.5638298253218333,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,38,0.5514776842160658,0.5610348681608835,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,39,0.5549128859332113,0.5628468712170919,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,40,0.5544589550206156,0.5660809298356374,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,41,0.5448445269104206,0.5643518845240275,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,42,0.5575557883941766,0.564833261569341,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,43,0.5554354403055075,0.562296046813329,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,44,0.5479806031693112,0.5612389405568441,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,45,0.5564361426866415,0.5614826778570811,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,46,0.553018282308723,0.56319340467453,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,47,0.5531767893469695,0.5613663196563721,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,27,27,48,0.5495417328043417,0.5624214212099711,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,1,0.7078689914761167,0.6877473910649617,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,2,0.6717645273064122,0.6561005870501201,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,3,0.6439087454116705,0.6314029633998871,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,4,0.6365381366375721,0.6438990394274394,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,5,0.6338889594330932,0.6094269394874573,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,6,0.6161146450674895,0.5943961381912232,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,7,0.6168179085308855,0.5998098532358805,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,8,0.6087419684186126,0.5960326631863911,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,9,0.6068315625642285,0.5914741416772207,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,10,0.6044439045768796,0.5954139788945516,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,11,0.6072210653713255,0.6006443361441295,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,12,0.6056131007093372,0.5908766766389211,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,13,0.6029493605548685,0.5930407206217448,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,14,0.5920305906823187,0.5886104762554168,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,15,0.5923347875024333,0.5887841741243999,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,16,0.5953709173834685,0.6017968833446503,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,17,0.592902910528761,0.6007299105326335,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,18,0.5849676150264163,0.5942574441432953,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,19,0.577793771344604,0.5887948513031006,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,20,0.5806064531207085,0.5922288020451864,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,21,0.5738810700449076,0.5896173099676768,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,22,0.5747214553482605,0.592685729265213,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,23,0.5718549751874172,0.5925014416376749,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,24,0.5640931556170637,0.5864414850870768,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,25,0.5669902240236601,0.591553125778834,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,26,0.5732295492833311,0.590394792954127,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,27,0.5665685850562472,0.5920304358005524,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,28,0.5623361179322908,0.5897418697675069,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,29,0.5659788469925071,0.5879621466000875,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,30,0.5717322790261471,0.5890805184841156,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,31,0.5614941332376364,0.5902469992637634,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,32,0.5602899726593134,0.5887704690297445,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,33,0.5626673743580327,0.5902048687140147,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,28,28,34,0.5585168886816863,0.5900314629077912,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,1,0.7058608757727074,0.6893534104029337,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,2,0.6811695229826551,0.6713727434476217,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,3,0.6552549167112871,0.628994087378184,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,4,0.6370475084492655,0.6048680305480957,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,5,0.628176931178931,0.5936032136281332,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,6,0.6247940196683912,0.5849586466948191,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,7,0.6221252153768684,0.5937174518903097,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,8,0.6086949843800429,0.5826030413309733,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,9,0.6149526899962714,0.5916434705257416,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,10,0.6138977598060261,0.575814954439799,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,11,0.6093376342094305,0.5821213006973267,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,12,0.603030201837872,0.5794869522253673,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,13,0.6042746149680831,0.5779678304990132,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,14,0.595393175654339,0.5871297637621562,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,15,0.5994937358932062,0.577410368124644,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,16,0.5929244795080387,0.5748769899209341,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,17,0.5958929940155058,0.5898813982804616,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,18,0.5978138056216817,0.5878139575322469,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,19,0.5912007052790035,0.5798665483792623,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,20,0.5900200187708392,0.5682704389095307,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,21,0.5880179768710425,0.5689804534117381,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,22,0.5810526394934366,0.5827507317066193,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,23,0.5817981470714916,0.5752789119879405,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,24,0.5883439151626645,0.5684265057245891,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,25,0.5796972529003115,0.5731629212697347,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,26,0.5798310962590304,0.5799929002920786,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,27,0.5730931785973635,0.5730187217394511,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,28,0.5715215946688796,0.5683095455169678,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,29,0.570090418512171,0.5665968100229899,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,30,0.5724524862386964,0.5730222404003144,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,31,0.5695717366355838,0.5735730151335399,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,32,0.5674200035405882,0.5680321375528972,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,33,0.5642371493758578,0.5786183993021647,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,34,0.5623786846796671,0.5707056383291881,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,35,0.5683608596975153,0.571759295463562,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,36,0.5637135884978555,0.5733048975467682,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,37,0.565904051065445,0.5672633488972981,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,38,0.5615182593464851,0.5669065316518148,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,29,29,39,0.5633416397101951,0.5666170517603556,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,1,0.7140939881404241,0.6913177569707235,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,2,0.6808070251435945,0.6644655187924703,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,3,0.6571136523376812,0.6248424768447876,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,4,0.6426532647826455,0.6075977265834809,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,5,0.6304428301977388,0.5995374083518982,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,6,0.6259367813666662,0.5999875783920288,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,7,0.6233270026066087,0.6352564732233683,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,8,0.6141595382130507,0.6205850621064504,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,9,0.6114533381028608,0.6112933119138082,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,10,0.6148026389154521,0.5993966341018677,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,11,0.6002586603616223,0.6123811443646748,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,12,0.6086001551964066,0.5980073690414429,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,13,0.6061667648680282,0.5896656235059102,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,14,0.598473866780599,0.5911690851052602,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,15,0.5927699765924251,0.591467946767807,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,16,0.5943285075552536,0.5907054444154104,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,17,0.5951738572030356,0.5959694445133209,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,18,0.5896050072077549,0.5904072225093842,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,19,0.5833516707926085,0.5981348633766175,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,20,0.5771541116815625,0.6130140662193299,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,21,0.5881219571738532,0.5956355114777883,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,22,0.5762168577674663,0.5957323769728343,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,30,30,23,0.5769329378099153,0.5928909659385682,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,1,0.7115085305589618,0.6930051207542419,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,2,0.6905591514977542,0.6891048630078633,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,3,0.6762638155258063,0.6750560839970906,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,4,0.6510458037708745,0.65833780169487,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,5,0.6323923888531598,0.6409063478310902,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,6,0.623179174282334,0.6369189480940501,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,7,0.6225584022926561,0.6471013585726421,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,8,0.6194232652584711,0.6317281107107798,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,9,0.6112439049915834,0.6223559379577637,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,10,0.6088749788927309,0.6287576119105022,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,11,0.6009323730161695,0.6069923599561056,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,12,0.5969132941329118,0.6111652274926503,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,13,0.594498546511838,0.6170170108477274,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,14,0.5910221575336023,0.604950894912084,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,15,0.5892660064679204,0.6071977198123932,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,16,0.5931902566190922,0.6047092616558075,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,17,0.5851935863946424,0.6029998004436493,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,18,0.5839932502219172,0.6056486626466115,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,19,0.5818745383259022,0.597450997432073,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,20,0.5816174133708982,0.6009662469228109,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,21,0.578451659869064,0.61645534435908,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,22,0.5793230490702571,0.6040907462437948,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,23,0.5744678016864893,0.6032340347766876,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,24,0.5763768802086512,0.6049661139647166,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
batch_size,32,31,31,25,0.570765086647236,0.6095283488432567,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
