parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
epochs,50,49,49,3,0.6437314261089672,0.6122244517008464,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,4,0.6343532938397292,0.6112186352411906,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,5,0.6204602185523871,0.6319396376609803,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,6,0.612665822560137,0.6147156079610189,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,7,0.597970384765755,0.6057971278826396,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,8,0.5920940748218334,0.6141724069913228,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,9,0.580132142160878,0.65021666487058,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,10,0.5708473056103244,0.6160208145777385,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,11,0.5605214757449699,0.6291002114613851,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,12,0.5409595279982595,0.6476722419261932,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,13,0.5234048296556328,0.6518149018287659,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,14,0.46774069423025305,0.7435432434082031,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,15,0.44635412164709787,0.7775999943415324,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,16,0.42666696587746794,0.7640829503536224,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,49,49,17,0.4021800903208328,0.7570859412352244,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,1,0.6952474284352679,0.6691069960594177,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,2,0.6706783170952941,0.6562073985735576,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,3,0.640142871574922,0.6146482427914938,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,4,0.6316277985319947,0.6169212718804677,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,5,0.6290581793044553,0.6132004797458649,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,6,0.617426313234098,0.6264434397220612,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,7,0.6055288206447255,0.6103358527024587,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,8,0.6008260220740781,0.5988539437452952,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,9,0.5888715350266659,0.6159765005111695,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,10,0.5813372121615843,0.6102138876914978,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,11,0.5747075505328901,0.6159893135229747,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,12,0.5637967536846796,0.6034833828608195,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,13,0.5674857653000138,0.6336261689662933,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,14,0.5390007421374321,0.6214524726072947,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,15,0.49112804301760415,0.6378599445025126,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,16,0.47013685152386175,0.6463398853937785,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,17,0.45918878122712625,0.6935712357362112,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,50,50,18,0.43173756021441834,0.6817716459433237,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,1,0.6968953510125478,0.6814280192057292,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,2,0.6740320884820187,0.6723268906275431,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,3,0.655902626839551,0.6432722012201945,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,4,0.6415309991800424,0.6384553611278534,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,5,0.6293507290608955,0.6230011979738871,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,6,0.6231507087747256,0.6248553295930227,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,7,0.6185925767728777,0.604174655675888,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,8,0.6074742408412875,0.6146392424901327,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,9,0.5917144855766585,0.6111602226893107,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,10,0.5959689842932152,0.6184742410977682,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,11,0.5747802636840127,0.6448495030403137,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,12,0.5686880761023724,0.6096931676069896,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,13,0.5439353890039704,0.6064531981945038,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,14,0.5080665013555324,0.7130584587653478,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,15,0.49332642577814334,0.627951443195343,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,16,0.46892205275820964,0.6314433554808299,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,51,51,17,0.4552026351518703,0.6585379302501678,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,1,0.6909682628783312,0.6459768613179525,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,2,0.6621161378694304,0.6296941479047139,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,3,0.6380558363867529,0.6255523363749186,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,4,0.6205390034751459,0.6205367883046468,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,5,0.6135864011717566,0.612886001666387,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,6,0.5988355545383511,0.6262095232804616,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,7,0.594667252491821,0.5963271975517273,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,8,0.583566650974028,0.5984605232874552,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,9,0.5855878205461935,0.6079225023587544,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,10,0.5722559448896032,0.6056612968444824,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,11,0.554663824764165,0.604831333955129,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,12,0.5336640784234712,0.6468468904495239,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,13,0.5389148498123343,0.6483525037765503,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,14,0.4797651469707489,0.7273583173751831,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,15,0.4611545378963153,0.685564398765564,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,16,0.4336465003364014,0.7095836738745371,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,52,52,17,0.423755223552386,0.744522758324941,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,1,0.6923842177246556,0.6667709827423096,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,2,0.6571404690092261,0.6362831870714823,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,3,0.6331374647490906,0.6200005928675334,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,4,0.6199962519335024,0.6160628338654836,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,5,0.6136224714644027,0.6184330264727275,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,6,0.6029269629807184,0.5954336643218994,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,7,0.5983843243483341,0.6689124226570129,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,8,0.5852950143091606,0.6464459458986919,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,9,0.5905944230881605,0.6399147689342499,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,10,0.5644941040963838,0.6524979094664256,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,11,0.5557343652754119,0.6176958600680034,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,12,0.5359545074629061,0.5944365322589874,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,13,0.5216138821208116,0.6430918534596761,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,14,0.5023210087057316,0.611858210961024,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,15,0.4814138197989175,0.6680535276730856,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,16,0.46890230950984085,0.698027761777242,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,17,0.45653219972596026,0.7074946582317352,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,18,0.44528237199693016,0.6531937897205353,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,19,0.3598318149646123,0.8120471994082133,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,20,0.33024204364328674,0.8692353328069051,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,21,0.30524509287241736,0.8916674415270488,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,53,53,22,0.2962794496931813,0.9832419236501058,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,1,0.6890739654049729,0.7483093281586964,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,2,0.661473733457652,0.6312920570373535,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,3,0.6374711927139398,0.6208834250768026,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,4,0.6255775809739575,0.6129921734333038,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,5,0.6152403754266825,0.604033358891805,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,6,0.6137655178705851,0.6170403361320496,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,7,0.6032234409993346,0.6198872526486715,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,8,0.5906832696813525,0.6109818398952485,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,9,0.5912126275626096,0.6265429278214772,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,10,0.569414412659226,0.6413013517856598,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,11,0.5791456317811301,0.6316369116306305,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,12,0.5254926044832576,0.6281199852625529,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,13,0.5073191358736067,0.6327112297217051,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,14,0.48372703406846884,0.6895767192045847,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,54,54,15,0.47151595037994964,0.6589238524436951,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,1,0.69481748297359,0.6754321972529094,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,2,0.6708700182763013,0.6589480797449748,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,3,0.6474331084525946,0.6419361432393392,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,4,0.6371627662217978,0.6709953645865122,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,5,0.6207456852902066,0.6330585221449534,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,6,0.6087714314009204,0.6174687961737315,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,7,0.5950389748269861,0.6442387382189433,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,8,0.5993073600711245,0.6196003874142965,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,9,0.5843862911516969,0.645917413632075,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,10,0.5712356368700663,0.6261489788691202,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,11,0.5549365688454021,0.6459045012791952,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,12,0.5398106462124622,0.6173762559890748,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,13,0.5249179588122801,0.7285109162330627,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,14,0.5103419624043234,0.672035562992096,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,15,0.4972141692132661,0.6672844231128693,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,16,0.47143021496859466,0.6363458971182505,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,17,0.45401881409413886,0.6901195764541626,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,18,0.43651325063723506,0.7459718227386475,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,19,0.3687060353430835,0.7806939303874969,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,20,0.3403374513216091,0.8746161669492721,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,21,0.31903639729275846,0.8722603480021159,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,55,55,22,0.30096941779960285,0.8992441932360331,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,1,0.6985571939836849,0.6890194137891134,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,2,0.6788420979723786,0.6718418161074321,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,3,0.6617616338260246,0.6673452456792196,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,4,0.6353020821556901,0.6419050852457683,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,5,0.6273546135335257,0.6543014486630757,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,6,0.6138259079871755,0.6407880266507466,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,7,0.6034240006948962,0.6655039529005686,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,8,0.5977007080659722,0.6324624021848043,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,9,0.5873878352118261,0.7022194226582845,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,10,0.5871090168754259,0.6427377343177796,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,11,0.5643432623509205,0.6634576141834259,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,12,0.5569805006186167,0.652082872390747,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,13,0.534036179609371,0.7046144366264343,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,14,0.5156050611174468,0.738546347618103,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,15,0.4633076913429029,0.7223125219345092,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,16,0.43304411897605116,0.7973553458849589,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,17,0.4190918811117158,0.8318748772144318,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,56,56,18,0.3887012659600287,0.9927128970623016,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,1,0.695210285710566,0.6780258337656657,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,2,0.6674669330770319,0.6384976387023926,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,3,0.644841906247717,0.6708159784475962,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,4,0.6330796985915212,0.6120540857315063,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,5,0.6235120594501495,0.6292975107828777,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,6,0.6057059087536552,0.6237918376922608,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,7,0.5980234322222796,0.6269770542780558,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,8,0.5902457090489792,0.638243289788564,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,9,0.5787918522502437,0.6875871201356252,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,10,0.5736831602725115,0.6615551670392354,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,11,0.5374334366484121,0.6855458358923594,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,12,0.5229576175863092,0.7074643194675445,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,13,0.49241365311723767,0.7406160394350688,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,57,57,14,0.47980583504293906,0.7591590940952301,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,1,0.6967135378808686,0.6806123296419779,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,2,0.6761708142179431,0.7117255806922913,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,3,0.6620737138119611,0.6465636610984802,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,4,0.6364719030080419,0.6458744605382284,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,5,0.6350386711684141,0.6148095647493999,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,6,0.6163980041941007,0.621380885442098,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,7,0.6183643474271803,0.6320424834887187,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,8,0.5988702259280465,0.6244271516799926,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,9,0.5948416976766153,0.6291625420252482,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,10,0.579573430120945,0.6200094481309255,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,11,0.5666528244813284,0.6525346676508585,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,12,0.5309187149008116,0.6598444243272146,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,13,0.5138662997068781,0.6911769270896911,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,14,0.4971468349297841,0.694127490123113,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,58,58,15,0.47577385310873843,0.722032614549001,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,1,0.6951229459408558,0.6857524712880453,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,2,0.6711012897166339,0.6390953898429871,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,3,0.6405269706791098,0.6209174215793609,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,4,0.626540113353368,0.6519674936930339,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,5,0.6195037434950019,0.5998234411080678,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,6,0.6052309213714167,0.6224768320719402,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,7,0.6005862124941566,0.6092484613259633,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,8,0.5889042166597915,0.6082109749317169,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,9,0.5785219951561003,0.6170626103878021,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,10,0.5710100797992764,0.6142697036266327,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,11,0.556270688094876,0.6269932786623637,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,12,0.5231499378428315,0.7132374882698059,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,13,0.5088191960345615,0.740027767419815,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,14,0.4927763548312765,0.696694149573644,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,59,59,15,0.4664453548012358,0.7200812439123789,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,1,0.6942387593514991,0.6702125747998555,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,2,0.6704884424354091,0.677526468038559,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,3,0.6517339976448001,0.6466859380404154,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,4,0.6370840192292676,0.6516584893067677,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,5,0.6302661986062021,0.624471781651179,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,6,0.6125072900092963,0.616178051630656,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,7,0.6105256254474322,0.616420038541158,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,8,0.5974453213539991,0.6197738230228425,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,9,0.5825919093507709,0.6137044429779053,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,60,60,10,0.5774405670888496,0.6135015845298767,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
