parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.7631578947368421,0.7096774193548387,0.9085872576177285,38,11.18083788221702,0.002364296931773424,0.06221834030982695,0.25977325439453125,68098,0.0,145.84326171875,0.46077435836195946,0.600303463863604,0.6318971196810405,7,17
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6136363636363636,0.6222222222222222,0.6935817805383023,44,11.252984154038131,0.002094502095133066,0.04760232034393332,0.25977325439453125,68098,0.0,145.84326171875,0.49486123544700217,0.6162677653359644,0.617293651898702,6,16
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.8181818181818182,0.8181818181818182,0.9171842650103519,44,13.9723801179789,0.0030649141408503056,0.06965713956477967,0.25977325439453125,68098,0.0,145.84326171875,0.3844032015538577,0.5810157038045652,0.6100086609522501,12,22
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6363636363636364,0.5789473684210527,0.6169772256728778,44,15.452564325649291,0.002764748875051737,0.0628352017057213,0.25977325439453125,68098,0.0,145.84326171875,0.4823300228877501,0.6211716503356443,0.6321617841720581,7,17
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5333333333333333,0.6440677966101694,0.6442687747035573,45,12.027516213711351,0.0024182461202144623,0.053738802671432495,0.25977325439453125,68098,0.0,145.84326171875,0.43348771514314594,0.5916337287335685,0.6094945391019185,9,19
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.5818181818181818,0.5818181818181818,0.6322751322751323,55,11.060453749261796,0.002397627104073763,0.04359322007406842,0.25977325439453125,68098,0.0,145.84326171875,0.5433558017918558,0.6428262184966694,0.6386011521021525,4,14
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5777777777777777,0.17391304347826086,0.6607142857142857,45,9.420937230344862,0.0022683492861688137,0.05040776191486253,0.25977325439453125,68098,0.0,145.84326171875,0.4884986611026706,0.6201085870464643,0.6152157882849375,6,16
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6,0.5714285714285714,0.6679841897233202,45,13.30858259787783,0.001959404442459345,0.04354232094354099,0.25977325439453125,68098,0.0,145.84326171875,0.44979171522639017,0.6012260839343071,0.6137263476848602,8,18
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.6363636363636364,0.7333333333333333,0.7438016528925621,44,12.18837348697707,0.0024201259948313236,0.05500286351889372,0.25977325439453125,68098,0.0,145.84326171875,0.4888724140597112,0.6098244045719956,0.6282710591952007,6,16
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6785714285714286,0.7,0.7448717948717949,56,13.472060582600534,0.0023034382611513138,0.04113282609198775,0.25977325439453125,68098,0.0,145.84326171875,0.4769745143977078,0.6151746387283007,0.6292570074399312,6,16
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.7111111111111111,0.7111111111111111,0.7569169960474309,45,15.1155442786403,0.0021472810767591,0.047717357261313334,0.25977325439453125,68098,0.0,145.84326171875,0.3977990144807281,0.5777774030963579,0.6298698683579763,12,22
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.7727272727272727,0.8148148148148148,0.9461697722567287,44,12.753737356048077,0.0020944317802786827,0.04760072227906097,0.25977325439453125,68098,0.0,145.84326171875,0.34758934118982515,0.5618792058843555,0.6359285632769267,12,22
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6785714285714286,0.64,0.7239583333333334,28,10.563976002857089,0.0011725588701665401,0.04187710250594786,0.25977325439453125,68098,0.0,145.84326171875,0.4892469793558121,0.6286369693098646,0.6046445727348327,5,15
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6190476190476191,0.6,0.6666666666666667,42,11.101307264063507,0.0031027328222990036,0.07387459100711913,0.25977325439453125,68098,0.0,145.84326171875,0.48562537291736313,0.6175232622208018,0.6213159064451853,6,16
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.6363636363636364,0.6521739130434783,0.6425619834710744,44,15.480568075086921,0.002076162025332451,0.04718550057573752,0.25977325439453125,68098,0.0,145.84326171875,0.39989647483735374,0.5568477055340102,0.6348531246185303,12,22
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.6274509803921569,0.6442687747035574,45,15.807417858857661,0.0032226606272161007,0.07161468060480224,0.25977325439453125,68098,0.0,145.84326171875,0.43481521613218566,0.592451729557731,0.6226438005765279,8,18
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.5581395348837209,0.3448275862068966,0.5822510822510822,43,14.86926347296685,0.0020996620878577232,0.048829350880412174,0.25977325439453125,68098,0.0,145.84326171875,0.4639753579641833,0.5964920775908412,0.6415698250134786,9,19
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.6111111111111112,0.65,0.5524691358024691,36,10.255523077212274,0.0026181130670011044,0.0727253629722529,0.25977325439453125,68098,0.0,145.84326171875,0.4679056214112224,0.6124040138992396,0.6206130703290303,6,16
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5777777777777777,0.42424242424242425,0.6798418972332015,45,10.943108038976789,0.0024430761113762856,0.05429058025280634,0.25977325439453125,68098,0.0,145.84326171875,0.43950115528070566,0.5936853219613885,0.6276422480742136,8,18
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6888888888888889,0.7307692307692307,0.7628458498023716,45,13.441484106238931,0.0028864070773124695,0.06414237949583265,0.25977325439453125,68098,0.0,145.84326171875,0.414982026273554,0.5865974631724935,0.6302962859471639,9,19
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.6511627906976745,0.5714285714285714,0.7294372294372294,43,13.491745830979198,0.0025636833161115646,0.05962054223515267,0.25977325439453125,68098,0.0,145.84326171875,0.48800417667988577,0.6074125570329753,0.6141857743263245,6,16
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5348837209302325,0.6,0.6233766233766234,43,14.594031218905002,0.0026459922082722187,0.06153470251795857,0.25977325439453125,68098,0.0,145.84326171875,0.46028736301443796,0.6082126028609999,0.6151806533336639,7,17
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6888888888888889,0.6111111111111112,0.7233201581027668,45,14.590690119192004,0.004258402157574892,0.09463115905721982,0.25977325439453125,68098,0.0,145.84326171875,0.38302608703573543,0.5574617144284826,0.6311654468377431,11,21
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6444444444444445,0.6363636363636364,0.7103174603174603,45,10.432599327992648,0.0021489611826837063,0.0477546929485268,0.25977325439453125,68098,0.0,145.84326171875,0.4900381953427286,0.6192396251541196,0.6244611839453379,6,16
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.6,0.55,0.5932539682539683,45,9.552543247118592,0.0018179267644882202,0.04039837254418267,0.25977325439453125,68098,0.0,145.84326171875,0.45541429350321944,0.6056042873498165,0.6256521960099538,7,17
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.7777777777777778,0.7916666666666666,0.8596837944664032,45,16.96250478597358,0.002100942190736532,0.04668760423858961,0.25977325439453125,68098,0.0,145.84326171875,0.3866539973426949,0.5750976487091093,0.6259599069754282,11,21
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6888888888888889,0.65,0.8003952569169961,45,13.167495433241129,0.002076071687042713,0.04613492637872696,0.25977325439453125,68098,0.0,146.09326171875,0.4683747948570685,0.6186258440667932,0.5827542463938395,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.7555555555555555,0.7317073170731707,0.9031620553359684,45,18.887298604939133,0.002670520916581154,0.059344909257358976,0.25977325439453125,68098,0.0,146.09326171875,0.3343491197535486,0.5573449936328512,0.5751082460085551,12,22
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4444444444444444,0.5098039215686274,0.39723320158102765,45,14.081656572874635,0.0028173793107271194,0.06260842912726931,0.25977325439453125,68098,0.0,146.09326171875,0.40830511012763687,0.5988156599077311,0.5786794384320577,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5555555555555556,0.6875,0.5691699604743083,45,17.610130935441703,0.002703431062400341,0.06007624583111869,0.25977325439453125,68098,0.0,146.09326171875,0.2833476457180399,0.5370987285718773,0.579978750149409,13,23
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.5555555555555556,0.6551724137931034,0.6567460317460317,45,13.91140259616077,0.0023254379630088806,0.051676399177975126,0.25977325439453125,68098,0.0,146.09326171875,0.3994495720800125,0.5812400895537753,0.6125850598017375,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5555555555555556,0.2857142857142857,0.5158730158730158,45,13.726977870799601,0.003183811902999878,0.07075137562221952,0.25977325439453125,68098,0.0,146.09326171875,0.45581596863992285,0.6179774882215442,0.5848118245601654,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.8666666666666667,0.8695652173913043,0.9525691699604744,45,13.804509337060153,0.002221569884568453,0.049368219657076724,0.25977325439453125,68098,0.0,146.09326171875,0.47943584530642536,0.6307941643577634,0.5898485203584035,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.6,0.55,0.6482213438735178,45,11.99485768796876,0.0024384050630033016,0.05418677917785115,0.25977325439453125,68098,0.0,146.09326171875,0.43563812553431047,0.6142081947940768,0.6011870384216309,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.6,0.5909090909090909,0.6309523809523809,45,12.967856063973159,0.0035039461217820644,0.07786546937293477,0.25977325439453125,68098,0.0,146.09326171875,0.4009065453076001,0.5960542789914391,0.6027359783649444,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.5777777777777777,0.6415094339622641,0.6547619047619048,45,15.085864119697362,0.0023171580396592617,0.05149240088131692,0.25977325439453125,68098,0.0,146.09326171875,0.3898991984174107,0.5964173214002089,0.6046374758084615,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4666666666666667,0.25,0.5533596837944664,45,15.41447391686961,0.002699471078813076,0.05998824619584613,0.25977325439453125,68098,0.0,146.09326171875,0.40513338950095756,0.5990660606008588,0.572932771841685,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.6,0.6086956521739131,0.6746031746031746,45,10.579215624835342,0.00203222269192338,0.04516050426496399,0.25977325439453125,68098,0.0,146.09326171875,0.4909647341930505,0.6281733630281506,0.6110756476720174,3,13
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.7142857142857143,0.75,0.8496732026143791,35,11.462480097077787,0.004056246019899845,0.11589274342570986,0.25977325439453125,68098,0.0,146.09326171875,0.49207344312559476,0.6434414560596148,0.609071683883667,4,14
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.6444444444444445,0.7142857142857143,0.6324110671936759,45,12.104471208993345,0.0023320368491113186,0.05182304109136263,0.25977325439453125,68098,0.0,146.09326171875,0.46873723489768576,0.612469192255627,0.6165617227554321,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.7777777777777778,0.8148148148148148,0.8932806324110673,45,16.045962920878083,0.0023236479610204697,0.05163662135601044,0.25977325439453125,68098,0.0,146.09326171875,0.3787553436828382,0.5839489330396508,0.6064064065615337,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6666666666666666,0.6666666666666666,0.7391304347826088,45,13.316727310884744,0.0027392003685235977,0.0608711193005244,0.25977325439453125,68098,0.0,146.09326171875,0.4878610460595651,0.6311266413240721,0.6196668803691864,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5952380952380952,0.5142857142857142,0.6204545454545455,42,12.716702654026449,0.0026694312691688538,0.06355788736116319,0.25977325439453125,68098,0.0,146.09326171875,0.49402638558637013,0.6382206773216074,0.6292681733767191,4,14
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4888888888888889,0.08,0.6225296442687748,45,14.234550944063812,0.0025165341794490814,0.055922981765535146,0.25977325439453125,68098,0.0,146.09326171875,0.44857261566953227,0.6150472857283823,0.6092727482318878,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.7555555555555555,0.7843137254901961,0.9031620553359684,45,14.534891035873443,0.0026791412383317947,0.05953647196292877,0.25977325439453125,68098,0.0,146.09326171875,0.4388823256348119,0.6054001425703367,0.5824173192183176,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.4444444444444444,0.3902439024390244,0.4525691699604743,45,14.46358161792159,0.002883448265492916,0.0640766281220648,0.25977325439453125,68098,0.0,146.09326171875,0.4156418756553621,0.6037595373663035,0.5814091742038727,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.4888888888888889,0.6101694915254238,0.75,45,15.054054819047451,0.002336398232728243,0.05191996072729428,0.25977325439453125,68098,0.0,146.09326171875,0.39492629649061145,0.6060161536390131,0.5909573396046957,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5111111111111111,0.5,0.5928853754940712,45,13.216514349915087,0.0025017750449478626,0.05559500099884139,0.25977325439453125,68098,0.0,146.09326171875,0.42910657823085785,0.6161694497321591,0.6017895519733429,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.5909090909090909,0.6896551724137931,0.8409090909090909,44,14.152169116772711,0.0020106732845306396,0.04569712010296908,0.25977325439453125,68098,0.0,146.09326171875,0.39335844778653345,0.5954912496787129,0.6103507498900096,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.6666666666666666,0.7,0.6883116883116883,18,15.262317282147706,0.0011544493027031422,0.06413607237239678,0.25977325439453125,68098,0.0,146.09326171875,0.35631573491526725,0.5715670977768145,0.6242919822533926,10,20
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.7111111111111111,0.6486486486486487,0.7470355731225297,45,14.935317104682326,0.002079271711409092,0.04620603803131316,0.25977325439453125,68098,0.0,146.09326171875,0.4267132303705721,0.595386327893445,0.6024803360303242,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.7777777777777778,0.75,0.8551587301587301,45,14.264179934281856,0.0022478289902210236,0.049951755338244974,0.25977325439453125,68098,0.0,146.09326171875,0.3680463389239528,0.5896607355186434,0.5940293788909912,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4222222222222222,0.5517241379310345,0.5316205533596837,45,15.49804515298456,0.0025641033425927162,0.05698007427983814,0.25977325439453125,68098,0.0,146.09326171875,0.3449298587035049,0.5799739329200803,0.573689744869868,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.6,0.4375,0.6185770750988142,45,14.375413266010582,0.002664382103830576,0.059208491196235016,0.25977325439453125,68098,0.0,146.09326171875,0.40403788988337375,0.5995309836033619,0.60282062292099,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.7777777777777778,0.8148148148148148,0.940711462450593,45,14.172400468029082,0.002049711998552084,0.045549155523379646,0.25977325439453125,68098,0.0,146.09326171875,0.3767097316908114,0.5948189512798281,0.5934439818064372,10,20
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.5555555555555556,0.09090909090909091,0.6448412698412699,45,13.407328188885003,0.002381657250225544,0.05292571667167875,0.25977325439453125,68098,0.0,146.09326171875,0.345734825019132,0.5803478355660583,0.5950995624065399,10,20
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8,0.8085106382978723,0.9288537549407114,45,15.11182257719338,0.0023384983651340008,0.051966630336311125,0.25977325439453125,68098,0.0,146.09326171875,0.4029726160295082,0.5901705918438507,0.6106103539466858,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.7727272727272727,0.8,0.8716356107660456,44,14.855973830912262,0.0028857081197202206,0.06558427544818683,0.25977325439453125,68098,0.0,146.09326171875,0.35997310371109936,0.5679929073561322,0.6118176023165385,10,20
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.6666666666666666,0.6808510638297872,0.8122529644268774,45,12.948613954242319,0.0020291730761528015,0.045092735025617815,0.25977325439453125,68098,0.0,146.09326171875,0.4002654551330841,0.6092066541314125,0.5956073423226674,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.7777777777777778,0.7916666666666666,0.875,45,12.458949274849147,0.002314577344805002,0.051435052106777825,0.25977325439453125,68098,0.0,146.09326171875,0.4131563947056279,0.6036895256150853,0.5972058852513631,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.6222222222222222,0.45161290322580644,0.8003952569169961,45,13.322802670765668,0.0027346396818757057,0.06076977070834901,0.25977325439453125,68098,0.0,146.09326171875,0.40200175401387794,0.5968603767228849,0.6166033883889516,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5681818181818182,0.6274509803921569,0.5847107438016529,44,13.209151824004948,0.0020549828186631203,0.04670415496961637,0.25977325439453125,68098,0.0,146.09326171875,0.3952516785851031,0.5874453417279504,0.5837287882963816,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.46442687747035577,45,16.96819064207375,0.002010114025324583,0.04466920056276851,0.25977325439453125,68098,0.0,146.09326171875,0.2621041608014793,0.5256362376791058,0.5856573184331259,14,24
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.6,0.47058823529411764,0.5533596837944664,45,13.402719713747501,0.0025967517867684364,0.05770559526152081,0.25977325439453125,68098,0.0,146.09326171875,0.40501520523067674,0.6000965942036022,0.5925830046335856,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.5454545454545454,0.4444444444444444,0.6149068322981366,44,14.210179848130792,0.002473914995789528,0.05622534081339836,0.25977325439453125,68098,0.0,146.09326171875,0.3466566735596368,0.581751778270259,0.5715298692385355,10,20
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.4444444444444444,0.4186046511627907,0.4305555555555556,45,11.183449174743146,0.002191159874200821,0.04869244164890713,0.25977325439453125,68098,0.0,146.09326171875,0.4390225370950771,0.6227383557142634,0.6204815983772278,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6888888888888889,0.6956521739130435,0.7083333333333334,45,13.924535647965968,0.0026298118755221367,0.05844026390049193,0.25977325439453125,68098,0.0,146.09326171875,0.41983135665456456,0.594773311280843,0.6024656991163889,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.8666666666666667,0.85,0.9584980237154149,45,11.349171753041446,0.002323747146874666,0.0516388254861037,0.25977325439453125,68098,0.0,146.09326171875,0.4867985293720708,0.625706391804146,0.6254417339960734,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.7777777777777778,0.7058823529411765,0.9051383399209486,45,17.163722726982087,0.0027398401871323586,0.060885337491830185,0.25977325439453125,68098,0.0,146.09326171875,0.3841382615042455,0.593864354671854,0.5964684168497721,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.7241379310344828,0.6666666666666666,0.8666666666666667,29,12.524908381979913,0.002373266965150833,0.08183679190175286,0.25977325439453125,68098,0.0,146.09326171875,0.4413696989191301,0.6267674093445142,0.590999432404836,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.5111111111111111,0.15384615384615385,0.7984189723320159,45,13.064354054164141,0.0027349498122930527,0.060776662495401174,0.25977325439453125,68098,0.0,146.09326171875,0.45757122631325864,0.6134334016929973,0.5964024941126506,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.6444444444444445,0.6,0.6581027667984191,45,13.10833803191781,0.002715799957513809,0.06035111016697354,0.25977325439453125,68098,0.0,146.09326171875,0.4305818783062877,0.6087916728222009,0.609720508257548,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.5555555555555556,0.5454545454545454,0.5436507936507937,45,14.954038682859391,0.0029259170405566692,0.0650203786790371,0.25977325439453125,68098,0.0,146.09326171875,0.3907108992112405,0.5982416667269937,0.6060167670249939,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.5882352941176471,0.46153846153846156,0.9285714285714285,17,16.9999199048616,0.0011134403757750988,0.06549649269265287,0.25977325439453125,68098,0.0,146.09326171875,0.3197890688154034,0.5612224279937887,0.6012790699799856,11,21
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.6,0.7,0.9051383399209486,45,13.6475746082142,0.002469775266945362,0.05488389482100804,0.25977325439453125,68098,0.0,146.09326171875,0.38307790288870985,0.6039483872326937,0.6267142295837402,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.6222222222222222,0.45161290322580644,0.7114624505928854,45,15.453653162810951,0.002316797152161598,0.05148438115914663,0.25977325439453125,68098,0.0,146.09326171875,0.43480545350096445,0.5992201313827977,0.6065889736016591,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5333333333333333,0.0,0.7678571428571429,45,12.549898806028068,0.003154753241688013,0.07010562759306696,0.25977325439453125,68098,0.0,146.09326171875,0.48168555116563133,0.6254392941341256,0.6106091459592183,4,14
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.7804878048780488,0.7096774193548387,0.7775119617224879,41,12.605291416868567,0.002236519008874893,0.05454924411889983,0.25977325439453125,68098,0.0,146.09326171875,0.47530519431739143,0.6282276917587627,0.6127975861231486,4,14
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.3953488372093023,0.3157894736842105,0.3961038961038962,43,11.950866370927542,0.0019910139963030815,0.04630265107681585,0.25977325439453125,68098,0.0,146.09326171875,0.4443575168649356,0.6140550122116551,0.60231032371521,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.6410256410256411,0.6666666666666666,0.8070652173913044,39,13.9849351067096,0.0020883912220597267,0.05354849287332633,0.25977325439453125,68098,0.0,146.09326171875,0.4359745412613406,0.6095612281651208,0.6074908415476481,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,0.6888888888888889,0.5625,0.8142292490118577,45,14.322641477920115,0.002994394861161709,0.06654210802581575,0.25977325439453125,68098,0.0,146.09326171875,0.4072367066912579,0.5915639386935667,0.6152791539827983,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,0.8181818181818182,0.7894736842105263,0.9111570247933883,44,13.176312465686351,0.0020165937021374702,0.045831675048578865,0.25977325439453125,68098,0.0,146.09326171875,0.43832408885161084,0.6092486593759421,0.6219785829385122,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.6888888888888889,0.6111111111111112,0.7777777777777778,45,14.165261957794428,0.0023343171924352646,0.05187371538745032,0.25977325439453125,68098,0.0,146.09326171875,0.40653219773913873,0.5959184941920367,0.5941750645637512,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.5777777777777777,0.6779661016949152,0.8333333333333334,45,13.92499426426366,0.00232442794367671,0.05165395430392689,0.25977325439453125,68098,0.0,146.09326171875,0.44080383025787095,0.6135005521954913,0.6154483954111735,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.5555555555555556,0.375,0.5357142857142857,45,15.49214675789699,0.0022983187809586525,0.05107375068797006,0.25977325439453125,68098,0.0,146.09326171875,0.399125185879794,0.5992383085417025,0.6082349459330241,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.7727272727272727,0.7916666666666666,0.8822314049586777,44,15.30981450388208,0.002964206039905548,0.06736831908876247,0.25977325439453125,68098,0.0,146.09326171875,0.4150948305473183,0.5967054163867777,0.6083598693211874,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.7441860465116279,0.7317073170731707,0.8051948051948051,43,10.825162551831454,0.0026626521721482277,0.06192214353833087,0.25977325439453125,68098,0.0,146.09326171875,0.4963696086497018,0.6232496479695494,0.6232010722160339,4,14
