parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,44,0.5230872759764845,0.5511965493361155
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,45,0.5304284398302888,0.5472608884175618
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,1,0.8526480127916192,0.6275424142678578
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,2,0.7171007936651056,0.7170241852601369
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,3,0.6960000637354273,0.6016171673933665
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,4,0.6567931784824892,0.5688721835613251
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,5,0.6284408433870836,0.5508047183354695
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,6,0.6469860819704605,0.5479873955249787
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,7,0.638308056150422,0.5887557983398437
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,8,0.6330437967271516,0.5500238597393036
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,9,0.6306590404022824,0.5530248542626699
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,10,0.6192676998449095,0.5603921830654144
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,11,0.6070316463257327,0.5770692865053813
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,12,0.6003456802079172,0.5649857362111409
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,13,0.5924622721292756,0.5560074885686238
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,14,0.5840178612958301,0.5527887105941772
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,15,0.5809610644073198,0.5704747994740804
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,16,0.5866731041760156,0.5618525584538777
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,1,0.8176111804716515,0.6143697957197826
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,2,0.7055588818409226,0.587013824780782
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,3,0.6770017054496389,0.5942594607671102
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,4,0.6534837608536085,0.7298961559931437
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,5,0.6554027822884646,0.5741284350554149
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,6,0.6237019986817331,0.5947790304819743
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,7,0.6294594328060295,0.5699726402759552
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,8,0.6227306470726476,0.5773669103781383
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,9,0.647441776187131,0.5797692855199178
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,10,0.61112560399554,0.5772890230019887
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,11,0.6113674195878434,0.5698136309782664
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,12,0.6125362219684052,0.5594389239947001
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,13,0.602974597929102,0.5600581487019857
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,14,0.5961114545211648,0.6369743724664052
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,15,0.6016963528412761,0.5627532521883647
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,16,0.5875716624837933,0.5568067073822022
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,17,0.598150693331704,0.5554042339324952
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,18,0.5973671625057856,0.6728431582450867
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,19,0.6042340790683572,0.5444798469543457
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,20,0.5738372136697625,0.588461305697759
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,21,0.5933595311009523,0.5771340926488241
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,22,0.5959005773519025,0.5619417091210683
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,23,0.5764022790121309,0.5534617523352305
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,24,0.5853802629492499,0.5611311078071595
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,25,0.5846030685034665,0.5733451545238495
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,26,0.5726756257089701,0.5604587376117707
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,27,0.5573136946468642,0.5520029703776042
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,28,0.5493278982061328,0.596010023355484
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,29,0.5563580441203985,0.5503202676773071
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,1,0.8056649479902152,0.6330352028210958
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,2,0.6993827478903712,0.7702481826146443
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,3,0.6741524769952802,0.5936303873856862
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,4,0.6489594903859225,0.5845372597376506
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,5,0.641028428393783,0.6295846084753672
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,6,0.6262932957121821,0.6127897004286448
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,7,0.6290578268694155,0.6317149500052134
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,8,0.6080212152817033,0.5800863623619079
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,9,0.6289075064388189,0.5826383193333944
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,10,0.6148641653584711,0.588842389980952
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,11,0.615600017435623,0.5783281604448954
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,12,0.6104391074993394,0.5926005224386851
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,13,0.6009740450165488,0.5720307072003682
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,14,0.5970536407196161,0.5921668926874797
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,15,0.5998080183159221,0.6994849562644958
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,16,0.6007950190793384,0.5706257899602254
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,17,0.5887931804313804,0.5781284213066101
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,18,0.5942009391658234,0.6973048528035481
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,19,0.5953847262443919,0.582975435256958
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,20,0.6010115413051663,0.5767287651697794
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,21,0.5913456784504832,0.594405714670817
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,22,0.5774361990166433,0.59070698817571
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,23,0.5761632822228201,0.5823362112045288
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,24,0.5560778201077924,0.5686726252237956
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,25,0.5551410906694152,0.5668952902158101
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,26,0.5578642722332117,0.5679123898347219
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,27,0.5633955284050016,0.5799641927083333
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,28,0.5445995592709744,0.5590757687886556
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,29,0.5545723621140827,0.5847693224747975
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,30,0.5410101982680234,0.5723475992679596
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,31,0.5556693442843177,0.5587990959485372
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,32,0.5488965168143763,0.5673460165659586
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,33,0.5474497395934481,0.5719557921091716
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,34,0.5581876807140581,0.5616223533948262
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,35,0.5430486039681868,0.5770220498243968
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,36,0.543770348709641,0.5636553963025411
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,37,0.5510039480798172,0.5533314049243927
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,38,0.5547768274943033,0.555665522813797
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,39,0.5377771508964625,0.5644692103068034
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,40,0.5487547530369326,0.5577844977378845
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,41,0.5467449921098623,0.5540809392929077
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,42,0.5348027003082362,0.5754361271858215
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,43,0.5392494553869421,0.5675055662790934
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,44,0.5366716987707398,0.5540147582689922
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,45,0.5301021987741644,0.5593527813752492
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,46,0.5442762871583303,0.5697279413541158
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,47,0.5355771389422994,0.5682707091172536
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,1,0.7794832088279001,0.6170485854148865
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,2,0.7194454383217928,0.5950810452302296
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,3,0.6666193141630201,0.5954978585243225
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,4,0.6498741792006926,0.5773427347342174
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,5,0.6403313967766184,0.7418332556883495
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,6,0.637422521909078,0.5721211830774943
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,7,0.6192719821225513,0.5916612048943838
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,8,0.6265035280675599,0.6406690776348114
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,9,0.6188748792716952,0.6078753193219503
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,10,0.6152773790738799,0.5674841403961182
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,11,0.6070651211070291,0.5698592126369476
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,12,0.5930289361964572,0.5852888345718383
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,13,0.6042419319803064,0.6148999651273092
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,14,0.6136891451297384,0.5754497230052948
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,15,0.613477431689248,0.558150182167689
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,16,0.5997053323821588,0.5629985670248667
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,17,0.5976040948069457,0.6187036295731863
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,18,0.5895271154515671,0.6048895259698231
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,19,0.6014758818077318,0.5609712521235148
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,20,0.587150017646226,0.5628014167149862
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,21,0.589236564031153,0.5538686295350392
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,22,0.5938307828072346,0.5764298220475514
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,23,0.5857443631146894,0.5533062100410462
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,24,0.590396056346821,0.5555647035439809
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,25,0.5815063778198126,0.6028234720230102
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,26,0.5810166448354721,0.5993702193101247
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,27,0.5706254575740207,0.5556210060914357
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,28,0.5869280163085822,0.5743146260579427
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,29,0.5901141475998994,0.5610305945078532
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,30,0.54605732858181,0.5878479262193044
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,31,0.5578089771848737,0.5466332137584686
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,32,0.5414351766759699,0.5515487988789877
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,33,0.5520472264651096,0.5587298631668091
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,34,0.5491890254797358,0.5448809206485749
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,35,0.5418670669649587,0.5522831221421559
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,36,0.5583675885290811,0.5451657215754191
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,37,0.5529711133602894,0.5518619855244954
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,38,0.5480260368097912,0.5607712705930074
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,39,0.5354951620101929,0.5510238369305929
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,40,0.5356009975075722,0.556726485490799
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,41,0.546344401484186,0.5449968039989471
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,42,0.5249103542530176,0.5437233169873555
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,43,0.5264545487183513,0.5522383352120718
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,44,0.5263406573371454,0.5425412992636363
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,45,0.5422376938390009,0.5439333180586498
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,46,0.5250894312154163,0.5431819379329681
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,47,0.5303039573358767,0.5408155997594197
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,48,0.5352308438582853,0.5421543101469676
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,49,0.5276075723496351,0.552075841029485
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,50,0.5256407554402496,0.5472825964291891
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,1,0.8338531675663862,0.6283661385377248
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,2,0.7269038011630377,0.5902701596419017
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,3,0.6787652763904948,0.575398051738739
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,4,0.6527589123808977,0.5767701546351115
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,5,0.6370412648627253,0.5640637457370759
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,6,0.6177029365842993,0.5565013289451599
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,7,0.6303237328926722,0.6402133782704671
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,8,0.6308867132121866,0.5689428726832072
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,9,0.6140751779982538,0.5563255508740743
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,10,0.6112254826408444,0.5967187444368999
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,11,0.6142088402852868,0.5513146400451661
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,12,0.6064412916700045,0.5818481167157491
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,13,0.5974428687583316,0.5949221889177958
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,14,0.5981039635159753,0.5553297718365987
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,15,0.6024181251273011,0.5684842308362325
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,16,0.5962272956967354,0.5585785845915476
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,17,0.5910225623484814,0.54984383781751
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,18,0.5989408585609812,0.5592279553413391
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,19,0.6065944557388624,0.5589913884798686
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,20,0.5771649441484249,0.5895289858182271
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,21,0.5828182886947285,0.5551233251889547
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,22,0.5842180529778654,0.5565635939439137
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,23,0.5802925405177203,0.551908266544342
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,24,0.5630305411689209,0.5516345083713532
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,25,0.5467717363075777,0.5517100095748901
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,26,0.5632821707562967,0.5633121430873871
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,27,0.5552171283599102,0.5622066895167033
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,1,0.8109928428223638,0.6276303986708324
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,2,0.6905218340230711,0.5892252286275228
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,3,0.687536289520336,0.5924063762029012
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,4,0.650824750688943,0.6125768264134724
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,5,0.6393656608733264,0.582190603017807
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,6,0.6296699618299803,0.6000149210294088
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,7,0.6483076774712765,0.6634437143802643
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,8,0.6428719059084401,0.5994496126969655
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,9,0.6292833819082289,0.5680205126603445
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,10,0.6137009448174274,0.7181919733683269
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,11,0.6264050029443972,0.5584479550520579
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,12,0.6112098224235304,0.5715120454629262
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,13,0.5985660690701369,0.6187076886494954
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,14,0.5926527986020753,0.6098817030588786
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,15,0.6083910212372289,0.5781543592611949
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,16,0.5824702680110931,0.5882554372151693
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,17,0.5999182943593372,0.646588393052419
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,18,0.5707355250011791,0.6461468656857808
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,19,0.5768596480290095,0.5814620375633239
