parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,4,0.6543008843154619,0.6279697020848592,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,5,0.644290538448276,0.6264976461728414,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,6,0.6450120716383962,0.618569020430247,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,7,0.6421963292540926,0.6085716684659322,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,8,0.6293073124957808,0.6044042785962422,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,9,0.6298673859599865,0.6032837152481079,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,10,0.6280192044196706,0.5982572913169861,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,11,0.6193931360136379,0.6038211007912954,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,12,0.6319387988610701,0.6038161059220631,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,13,0.6194805432901238,0.609753425916036,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,14,0.6180573654445735,0.6004723807175955,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,15,0.613380857715101,0.6039742330710093,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,16,0.6125629584897648,0.6007798095544179,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,17,0.6165354895320806,0.599569582939148,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,18,0.6077152104540304,0.6072881658871968,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,19,0.6168676163211013,0.5954107383886973,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,20,0.6134863378423633,0.5992972791194916,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,21,0.6191277668783159,0.5983599662780762,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,22,0.6127128567207943,0.6067015926043192,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,23,0.6088900369676676,0.6037546217441558,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,24,0.61025187621514,0.6019664307435354,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,25,0.6035854222648072,0.593420433998108,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,26,0.6095069520401232,0.6023026426633199,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,27,0.6060456920302275,0.613999609152476,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,28,0.6119830854462854,0.5943434536457062,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,29,0.6024708330179706,0.5919960161050161,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,30,0.599918625571511,0.5980399489402771,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,31,0.6103417139613267,0.5891304930051168,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,32,0.6027959061391426,0.6090708871682485,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,33,0.6018615254398548,0.5980257093906403,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,34,0.5958525159142234,0.5935926556587219,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,35,0.6089125946164131,0.6002743442853292,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,36,0.5972377709818609,0.6016830404599508,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,37,0.6001864470767252,0.5993843535582225,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,38,0.5983552277991266,0.5960186580816905,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,39,0.6007127958265218,0.5995312213897706,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,40,0.6007118071570541,0.5979636311531067,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,41,0.599968895316124,0.5996215840180715,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,1,0.7003142964659315,0.6989630460739136,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,2,0.6959381505395427,0.6951487938563029,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,3,0.6926808668808504,0.6896464069684346,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,4,0.6812628123796347,0.6717257062594096,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,5,0.6687905770359617,0.6570519367853801,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,6,0.660925284931154,0.6411666512489319,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,7,0.6530082022601907,0.6306314706802368,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,8,0.6463779192982297,0.6280369003613789,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,9,0.6438325110710028,0.6213023781776428,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,10,0.640014983939402,0.6205998818079631,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,11,0.6389368027448654,0.6074253837267558,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,12,0.6357947046106512,0.6068599780400594,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,13,0.6292055362101757,0.6056021372477214,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,14,0.6303818772236506,0.6039998888969421,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,15,0.6276659215941573,0.6025923093159994,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,16,0.6263701789306871,0.5961999773979187,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,17,0.6214062856002287,0.5986645301183064,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,18,0.6244899181253982,0.5963876724243165,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,19,0.617228729706822,0.5920133431752522,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,20,0.6254017307902827,0.5995211919148763,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,21,0.6174883806344235,0.5884563068548838,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,22,0.6183188072208202,0.5846126556396485,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,23,0.6192235352866577,0.5866110384464264,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,24,0.6175963860569578,0.5894554177920024,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,25,0.615334692326459,0.5823476056257884,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,26,0.6200838946934902,0.5890257557233175,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,27,0.616846901223515,0.5815340181191763,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,28,0.6132900875174638,0.5816966732343037,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,29,0.6079672166343891,0.5777559796969096,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,30,0.6132610103849209,0.5839581569035848,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,31,0.6171962806221211,0.586520004272461,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,32,0.6059444718288652,0.5768680195013682,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,33,0.6098869680003687,0.5773320019245147,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,34,0.6106364419966033,0.5786069413026174,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,35,0.6180941941160144,0.5765948355197906,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,36,0.616187712234078,0.5856021165847778,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,37,0.6054815331643278,0.5774676223595937,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,38,0.6043344343250449,0.580078927675883,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,39,0.6074806354714163,0.577655557791392,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,40,0.6085386980663646,0.5784385760625204,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,41,0.6022300722472596,0.5705459475517273,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,42,0.6051872397462527,0.5755007565021515,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,43,0.6045826743497993,0.5711337228616079,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,44,0.6044198290416689,0.5726196527481079,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,45,0.6077504711169185,0.5701694250106811,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,46,0.6021964102983475,0.5729368428389231,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,47,0.6069489688132749,0.5672517677148183,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,48,0.6064622433799686,0.5735541522502899,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,49,0.6042269506689274,0.5713713804880778,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,50,0.607726109524568,0.5778621912002564,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,1,0.7046501464915998,0.6875643769900004,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,2,0.6910000149950837,0.6715126832326254,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,3,0.6839387371684565,0.651776925722758,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,4,0.6637901876008871,0.6348236878712972,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,5,0.6575088789968779,0.6244764566421509,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,6,0.6496841591415983,0.6171927948792776,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,7,0.6457904773679647,0.6124523719151814,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,8,0.6352559386780767,0.6082575559616089,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,9,0.6344590850851752,0.6019559661547343,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,10,0.6332764146905957,0.6019988298416138,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,11,0.6378740532831713,0.602052919069926,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,12,0.6234000677412207,0.5948229014873505,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,13,0.6243963072245772,0.6025845567385356,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,14,0.6259402553692008,0.5945318281650543,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,15,0.6221931992155133,0.5949997584025065,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,16,0.6232941207109075,0.5935433606306711,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,17,0.6171181520277803,0.6054669956366221,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,18,0.6254263919862834,0.5966740389664967,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,19,0.61865228391958,0.5881707688172658,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,20,0.6189451043804487,0.5938948094844818,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,21,0.6166074646241737,0.5886369208494823,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,22,0.6104428815570745,0.587212351957957,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,23,0.6089051808371688,0.5922370930512746,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,24,0.621446177814946,0.5971816817919413,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,25,0.6107617343465487,0.5961550851662953,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,26,0.6070419396414901,0.5870513498783112,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,27,0.6080696180914388,0.596987642844518,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,28,0.6208897576187596,0.5890153268973033,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,29,0.6080854898600867,0.5901459435621897,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,30,0.6098975087657119,0.5925098260243734,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,31,0.6060007769953121,0.5838256915410359,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,32,0.6105503112529264,0.5868081827958425,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,33,0.6129354784886042,0.5882958789666494,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,34,0.6144244413484227,0.5882901569207509,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,35,0.6138257192391338,0.5885076920191447,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,36,0.611810952425003,0.5841807683308919,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,37,0.6121966339873545,0.5889079670111338,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,38,0.6064612759333669,0.5882458329200745,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,39,0.6001573354005814,0.5819350322087605,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,40,0.5988745621659539,0.5853933572769165,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,41,0.6030452513333523,0.5803216735521952,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,42,0.59876609819405,0.5844291687011719,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,43,0.5998009312333483,0.5797524809837341,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,44,0.6036046680175897,0.5829443236192068,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,45,0.6108408211307093,0.5850203474362691,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,46,0.5981114504463745,0.583991934855779,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,47,0.5964213797088825,0.5858093758424123,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,48,0.6013549841714628,0.5849206745624542,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,49,0.602342680999727,0.5826891581217448,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,50,0.6004452143203128,0.579711373647054,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,1,0.7023521539839831,0.6847135424613953,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,2,0.6866324137557637,0.6664561072985331,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,3,0.6701330921866677,0.6412500818570455,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,4,0.6524759395556017,0.6286078453063965,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,5,0.6467307259639105,0.6189937591552734,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,6,0.6464634237415863,0.6182697216669718,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,7,0.6367183481201981,0.611325987180074,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,8,0.6344526394298582,0.6066314260164897,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,9,0.6356301492813862,0.6029242555300395,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,10,0.6253411878239025,0.6038406272729238,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,11,0.6295143471974315,0.6101398428281148,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,12,0.6262814310012441,0.5957971930503845,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,13,0.6280350427735936,0.6079068382581075,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,14,0.6191078607331623,0.5948121309280395,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,15,0.6167035297010884,0.5930376927057902,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,16,0.6214426606893539,0.5898930390675863,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,17,0.6196041928999352,0.596031512816747,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,18,0.6186233174168703,0.6084030469258627,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,19,0.6140121284759406,0.5968313634395599,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,20,0.6180793304334987,0.5950618942578634,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,21,0.6202107013174982,0.5944337526957194,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,22,0.6181157687396714,0.5947714805603027,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,23,0.6102110199404486,0.5967586934566498,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,24,0.6131164481242498,0.5925142606099446,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,25,0.6102678446155606,0.5957569440205892,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,26,0.6104447342681162,0.6048609693845113,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,1,0.7056171388337107,0.6964545329411824,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,2,0.6946206065741453,0.6867860873540242,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,3,0.6798527051102031,0.659480086962382,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,4,0.6670469596530452,0.6450875878334046,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,5,0.6577631971149733,0.6279229243596395,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,6,0.6445341886896075,0.6207616686820984,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,7,0.6474748547330047,0.6191216389338176,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,8,0.6406757921883555,0.6146871248881022,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,9,0.6350874115120281,0.604102510213852,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,10,0.6312698096488462,0.6007005294164022,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,11,0.6312659782442179,0.6004160404205322,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,12,0.634690086498405,0.6103486835956573,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,13,0.6278707872737538,0.6013203938802083,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,14,0.6237567423871069,0.5996015310287476,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,15,0.6243982260877435,0.5954760273297628,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,16,0.6192684855424997,0.5949672738711039,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,17,0.6186418156280662,0.5916385849316915,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,18,0.6201664895722361,0.5961440086364747,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,19,0.6211729169343457,0.5906762182712555,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,20,0.6144168724616369,0.5927888592084248,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,21,0.6128185269507495,0.5902881820996603,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,22,0.6117167280930461,0.5932385365168253,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,23,0.614564186470075,0.5956961830457052,0.001
