parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,6,0.6589847243193424,0.6618620713551839,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,7,0.6552705963452657,0.6804785311222077,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,8,0.6508399234576658,0.6536952455838522,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,9,0.6419997323643077,0.6478634317715962,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,10,0.6394988153920029,0.6417095065116882,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,11,0.6331120228225534,0.634987759590149,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,12,0.6249297839222532,0.6285836776097615,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,13,0.6202432734496666,0.6226259390513103,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,14,0.6183756318959323,0.6227759281794231,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,15,0.6150929309201963,0.6159923632939657,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,16,0.6145014248111031,0.6261140048503876,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,17,0.6082929860461842,0.6119401057561239,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,18,0.6065368893923182,0.6228217522303263,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,19,0.6031709263722101,0.6121077318986257,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,20,0.6046687421022039,0.6123554209868113,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,21,0.5988743108781901,0.613211848338445,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,22,0.5946391489018094,0.6103108803431193,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,23,0.5966365066441622,0.6065412064393362,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,24,0.595571363739895,0.6146438558896382,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,25,0.5975068827921693,0.6148246089617412,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,26,0.5945055631525589,0.6095649540424347,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,27,0.5906821137124841,0.6138570706049601,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,28,0.590773702119336,0.6064044217268626,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,29,0.5915822691538117,0.6002284328142802,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,30,0.5869777277112007,0.6031733294328053,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,31,0.5816968776511423,0.608593092362086,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,32,0.5801821132049416,0.6217653175195058,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,33,0.5784079644716147,0.6106497665246328,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,34,0.5804955142013954,0.6232689360777537,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,35,0.5793176600427339,0.5993450164794922,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,36,0.5758265586513461,0.6015474875768025,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,37,0.5726186777606155,0.6028217017650604,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,38,0.5761720353003704,0.6094062546888988,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,39,0.5733238104166407,0.6189859290917714,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,40,0.565929873648918,0.6024949272473653,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,41,0.5702499492150365,0.5996577580769856,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,42,0.5593965979236545,0.6051673571268718,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,43,0.5593474473465573,0.5999814351399739,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,44,0.5580299451495662,0.6014664649963379,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,45,0.5588588147903933,0.6015341619650523,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,1,0.6972399335919004,0.692822802066803,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,2,0.6887116793430212,0.681970767180125,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,3,0.6773243654857982,0.6692542552947998,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,4,0.665678624402393,0.6698299249013265,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,5,0.6563046001123659,0.6541274189949036,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,6,0.6488850929520347,0.6510066668192546,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,7,0.6474831533251386,0.6390318791071574,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,8,0.6392560429645308,0.6310440500577291,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,9,0.633980726202329,0.6267638325691223,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,10,0.6302312845081994,0.6184834202130636,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,11,0.6215670851595474,0.626923265059789,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,12,0.6198830182353655,0.6082526803016662,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,13,0.6164887477502679,0.6122209946314494,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,14,0.6189498894593932,0.6058078527450561,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,15,0.6097200469988765,0.60323566198349,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,16,0.605894627670447,0.6055710812409719,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,17,0.6040877627603936,0.6029114902019501,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,18,0.6037218004013553,0.5938321471214294,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,19,0.5983321558345448,0.5949997882048289,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,20,0.59626950729977,0.5919618904590607,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,21,0.5985901902119318,0.5909037510553996,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,22,0.5974291748169697,0.5892467697461446,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,23,0.599357532055089,0.5945791284243266,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,24,0.5963060095003156,0.5899820884068807,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,25,0.5892996241648992,0.5877518256505331,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,26,0.5883441587740724,0.5845722238222758,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,27,0.5876408232883974,0.5926143864790598,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,28,0.5883099091323939,0.5867141624291737,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,29,0.58927451886914,0.5855315287907918,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,30,0.5837369554422118,0.5808566888173421,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,31,0.5831596061135783,0.5829390168190003,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,32,0.5821171892863332,0.5803117553393046,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,33,0.5792301780346668,0.5860552151997884,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,34,0.5799971340280591,0.6038418332735698,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,35,0.5820519052671663,0.5791594803333282,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,36,0.5732585151087154,0.5906063099702199,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,37,0.5743525962937962,0.592229296763738,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,38,0.5736794726866664,0.6243368864059449,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,39,0.5723951440868955,0.5779872278372447,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,40,0.5680069517005574,0.5834235747655233,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,41,0.5679084627014218,0.5802006920178732,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,42,0.5672936394359126,0.5922213931878407,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,43,0.5602632298162489,0.5885111490885416,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,44,0.5608107605666826,0.5799453417460124,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,45,0.5588732835921374,0.5867942531903585,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,46,0.5569475257035458,0.5814067582289378,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,47,0.5498572084488291,0.5984590510527293,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,48,0.5504605966535482,0.5833182195822398,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,49,0.5492851912523761,0.585155588388443,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,1,0.6940189888983062,0.6883877277374267,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,2,0.6918939884864923,0.6828246156374613,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,3,0.6812874814777663,0.6740302244822184,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,4,0.6702990513859373,0.6572794953982035,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,5,0.6603842784057964,0.6498102227846781,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,6,0.6500539188132142,0.6430870850880941,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,7,0.6484940977710666,0.6358235001564025,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,8,0.6421425012928067,0.6297174016634624,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,9,0.6346907651785648,0.6218552033106486,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,10,0.6254028718579899,0.6178445557753245,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,11,0.6281386519020254,0.6103519380092621,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,12,0.6183586890498797,0.6155782997608185,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,13,0.6157196048985828,0.5986152450243633,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,14,0.6101622387315287,0.5948736210664113,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,15,0.6086962735562613,0.5946228524049123,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,16,0.6034920253988468,0.6011088093121847,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,17,0.6023157053824627,0.5888553619384765,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,18,0.6003503158236995,0.5900287310282389,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,19,0.5952297512328986,0.6041360855102539,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,20,0.5968644104220651,0.5834673265616099,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,21,0.5928966391718749,0.5854178726673126,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,22,0.590521128340201,0.6018845498561859,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,23,0.5914242913325628,0.5833308378855387,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,24,0.5947625253236655,0.5830756525198618,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,25,0.5861160032676928,0.5831459105014801,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,26,0.5859964871496866,0.5817293485005697,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,27,0.5821150008476141,0.5809205373128256,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,28,0.5740168133016789,0.5900650938351949,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,29,0.577540046337879,0.5999303857485453,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,30,0.5819456202514244,0.5780246774355571,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,31,0.5734341937032613,0.5881487210591634,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,32,0.5721428254337022,0.5782056351502737,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,33,0.5653389624573968,0.5996746122837067,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,34,0.5678274078351079,0.5806985259056091,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,35,0.5634784059542598,0.5895071744918823,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,36,0.5623213741363902,0.5825205246607462,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,37,0.5551532412117178,0.5817593018213908,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,38,0.5489100109447133,0.5827100257078807,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,39,0.552966168884075,0.5832501590251923,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,40,0.5513902428475294,0.5862516264120737,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,1,0.6983144323934208,0.6958500583966573,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,2,0.6901417144320228,0.6876148740450542,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,3,0.6829275515946475,0.6728567043940227,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,4,0.6753406511111693,0.6673575043678284,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,5,0.6672616217172507,0.6600062847137451,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,6,0.6586654872605295,0.6496063391367595,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,7,0.6521453383294019,0.6421882271766662,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,8,0.6443421592315038,0.6272296229998271,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,9,0.6348697046438853,0.6142478485902151,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,10,0.6293810366681127,0.6156420826911926,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,11,0.6248962179277883,0.5988088488578797,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,12,0.619132708419453,0.6037636498610178,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,13,0.6124728175275254,0.6012797554334005,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,14,0.6151897270571102,0.5885847608248392,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,15,0.6090285353588335,0.5869668801625569,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,16,0.6059335935296435,0.5942269663016001,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,17,0.6081989380446348,0.6126884559790293,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,18,0.6028477949174967,0.5847711205482483,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,19,0.6014253661939593,0.5817260007063548,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,20,0.5966942816069631,0.5809674859046936,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,21,0.5927787104790861,0.5801328937212626,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,22,0.5975326033252658,0.5805758515993754,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,23,0.5966903045773506,0.5780568798383077,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,24,0.5901298301689553,0.5763910233974456,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,25,0.5917098840529268,0.5961289862791698,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,26,0.5918742962407343,0.5796019951502482,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,27,0.5865391434142084,0.577505350112915,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,28,0.5869838107715953,0.5943486789862314,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,29,0.5857485966248945,0.5777106205622355,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,30,0.582432346136281,0.581070500612259,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,31,0.580582644225973,0.5781907955805461,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,32,0.5774747975396387,0.5858306348323822,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,33,0.574406611874248,0.5760609030723571,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,34,0.5749665744828455,0.5803195993105571,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,35,0.571978415052096,0.5754254162311554,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,36,0.5720175689820087,0.5768662234147389,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,37,0.5737747626774239,0.5871175388495128,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,38,0.5739830382394068,0.5794740041097005,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,39,0.5716978598273161,0.5885232547918956,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,40,0.5708853568543087,0.5770229121049245,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,41,0.5671776743097738,0.5775892774264018,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,42,0.5647978613322432,0.5775779287020365,0.0001
