parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_factor,0.7,35,35,5,0.6881597141424814,0.6919736663500468,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,6,0.6850021251223304,0.686272136370341,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,7,0.678672139843305,0.6930204033851624,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,8,0.6751285001184001,0.7004090468088786,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,9,0.6672289470831553,0.7028649965922038,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,10,0.6726379701585481,0.6941531380017598,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,11,0.6610519895047853,0.7220934430758158,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,12,0.6431424301682096,0.7469411214192708,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,13,0.6236188201741739,0.7793591817220052,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,14,0.6126704344695265,0.7998692353566488,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,15,0.5968036780303175,0.8161880334218343,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,35,35,16,0.5823497329697465,0.8159820675849915,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,1,0.694378808592305,0.6936084548632304,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,2,0.6929297505906133,0.6930001934369405,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,3,0.6916260051004814,0.692333980401357,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,4,0.6905640476580822,0.6927670518557231,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,5,0.6880654724258365,0.693799638748169,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,6,0.6837293167005886,0.6947017312049866,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,7,0.6797934413859339,0.6935674866040548,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,8,0.674111623655666,0.6996514081954956,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,9,0.6660204367204146,0.7207825183868408,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,10,0.6543476161631671,0.7244430979092916,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,11,0.6436577502525214,0.736452603340149,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,12,0.630895759120132,0.7675006906191508,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,36,36,13,0.6210914793791193,0.7595230499903362,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,1,0.6943920164397268,0.691812523206075,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,2,0.6927862785982363,0.6909561117490133,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,3,0.6925815136143656,0.6902393539746602,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,4,0.6902234342062112,0.6917945782343546,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,5,0.6879704359805945,0.6981541951497395,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,6,0.6838027762644219,0.6965716679890951,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,7,0.6775845636924108,0.7158910711606343,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,8,0.6715594778458277,0.7089285254478455,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,9,0.6616806830420638,0.7234326601028442,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,10,0.6507712020115419,0.7282327930132548,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,11,0.6389521170746196,0.7326781153678894,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,12,0.6263325268572028,0.7582264701525371,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,37,37,13,0.6148608843937065,0.7915896852811177,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,1,0.6940397331208894,0.6926975766817729,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,2,0.6928821766015255,0.6899967988332113,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,3,0.6895825831275998,0.6887005686759948,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,4,0.6883731452804623,0.6913334886233012,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,5,0.6836616094365264,0.6979954083760579,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,6,0.6825595800623749,0.697342050075531,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,7,0.6753880652514371,0.7033326665560404,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,8,0.6665709980509498,0.7079195578893026,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,9,0.6603942689570513,0.7125471591949463,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,10,0.649673988421758,0.7367299556732178,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,11,0.6399741940426104,0.7518665154774984,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,12,0.6344020587928367,0.7515592018763224,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,38,38,13,0.6276719172795614,0.7743101318677267,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,1,0.6942449654593612,0.6915777246157329,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,2,0.6925821945522771,0.6901218732198079,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,3,0.6923154190634236,0.6907600482304891,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,4,0.6906695758754556,0.6914110104242961,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,5,0.6899661132783601,0.6899493376413981,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,6,0.6851392383828308,0.6908223191897075,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,7,0.6810303709723733,0.6994616826375325,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,8,0.6758829373301882,0.7020136833190918,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,9,0.6664370542222803,0.7076040307680765,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,10,0.662742073337237,0.7394513289133707,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,11,0.65256552669135,0.7644381364186604,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,12,0.6365746548681548,0.7487610618273417,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,13,0.6262784713145458,0.7526012301445008,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,14,0.6122127536571387,0.7932517488797506,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,39,39,15,0.5988992161371491,0.8310302019119262,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,1,0.6945618142684301,0.6912008285522461,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,2,0.6932115884441318,0.6900237997372946,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,3,0.6924220291954098,0.6925491650899251,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,4,0.6896596519332944,0.6913469314575196,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,5,0.6859893929777723,0.6909196615219116,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,6,0.6849445036866448,0.6928966204325359,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,7,0.6787575117566369,0.6970045288403829,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,8,0.67305275888154,0.7139168659845988,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,9,0.6652811585050641,0.7149499615033468,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,10,0.6545980017293583,0.7231817762056987,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,11,0.6471748528155413,0.7205263853073121,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,40,40,12,0.6340753558007154,0.7336073517799377,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,1,0.6938624025294275,0.6929448088010152,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,2,0.6925204220143232,0.6930304487546285,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,3,0.6919373838287411,0.692780093352,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,4,0.6894012563156359,0.6946844220161438,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,5,0.6866963117411642,0.6999287645022074,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,6,0.6823203554659178,0.6978119611740112,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,7,0.6771317724928712,0.6983770926793417,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,8,0.6678681129759009,0.7117371718088786,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,9,0.6615515942826415,0.7235309998194377,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,10,0.6471101831306111,0.7357678890228272,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,11,0.6379899569984638,0.7495126525561014,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,12,0.6250066206310735,0.7726203282674153,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,41,41,13,0.6142345967166352,0.7715604225794475,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,1,0.6937248625538566,0.6963486115137736,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,2,0.6925496887980085,0.6960236310958863,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,3,0.6911207351720694,0.6950703740119935,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,4,0.6891193954330502,0.691438901424408,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,5,0.6873696771535006,0.6952335278193156,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,6,0.6831607488971768,0.7058257977167766,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,7,0.6784675505125162,0.7136789600054423,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,8,0.6756754892342018,0.6985608299573263,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,9,0.6669651671792521,0.7077542821566264,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,10,0.6559162758516542,0.7322638352711995,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,11,0.6438796858895909,0.7266022841135661,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,12,0.6276006917610313,0.7584783633550009,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,13,0.6161606654976354,0.7954721808433532,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,42,42,14,0.6027181575244124,0.7717723369598388,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,1,0.6937686358437394,0.6929827650388082,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,2,0.692881930958141,0.6936418533325195,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,3,0.6918448607126871,0.6909174124399821,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,4,0.688709965709484,0.6995775659879049,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,5,0.6875103179252509,0.7014812231063843,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,6,0.6819537647745826,0.7016355276107789,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,7,0.6774325993928042,0.710904574394226,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,8,0.6712051458431013,0.7212169369061788,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,9,0.6639324367949457,0.7237386425336202,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,10,0.6520596286564162,0.7381521105766297,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,11,0.6443409861037226,0.7408130009969075,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,12,0.6294618542447235,0.77106773853302,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,43,43,13,0.6184147223830223,0.7747501611709595,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,1,0.6942347504875876,0.6926423152287801,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,2,0.6922578789067991,0.6916447043418884,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,3,0.6901693163496075,0.6948642214139302,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,4,0.689028799533844,0.6965575496355693,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,5,0.6864205467881579,0.6975583990414937,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,6,0.6807194817246813,0.7122285048166911,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,7,0.6775998391888358,0.7137819806734721,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,8,0.6715769668420156,0.7173891027768453,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,9,0.661445088910334,0.7157719333966573,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,10,0.6518888658646381,0.72228524684906,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,11,0.6402652561664581,0.7536006172498068,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,44,44,12,0.6287815250230558,0.7662615974744161,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,1,0.6941534967133494,0.6930379192034404,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,2,0.6930777629216512,0.6912047783533732,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,3,0.691018384514433,0.6914111415545146,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,4,0.6890574815598401,0.69505588610967,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,5,0.6866352964531292,0.6967947721481323,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,6,0.6832551617514003,0.6958308021227518,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,7,0.6756735565987501,0.7137583176294963,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,8,0.6718589997652805,0.7128901163736979,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,9,0.6638774180954153,0.7247132102648417,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,10,0.6540662384394443,0.7238771756490071,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,11,0.6468832343816757,0.7392286737759908,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,45,45,12,0.635426460793524,0.7838926315307617,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,1,0.6943593485788866,0.6917920271555583,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,2,0.6920186723723556,0.6927387873331706,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,3,0.6904782964424654,0.6913659731547038,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,4,0.6888415023232951,0.6952806790669759,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,5,0.6863338775707014,0.6979958931605021,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,6,0.6817822840177652,0.7127387444178264,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,7,0.6770244331070872,0.7122345884641011,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,8,0.6674061878160997,0.7218532760938009,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,9,0.6642522717064078,0.7181555589040121,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,10,0.64772616417119,0.7526082277297974,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,11,0.6382849704135548,0.747314965724945,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,12,0.629605975114938,0.7678302089373271,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,46,46,13,0.6180265191378016,0.7934255758921306,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,1,0.6936825080351396,0.6935719807942708,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,2,0.6912532530047677,0.6948002338409424,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,3,0.6903338956110405,0.6949804584185283,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,4,0.6874225853067456,0.6949273109436035,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,5,0.6831919740546833,0.6928923050562541,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,6,0.6789345253597606,0.7033108274141947,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,7,0.6718097857453607,0.7045471668243408,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,8,0.6612912777698401,0.7608049591382344,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,9,0.6556329889730974,0.7143310825030009,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,10,0.648601461540569,0.7282395203908284,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,11,0.6359674429351633,0.7534202178319295,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,12,0.6200738077362379,0.7673934022585551,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,13,0.6030072459217274,0.7731905976931254,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,14,0.5920963592149995,0.8010380744934082,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,47,47,15,0.5819842377395341,0.8289759755134583,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,1,0.6949185971030616,0.693258774280548,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,2,0.692640729416582,0.6941972851753235,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,3,0.6914817305435812,0.6932750105857849,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,4,0.6892082081701523,0.693736998240153,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,5,0.6879910082745373,0.6957310438156128,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,6,0.6836999309690375,0.6914536913235982,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,7,0.68020180472754,0.6981338540712992,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,8,0.6722326879214523,0.7020023028055827,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,9,0.6658990678930641,0.7230757355690003,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,48,48,10,0.6571535584621859,0.7266630411148072,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.7,True,42
