parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,22,0.554367806198019,0.637439372142156,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,23,0.5477867501251625,0.7363877236843109,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,24,0.54076619288235,0.6836673359076182,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,25,0.5352960944627271,0.7041109244028727,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,26,0.5333737414894681,0.726519771416982,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,27,0.5155029134316877,0.6796160399913788,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,28,0.5056606438575368,0.7050137440363566,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,29,0.4934811115716443,0.6997387329737346,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,30,0.49075616986462567,0.7469723622004191,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,1,0.7020076201720671,0.6830912669499715,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,2,0.6776677482958996,0.6538785179456075,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,3,0.6574370693979841,0.699026640256246,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,4,0.6433285772800446,0.6648148794968923,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,5,0.6373187384822152,0.6610684076944987,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,6,0.6301472586664286,0.6318947633107503,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,7,0.6250401789491827,0.6504199226697286,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,8,0.6245577820774281,0.6312138120333354,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,9,0.6126852017460447,0.6435232917467754,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,10,0.6053473809451768,0.6195377151171366,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,11,0.6070351675152779,0.6323703149954478,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,12,0.5995540232820944,0.6278832197189331,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,13,0.5951906304919359,0.6471031566460927,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,14,0.5925231731750749,0.6228037675221761,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,15,0.5868934560002703,0.6254917780558268,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,16,0.5799483582377434,0.6185931285222371,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,17,0.5746516366348122,0.6169047335783641,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,18,0.5738650804216211,0.6387805481751759,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,19,0.5700623937176935,0.6401580373446146,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,20,0.5627599164392009,0.7218041479587555,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,21,0.5549717112021013,0.7495826443036397,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,22,0.5434668199582533,0.6886444409688314,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,23,0.5366349297039437,0.7192998846371969,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,24,0.5174184674114892,0.6785635352134705,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,25,0.50034299492836,0.7085427562395732,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,26,0.5035608329556205,0.7558738350868225,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,27,0.49719662309596035,0.7423728148142497,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,1,0.701579520648176,0.6697041908899943,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,2,0.6665649084430753,0.6581219077110291,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,3,0.6491073819272446,0.6301347931226094,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,4,0.6427945250814612,0.6243299265702565,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,5,0.6284111629832875,0.6105470816294353,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,6,0.6262575094446992,0.6325589040915172,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,7,0.6138484543471625,0.6195135255654652,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,8,0.6069103935451219,0.6072118699550628,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,9,0.6007983903541709,0.6506823142369588,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,10,0.6020764089895018,0.6201914250850677,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,11,0.5897370025967107,0.7396258185307185,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,12,0.5922286442734979,0.6383519351482392,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,13,0.5908407112865737,0.6240127007166545,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,14,0.5724894262172959,0.6204737047354381,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,15,0.551822007831299,0.6656240085760753,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,16,0.549153052947738,0.6496560096740722,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,17,0.5367546564701832,0.6816275517145792,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,18,0.5257833435228376,0.7232988158861796,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,1,0.6994638578458265,0.6704440653324127,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,2,0.6744907028747328,0.6613122999668122,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,3,0.6566757519136776,0.7020088016986847,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,4,0.6485459400397359,0.6746126194794972,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,5,0.6354804820183552,0.6489437977472942,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,6,0.6240444122390314,0.6212526023387909,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,7,0.6191545338793234,0.6262774686018626,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,8,0.6186559037728743,0.6528589924176534,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,9,0.6144287802956321,0.6082998236020406,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,10,0.606964996592565,0.6221530695756277,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,11,0.6100781194188378,0.6191966950893402,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,12,0.5943717676581759,0.6571354667345682,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,13,0.5998850444501097,0.634624844789505,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,14,0.5831915772322452,0.6320949614048004,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,15,0.5818800743330609,0.6349311570326487,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,16,0.5575160228393294,0.654087652762731,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,17,0.5481337464668534,0.6935884257157644,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,18,0.5432109275099003,0.6522866725921631,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,19,0.5335552333430811,0.6739125629266103,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,1,0.7043298487410401,0.6935452938079834,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,2,0.6795065800348917,0.6590885818004608,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,3,0.6642313798268636,0.6309366305669148,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,4,0.6519571967197187,0.652324891090393,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,5,0.6374582278006005,0.6448785205682118,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,6,0.6381047160336466,0.6218905647595724,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,7,0.6176731010729616,0.6405067642529806,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,8,0.6216250750603098,0.6100361863772075,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,9,0.6240977653951356,0.613903158903122,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,10,0.6086175534309763,0.6310196181138357,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,11,0.6016507268403516,0.6413346866766612,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,12,0.5954091646003,0.6512613038221995,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,13,0.5854657590389252,0.6791982372601827,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,14,0.5935168148893298,0.6644178986549377,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,15,0.5598988803950223,0.6862770219643911,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,16,0.5612697422955976,0.7027807752291362,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,17,0.5480724837292325,0.7147051374117533,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,18,0.5422261790795759,0.7215626041094462,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,1,0.7080790025718284,0.6829243620236715,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,2,0.683861490000378,0.7442045867443084,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,3,0.6712554295857748,0.6322152018547058,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,4,0.6516100403034326,0.6313576817512512,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,5,0.6374296735633503,0.6852768977483114,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,6,0.6313003324198,0.6284309923648834,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,7,0.624532320282676,0.6536945919195811,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,8,0.617156206432617,0.643770037094752,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,9,0.6251508593559265,0.6420292139053345,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,10,0.6064241609790109,0.633206437031428,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,11,0.5932224641243616,0.7858791361252467,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,12,0.6048959565885139,0.6243392129739126,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,13,0.5895961216001799,0.6888689001401266,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,14,0.5749891002972921,0.6803216020266215,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,15,0.5690553267345284,0.6993629773457845,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,16,0.5704839981415055,0.7108708461125691,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,17,0.5616722540421919,0.7621447841326395,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,18,0.5537348202232159,0.7218939900398255,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,19,0.5282464797298113,0.7621881544589997,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,20,0.5219302014871077,0.8245655020078023,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,21,0.516744190319018,0.7723112821578979,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,22,0.500495080920783,0.8093613823254903,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,1,0.7025005397471514,0.6927501797676087,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,2,0.6778588507211569,0.6503963390986125,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,3,0.6573145150235205,0.6672993719577789,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,4,0.647243645606619,0.6661392072836558,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,5,0.6332691043163791,0.6344094236691793,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,6,0.6205803133321531,0.6176527579625447,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,7,0.6155671560854623,0.6232918063799541,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,8,0.6174413013187322,0.6733785748481751,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,9,0.6028006476434794,0.6624553283055623,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,10,0.6113948840083498,0.6271930674711863,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,11,0.6011772487651218,0.6522049109141032,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,12,0.5983975538701722,0.6359633485476176,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,13,0.573986592843677,0.6502875367800395,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,14,0.5617391099080895,0.6591629107793172,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,15,0.557491114419518,0.6375030140082042,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,16,0.5485504727923509,0.6554293115933736,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,1,0.7045042686390154,0.6851119716962178,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,2,0.6822188668178789,0.6718287388483684,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,3,0.6609561181429661,0.6895641287167867,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,4,0.6436716814835867,0.6460842827955882,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,5,0.6348096145824953,0.6370172599951426,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,6,0.6361550849043962,0.6400426745414733,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,7,0.6276313278711203,0.643912273645401,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,8,0.6223390321388389,0.700198604663213,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,9,0.6150737696073272,0.6400570293267568,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,10,0.6128651772936186,0.6763530651728312,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,11,0.6082465282895348,0.638457429409027,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,12,0.5882695809458242,0.6349631448586782,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,13,0.5771539577028968,0.6894449551900228,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,14,0.5828670139114062,0.6429447333017985,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,15,0.5695310176321955,0.636055193344752,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,16,0.5596727665626642,0.6455384969711304,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,17,0.5543174763972109,0.6928170104821523,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,18,0.5426298650828275,0.6576030214627584,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,19,0.5255171643062071,0.6962074220180512,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,20,0.5254013280976902,0.6644431829452515,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,21,0.5141876421191476,0.6932211299737294,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,22,0.5097678976528572,0.6872212886810303,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,1,0.7037032932946177,0.6780813058217366,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,2,0.6767584943410122,0.6570646683375041,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,3,0.658073311050733,0.6509302258491516,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,4,0.6402317351012519,0.6274882237116496,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,5,0.6425124908035452,0.6342328349749248,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,6,0.628073726413828,0.6411731362342834,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,7,0.6215494744705431,0.6472131570180257,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,8,0.6206592149806746,0.6867537180582682,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,9,0.6183128736235879,0.6249688108762105,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,10,0.6054912588813088,0.7281076391537984,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,11,0.6064089570533145,0.6195698817571004,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,12,0.5992941149707997,0.6730690181255341,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,13,0.5991630723530595,0.6271705845991771,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,14,0.5855354115818486,0.683047209183375,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,15,0.5801408796599417,0.6728618443012238,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,16,0.588141060914054,0.6452597896258037,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,17,0.5625902915542776,0.6734071910381317,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,18,0.5443048264944192,0.740659099817276,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,19,0.5379412993788719,0.7461196064949036,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,20,0.5272790575117776,0.7782956421375274,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,21,0.5284784138202667,0.7509791235129039,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,1,0.7133484243443518,0.6914735039075216,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,2,0.6811842927427003,0.6994987388451894,0.001
dropout_rate,0.5,64,4,2,128,0.5,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,3,0.6678871548537052,0.6510863979657491,0.001
