parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.7631578947368421,0.7272727272727273,0.814404432132964,38,13.026901069097221,0.002174070104956627,0.057212371183069134,0.09912872314453125,25986,0.0,103.69091796875,0.5751323715755434,0.6460946811871096,0.6353583137194315,4,14
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6136363636363636,0.6666666666666666,0.7122153209109731,44,14.044879976194352,0.0025637028738856316,0.05826597440649163,0.09912872314453125,25986,0.015625,103.69091796875,0.5399187144004938,0.6082971394062042,0.626814603805542,7,17
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.75,0.7659574468085106,0.9337474120082816,44,16.199228271842003,0.002417835872620344,0.05495081528682601,0.09912872314453125,25986,0.00390625,103.69091796875,0.5111835955670385,0.6041483858769591,0.613499383131663,10,20
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6590909090909091,0.6808510638297872,0.7018633540372672,44,12.7055758908391,0.002078121993690729,0.047230045311152935,0.09912872314453125,25986,0.0078125,103.69091796875,0.55617788275986,0.6321676382512758,0.6356353322664897,4,14
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.6,0.6896551724137931,0.5790513833992095,45,19.606412495020777,0.0022424892522394657,0.04983309449421035,0.09912872314453125,25986,0.0078125,103.69091796875,0.5292432552034204,0.6085519388769612,0.6121318101882934,11,21
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.6545454545454545,0.6274509803921569,0.7116402116402117,55,22.36665173107758,0.003121103160083294,0.05674733018333262,0.09912872314453125,25986,0.00390625,103.69091796875,0.4985975939216036,0.5814599451242071,0.6278411169846853,15,25
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5333333333333333,0.6037735849056604,0.6587301587301587,45,16.400777611881495,0.002817858010530472,0.06261906690067716,0.09912872314453125,25986,0.00390625,103.69091796875,0.4914047002340808,0.588299537924203,0.6103802998860677,11,21
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6222222222222222,0.5405405405405406,0.624505928853755,45,19.654158860910684,0.00214613089337945,0.04769179763065444,0.09912872314453125,25986,0.01171875,103.69091796875,0.5093769501104499,0.6000186403592428,0.6073459525903065,11,21
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5681818181818182,0.6885245901639344,0.7789256198347108,44,16.687408226076514,0.0022490988485515118,0.051115882921625264,0.09912872314453125,25986,0.00390625,103.69091796875,0.5419421512069125,0.6109420555559072,0.6055592099825541,8,18
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6428571428571429,0.6551724137931034,0.7602564102564102,56,17.451571688987315,0.0026683611795306206,0.04764930677733251,0.09912872314453125,25986,0.01171875,103.69091796875,0.51361233741045,0.5990413285114549,0.6345327496528625,9,19
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.6888888888888889,0.7307692307692307,0.7905138339920948,45,17.000702511053532,0.002401155885308981,0.05335901967353291,0.09912872314453125,25986,0.0078125,103.69091796875,0.5116328676090096,0.6004197281418424,0.6431126932303111,9,19
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.9545454545454546,0.9545454545454546,0.9979296066252588,44,16.86851411079988,0.0021052509546279907,0.0478466126051816,0.09912872314453125,25986,0.015625,103.69091796875,0.53399431886095,0.604868526260058,0.6409890453020731,10,20
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.5714285714285714,0.4,0.640625,28,21.422584300860763,0.0013611651957035065,0.04861304270369666,0.09912872314453125,25986,0.00390625,103.69091796875,0.49914947761730716,0.5829211760199431,0.5864613989988963,13,23
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.7142857142857143,0.7391304347826086,0.7120181405895691,42,15.70904703438282,0.002643910702317953,0.06295025481709413,0.09912872314453125,25986,0.01171875,103.69091796875,0.5001670828822887,0.5965191383253444,0.6215666313966115,9,19
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5227272727272727,0.46153846153846156,0.4752066115702479,44,10.24441880127415,0.003571735229343176,0.08117580066689037,0.09912872314453125,25986,0.00390625,103.69091796875,0.5381370529983983,0.6268888969313015,0.6282349387804668,5,15
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5555555555555556,0.6296296296296297,0.6106719367588933,45,18.012866514269263,0.0030880230478942394,0.06862273439764977,0.09912872314453125,25986,0.0,103.69091796875,0.535252826683449,0.6178515828920134,0.6318143745263417,9,19
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.46511627906976744,0.34285714285714286,0.5670995670995671,43,23.223408477846533,0.0021291011944413185,0.04951398126607717,0.09912872314453125,25986,0.00390625,103.69091796875,0.4539989386544083,0.5726523715438265,0.6320713539918263,15,25
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.6,0.6049382716049383,36,16.95000777905807,0.0028296089731156826,0.0786002492532134,0.09912872314453125,25986,0.015625,103.69091796875,0.5158375535498966,0.6021777987480164,0.6126558621724446,8,18
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.6444444444444445,0.5789473684210527,0.6640316205533597,45,23.50973714608699,0.0025546131655573845,0.05676918145683077,0.09912872314453125,25986,0.01171875,103.69091796875,0.4357347416155266,0.5494358715685931,0.6358959456284841,17,27
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6888888888888889,0.7407407407407407,0.7272727272727273,45,20.416503637097776,0.0021012513898313046,0.046694475329584546,0.09912872314453125,25986,0.00390625,103.69091796875,0.47322347873088083,0.5737209116870706,0.6137460112571717,15,25
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.6976744186046512,0.6666666666666666,0.7554112554112554,43,17.556250862311572,0.0022416389547288418,0.05213113848206608,0.09912872314453125,25986,0.0078125,103.69091796875,0.5118461036772439,0.605334564591899,0.6249860127766927,9,19
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5813953488372093,0.64,0.6623376623376623,43,12.434254717081785,0.0022212089970707893,0.05165602318769277,0.09912872314453125,25986,0.0,103.69091796875,0.5522641977577498,0.6371214611060692,0.6197405099868775,4,14
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6666666666666666,0.5454545454545454,0.7608695652173914,45,16.54960382822901,0.0024102856405079365,0.053561903122398585,0.09912872314453125,25986,0.01171875,103.69091796875,0.5124244037451167,0.594711559965755,0.6464237054189046,10,20
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6444444444444445,0.6521739130434783,0.7083333333333334,45,15.022530009970069,0.0023089279420673847,0.05130950982371966,0.09912872314453125,25986,0.0,103.69091796875,0.5449868648341207,0.6085929656119058,0.6119348764419555,8,18
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.5555555555555556,0.5652173913043478,0.5734126984126984,45,19.29946562414989,0.0024753152392804623,0.05500700531734361,0.09912872314453125,25986,0.015625,103.69091796875,0.4751312055371024,0.5885628269928874,0.6232742130756378,13,23
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.8444444444444444,0.8372093023255814,0.8774703557312252,45,16.45766088180244,0.002271407749503851,0.05047572776675224,0.09912872314453125,25986,0.0,103.69091796875,0.5217233952699285,0.6062051755460826,0.6274922211964925,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6666666666666666,0.6341463414634146,0.7055335968379447,45,15.516911280807108,0.002491035033017397,0.055356334067053266,0.25977325439453125,68098,0.14453125,146.09326171875,0.4041902527890422,0.6034536248806751,0.5841726104418437,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.7777777777777778,0.7222222222222222,0.9130434782608696,45,14.870397685095668,0.002209019847214222,0.049089329938093826,0.25977325439453125,68098,0.015625,146.09326171875,0.4380329820242795,0.6258872587120894,0.594116089741389,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4222222222222222,0.43478260869565216,0.3952569169960474,45,16.315673009958118,0.0023361770436167717,0.05191504541370604,0.25977325439453125,68098,0.00390625,146.09326171875,0.39013421004920296,0.5900717551509539,0.5747011244297028,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.6888888888888889,0.6956521739130435,0.6837944664031621,45,12.544066747184843,0.0027037602849304676,0.06008356188734372,0.25977325439453125,68098,0.0,146.09326171875,0.4311673874882134,0.6045007567965623,0.5894974450270335,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.5111111111111111,0.6071428571428571,0.5,45,11.632607041392475,0.002136681228876114,0.047481805086135864,0.25977325439453125,68098,0.0,146.09326171875,0.49474259488510364,0.6276765969215017,0.6073670427004496,4,14
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5111111111111111,0.35294117647058826,0.5634920634920635,45,17.67786876577884,0.002529294230043888,0.056206538445419736,0.25977325439453125,68098,0.0078125,146.09326171875,0.3957388744209752,0.5908388752828945,0.5862123727798462,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.8888888888888888,0.8780487804878049,0.958498023715415,45,17.40888895979151,0.0023103877902030945,0.0513419508934021,0.25977325439453125,68098,0.00390625,146.09326171875,0.37680697215325903,0.5845275742538047,0.5823035895824432,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.6222222222222222,0.6909090909090909,0.650197628458498,45,15.129130939021707,0.0024511050432920456,0.054469000962045454,0.25977325439453125,68098,0.00390625,146.09326171875,0.4213969802314585,0.6051821543863325,0.6057118634382884,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.6222222222222222,0.5405405405405406,0.6845238095238095,45,12.927890862338245,0.0026802406646311283,0.05956090365846952,0.25977325439453125,68098,0.0,146.09326171875,0.43045431273904716,0.6112144833261316,0.5952149411042531,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.6222222222222222,0.6222222222222222,0.7003968253968255,45,12.335851178970188,0.0023300168104469776,0.051778151343266174,0.25977325439453125,68098,0.0,146.09326171875,0.5113840818856702,0.6422830481420864,0.6104580124219259,3,13
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4666666666666667,0.29411764705882354,0.5098814229249012,45,19.056837853975594,0.0024619251489639282,0.05470944775475396,0.25977325439453125,68098,0.0,146.09326171875,0.336099399535945,0.5600987144491889,0.5872500240802765,11,21
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.6666666666666666,0.6808510638297872,0.6765873015873016,45,16.70886147301644,0.0023887762799859047,0.053083917333020106,0.25977325439453125,68098,0.00390625,146.09326171875,0.41687011289777176,0.5931814066839941,0.5988843063513438,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.7714285714285715,0.7647058823529411,0.9215686274509803,35,14.984620785340667,0.002783368807286024,0.07952482306531498,0.25977325439453125,68098,0.015625,146.09326171875,0.4417193140270132,0.6188192959084655,0.5948249578475953,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.6,0.6666666666666666,0.5711462450592886,45,16.333406325429678,0.0024910150095820427,0.05535588910182317,0.25977325439453125,68098,0.0,146.09326171875,0.3398237098572832,0.5620166756438486,0.5942328989505767,10,20
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.6888888888888889,0.7586206896551724,0.9130434782608696,45,12.041313630063087,0.0020699319429695606,0.04599848762154579,0.25977325439453125,68098,0.0,146.09326171875,0.44654846146251215,0.6109347083803379,0.5706139981746674,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6444444444444445,0.7037037037037037,0.766798418972332,45,14.699744869023561,0.002091872040182352,0.0464860453373856,0.25977325439453125,68098,0.0,146.09326171875,0.4663801274516366,0.6110138908931704,0.597809495528539,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.6666666666666666,0.5333333333333333,0.7068181818181818,42,14.167881085071713,0.0026194616220891476,0.06236813385926542,0.25977325439453125,68098,0.0078125,146.09326171875,0.4396710822528059,0.604926657947627,0.6175663272539774,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4666666666666667,0.5714285714285714,0.46640316205533594,45,16.758049442898482,0.0023328671231865883,0.05184149162636863,0.25977325439453125,68098,0.0,146.09326171875,0.3560282414158185,0.5809287024718343,0.6089831272761027,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.6,0.7096774193548387,0.7687747035573124,45,15.283266238402575,0.0023308666422963142,0.051797036495473646,0.25977325439453125,68098,0.0,146.09326171875,0.384813768281178,0.602097134698521,0.5829811890920004,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5111111111111111,0.35294117647058826,0.4762845849802372,45,14.98570051509887,0.002237859182059765,0.04973020404577255,0.25977325439453125,68098,0.0,146.09326171875,0.4536095932126045,0.615995090116154,0.5973149716854096,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.6,0.6896551724137931,0.75,45,12.804845894221216,0.0026817708276212215,0.059594907280471586,0.25977325439453125,68098,0.0,146.09326171875,0.47329835514679097,0.6113159119179754,0.6048368692398072,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5333333333333333,0.5116279069767442,0.5237154150197629,45,14.70416845800355,0.0025951829738914967,0.05767073275314437,0.25977325439453125,68098,0.00390625,146.09326171875,0.41180593565557944,0.5933068970387633,0.5953217724959056,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.6136363636363636,0.7017543859649122,0.8119834710743802,44,17.60538110276684,0.002818888984620571,0.06406565874137662,0.25977325439453125,68098,0.00390625,146.09326171875,0.3743476260340575,0.5860262921813763,0.5891332228978475,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.6666666666666666,0.75,0.7662337662337663,18,14.165419638622552,0.0013535553589463234,0.07519751994146241,0.25977325439453125,68098,0.00390625,146.09326171875,0.45635855578838436,0.6057411817679728,0.6175239225228627,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5555555555555556,0.2857142857142857,0.6818181818181818,45,16.212376860901713,0.002810108009725809,0.062446844660573535,0.25977325439453125,68098,0.0,146.09326171875,0.40059189701622183,0.5963404524055395,0.5997868597507476,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.8,0.8,0.878968253968254,45,15.6425770400092,0.0025587440468370914,0.05686097881860203,0.25977325439453125,68098,0.00390625,146.09326171875,0.3849070558719563,0.5817750802997387,0.6119421084721883,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4888888888888889,0.5660377358490566,0.5731225296442688,45,16.636200740002096,0.003062303178012371,0.06805118173360825,0.25977325439453125,68098,0.0,146.09326171875,0.4335304946836197,0.5924581569252592,0.5811097900072734,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5111111111111111,0.45,0.5790513833992095,45,20.645523212850094,0.0023677158169448376,0.05261590704321861,0.25977325439453125,68098,0.0,146.09326171875,0.3509398888457905,0.5792209239620151,0.6024341503779094,11,21
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.7555555555555555,0.7924528301886793,0.8952569169960475,45,17.786562577821314,0.002438414841890335,0.054186996486451894,0.25977325439453125,68098,0.00390625,146.09326171875,0.3739673893785838,0.5915249859293302,0.5860391020774841,10,20
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.7555555555555555,0.7317073170731707,0.7837301587301587,45,16.102401114068925,0.0029640360735356808,0.0658674683007929,0.25977325439453125,68098,0.0,146.09326171875,0.3619605721623609,0.5795035152272745,0.5772655824820201,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8222222222222222,0.8333333333333334,0.9130434782608696,45,18.331291013862938,0.0032043401151895523,0.0712075581153234,0.25977325439453125,68098,0.00390625,146.09326171875,0.33440479828101216,0.5709394846450199,0.6064053277174631,11,21
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.8181818181818182,0.84,0.8902691511387164,44,13.317975749727339,0.002586602233350277,0.05878641439432447,0.25977325439453125,68098,0.0,146.09326171875,0.44927171482281253,0.6247628039934419,0.600934902826945,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.7555555555555555,0.7555555555555555,0.8379446640316206,45,14.521014678757638,0.0021865391172468662,0.048589758161041476,0.25977325439453125,68098,0.0,146.09326171875,0.4339931673850074,0.6136868033896793,0.5818979541460673,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.7777777777777778,0.8148148148148148,0.873015873015873,45,13.053105182014406,0.002635511104017496,0.05856691342261102,0.25977325439453125,68098,0.0,146.09326171875,0.4422141022302888,0.6189811744473197,0.6243167400360108,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.6444444444444445,0.4666666666666667,0.8142292490118577,45,16.473418815992773,0.002345846965909004,0.05212993257575565,0.25977325439453125,68098,0.0,146.09326171875,0.3983757210274537,0.5922684238264055,0.6033510108788808,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.4772727272727273,0.5660377358490566,0.49586776859504134,44,13.642045009881258,0.002476274035871029,0.05627895536070521,0.25977325439453125,68098,0.0,146.09326171875,0.4468798499667283,0.6149698346853256,0.5851844131946564,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.41304347826086957,45,15.70657599112019,0.0025778519921004772,0.05728559982445505,0.25977325439453125,68098,0.0,146.09326171875,0.4328799896845312,0.6034212591070117,0.5902387380599976,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.6222222222222222,0.6046511627906976,0.6897233201581028,45,18.125946803949773,0.0023348368704319,0.051885263787375555,0.25977325439453125,68098,0.0,146.09326171875,0.39920599115165795,0.582654751159928,0.5952259997526804,10,20
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.6363636363636364,0.6363636363636364,0.6231884057971014,44,19.64657714497298,0.0023820148780941963,0.0541367017748681,0.25977325439453125,68098,0.0,146.09326171875,0.3430215385601376,0.5783021495197759,0.5878626942634583,12,22
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.4888888888888889,0.5660377358490566,0.4265873015873016,45,14.071179476100951,0.0026109321042895317,0.058020713428656265,0.25977325439453125,68098,0.00390625,146.09326171875,0.45832526277412067,0.6175420381354563,0.6347757339477539,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6,0.3076923076923077,0.6587301587301587,45,15.00330154132098,0.002741199918091297,0.06091555373536216,0.25977325439453125,68098,0.0,146.09326171875,0.3964074076802442,0.606409443598805,0.6043349146842957,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.8888888888888888,0.8780487804878049,0.9565217391304347,45,15.690211003646255,0.0022964770905673504,0.05103282423483001,0.25977325439453125,68098,0.0,146.09326171875,0.39802429881511314,0.5942820633451144,0.6186508735020956,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.7555555555555555,0.6666666666666666,0.958498023715415,45,14.001554283779114,0.0023453468456864357,0.0521188187930319,0.25977325439453125,68098,0.0,146.09326171875,0.45900708166035736,0.6255645817427924,0.6173846820990244,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.7241379310344828,0.7647058823529411,0.7095238095238094,29,16.50177080091089,0.0017126682214438915,0.059057524877375575,0.25977325439453125,68098,0.0078125,146.09326171875,0.3449092911499919,0.5766204559441769,0.5984828631083171,10,20
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.6222222222222222,0.45161290322580644,0.7806324110671937,45,11.66424956312403,0.002034373115748167,0.04520829146107038,0.25977325439453125,68098,0.0,146.09326171875,0.3691048188643022,0.5895316099578684,0.6070718427499135,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.6444444444444445,0.6363636363636364,0.7015810276679842,45,10.968152078334242,0.002427634783089161,0.05394743962420358,0.25977325439453125,68098,0.0,146.09326171875,0.4505514610897411,0.6202057017521425,0.6147260963916779,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.5555555555555556,0.5454545454545454,0.4801587301587302,45,13.121438078116626,0.0030173049308359623,0.0670512206852436,0.25977325439453125,68098,0.0,146.09326171875,0.4408960438361674,0.6149160281726809,0.592050290107727,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.8823529411764706,0.8888888888888888,1.0,17,14.02673368807882,0.0020362618379294872,0.11978010811349925,0.25977325439453125,68098,0.00390625,146.09326171875,0.42402998139535575,0.5998796585359072,0.6089311639467875,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.6444444444444445,0.7241379310344828,0.9407114624505929,45,14.89983410621062,0.002029492985457182,0.04509984412127071,0.25977325439453125,68098,0.00390625,146.09326171875,0.3885766537577817,0.5943287141395338,0.6103367328643798,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.6666666666666666,0.5454545454545454,0.7608695652173914,45,14.157302091829479,0.0023676459677517414,0.05261435483892758,0.25977325439453125,68098,0.0,146.09326171875,0.4079654027115215,0.607507326837742,0.5944469968477885,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.4666666666666667,0.6363636363636364,0.5694444444444444,45,14.10124036995694,0.0026604710146784782,0.059121578103966184,0.25977325439453125,68098,0.0,146.09326171875,0.44634501906958496,0.616812532372547,0.6069072484970093,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.7560975609756098,0.6666666666666666,0.8133971291866029,41,14.157720644026995,0.002498963847756386,0.06095033775015575,0.25977325439453125,68098,0.0078125,146.09326171875,0.4650495814328844,0.6112270540360248,0.5976914286613464,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.5116279069767442,0.6037735849056604,0.4588744588744589,43,16.088391882833093,0.002529062796384096,0.058815413869397586,0.25977325439453125,68098,0.00390625,146.09326171875,0.4027599416898959,0.5922090907891592,0.6010164618492126,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.6666666666666666,0.6486486486486487,0.7364130434782609,39,18.13888527499512,0.0024921540170907974,0.06390138505361019,0.25977325439453125,68098,0.00390625,146.09326171875,0.32990981085282384,0.5665904010335604,0.6134271860122681,10,20
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,0.8666666666666667,0.8571428571428571,0.9347826086956522,45,12.757302709389478,0.002380505669862032,0.05290012599693404,0.25977325439453125,68098,0.00390625,146.09326171875,0.4727593179453503,0.6174900175044031,0.6230617523193359,4,14
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,0.7954545454545454,0.7692307692307693,0.8946280991735537,44,11.81825408199802,0.0029424061067402363,0.06687286606227809,0.25977325439453125,68098,0.0,146.09326171875,0.461404523388906,0.6322380139520674,0.6205557505289714,4,14
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.6666666666666666,0.6511627906976745,0.7321428571428572,45,11.603916440159082,0.0036636521108448505,0.08141449135210779,0.25977325439453125,68098,0.0,146.09326171875,0.4566868283983433,0.6181261103713152,0.592848147948583,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.6444444444444445,0.7037037037037037,0.8154761904761905,45,12.319634241051972,0.0023326268419623375,0.051836152043607496,0.25977325439453125,68098,0.0,146.09326171875,0.45700189922795154,0.6264973215081475,0.6017147203286489,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.5333333333333333,0.16,0.5416666666666666,45,15.087799246422946,0.0025372528471052647,0.05638339660233921,0.25977325439453125,68098,0.00390625,146.09326171875,0.4087694755783587,0.6007535525343635,0.5942497034867604,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.75,0.7755102040816326,0.8574380165289256,44,20.62702454486862,0.002581232227385044,0.058664368804205544,0.25977325439453125,68098,0.0,146.09326171875,0.3602253191850402,0.5819752243432131,0.5929219921429952,13,23
