parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
weight_decay,0.0,25,25,28,0.575871246556441,0.591085801521937,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,29,0.5667560558879015,0.5875979661941528,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,30,0.5657099295746196,0.593731156984965,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,31,0.5718385087269725,0.5987518489360809,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,32,0.5723445781252601,0.6089115460713704,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,33,0.558632660770055,0.5984996020793915,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,34,0.5769535993987863,0.5879108985265096,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,35,0.5670604274579973,0.5900004665056865,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,36,0.5633923876466174,0.5925131519635518,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,37,0.5604648888111115,0.5915423770745595,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,38,0.5600247204755292,0.591088455915451,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,25,25,39,0.5571983099886866,0.5921192407608032,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,1,0.7171550740798315,0.6906663576761881,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,2,0.6891475992672371,0.6773782293001811,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,3,0.6670532104643908,0.6404969612757365,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,4,0.6499318399212577,0.6105331738789876,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,5,0.6335318009510185,0.602854456504186,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,6,0.6300115917216648,0.5983200907707215,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,7,0.6292214050437465,0.5981969436009725,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,8,0.6138211838675268,0.5907626191775004,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,9,0.6112681207331744,0.59524480899175,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,10,0.6072277149016206,0.5892990529537201,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,11,0.6088927986495423,0.598870187997818,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,12,0.5981400888977628,0.597916183869044,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,13,0.5967835555925514,0.5896759827931722,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,14,0.5921270526719816,0.5896577477455139,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,15,0.5880317913763451,0.5856161475181579,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,16,0.5938151900966963,0.5902625997861226,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,17,0.5880139111117884,0.5909107208251954,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,18,0.5822163452253197,0.5960627694924673,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,19,0.5820201357657259,0.5978233297665914,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,20,0.5826224194783153,0.5912447532018026,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,21,0.5814582055265253,0.5992445170879364,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,22,0.5783419618100831,0.587464427947998,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,23,0.5765489308219968,0.5911846697330475,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,24,0.5679326910864223,0.5952372292677561,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,26,26,25,0.572848727079955,0.5893651048342387,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,1,0.7089959238514756,0.6918079495429993,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,2,0.6764843852230997,0.6626407066980998,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,3,0.6443935546911124,0.6238456964492798,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,4,0.6375487081029199,0.620809159676234,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,5,0.626259418147983,0.601847783724467,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,6,0.6241219400456457,0.5980303545792898,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,7,0.6121556271206249,0.5957517862319947,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,8,0.6077667314446333,0.5927563071250915,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,9,0.6074494342460777,0.5864140152931213,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,10,0.604531966149807,0.5826005200544994,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,11,0.5985714032342939,0.5813729544480641,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,12,0.5988517274910753,0.5885380585988362,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,13,0.6002282479947264,0.5729584892590841,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,14,0.5921991546497201,0.5728472709655762,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,15,0.5929333551815061,0.5749771614869436,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,16,0.5869835012338378,0.5898242076237996,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,17,0.5917232844865683,0.5717430293560029,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,18,0.5873450029528502,0.5840452790260315,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,19,0.5864784207307931,0.603657199939092,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,20,0.5840559859167446,0.5742558081944783,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,21,0.5825517924897599,0.5761906345685323,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,22,0.57455518209573,0.5899939397970836,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,23,0.5751417389873302,0.5736608068148296,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,24,0.568482584799781,0.5716289142767589,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,25,0.5635451895721031,0.5711256643136342,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,26,0.5669961018544255,0.5755546549956004,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,27,0.5676510934576844,0.5712046285470327,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,28,0.5740338378783428,0.5732371369997661,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,29,0.5755369586474968,0.572584201892217,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,30,0.5678318933104024,0.5751052518685659,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,31,0.5621929520910437,0.5767409304777781,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,32,0.5624930601228367,0.5718978027502696,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,33,0.564493637193333,0.5713503817717235,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,34,0.5639952168320165,0.570075660943985,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,35,0.5588508388309767,0.572747552394867,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,36,0.5616170931043047,0.574370801448822,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,37,0.5644463440685561,0.5726799587408702,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,38,0.5635685254678582,0.572791435321172,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,39,0.559567801880114,0.5716522773106892,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,40,0.5562200623028206,0.5754510283470153,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,41,0.564513663676652,0.5711868782838185,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,42,0.559496374067032,0.5717953383922577,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,43,0.5504572307973197,0.5721133828163147,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,27,27,44,0.5540324585004286,0.5714609344800313,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,1,0.7189938295068163,0.6912806193033855,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,2,0.6889929125706354,0.6736810207366943,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,3,0.6566589686906699,0.6643092473347981,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,4,0.6374569142406638,0.6406196216742198,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,5,0.6332225393165242,0.610527531305949,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,6,0.6211330764221422,0.6076168735822042,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,7,0.6163791131341096,0.5926449358463287,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,8,0.6127365389556596,0.5904934525489807,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,9,0.6070832113424937,0.5943744639555614,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,10,0.5996278544718568,0.5828229308128356,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,11,0.6081978254245989,0.5863635063171386,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,12,0.598775628163959,0.5949252804120382,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,13,0.5968638200199965,0.5821788688500722,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,14,0.5941757157896504,0.5844051996866862,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,15,0.5914755592292006,0.5821616013844808,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,16,0.5949539914727211,0.5903768539428711,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,17,0.587445919035059,0.5860302329063416,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,18,0.5836802517825906,0.5833354512850444,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,19,0.5828882516785101,0.5825334429740906,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,20,0.5786472069043102,0.5810758570830027,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,21,0.5832434802344351,0.5829165597756704,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,22,0.5782385574597301,0.5879678805669148,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,23,0.5726511295546185,0.5883306602636973,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,24,0.5732715333049948,0.5895731071631114,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,25,0.5722199086890076,0.5845840454101563,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,26,0.56893612060583,0.5828773637612661,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,27,0.5628984690164075,0.5840029736359914,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,28,0.5654389162858328,0.5832255522410075,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,29,0.5734289631699071,0.5824670811494191,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,28,28,30,0.5662453531315832,0.5855120976765951,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,1,0.7135130248286508,0.6914965113004049,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,2,0.6829713596539064,0.6665143529574077,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,3,0.6545340310443531,0.6283848126729329,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,4,0.6435726131453658,0.6284948408603668,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,5,0.6300338764082302,0.6015796701113383,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,6,0.6298811756300203,0.5979692339897156,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,7,0.6160276690215776,0.5946871081988017,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,8,0.6082249640515356,0.5840976198514303,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,9,0.6091241082458785,0.5812484999497731,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,10,0.6129533438519998,0.5826120773951212,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,11,0.6037853023771084,0.5760900676250458,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,12,0.6056225769447557,0.5747241020202637,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,13,0.5996057454383734,0.579326206445694,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,14,0.5956889777020975,0.5806098858515422,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,15,0.5969533863844294,0.5865806818008423,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,16,0.5919507841269175,0.580656631787618,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,17,0.5865305045788939,0.5842603445053101,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,18,0.590389710484129,0.5961606343587239,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,19,0.5830488776167234,0.5755500257015228,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,20,0.5867203848831581,0.5759252488613129,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,21,0.5798962958382837,0.5787697434425354,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,29,29,22,0.582065690647472,0.5779174546400706,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,1,0.7084308528538906,0.6863251209259034,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,2,0.666870473912268,0.6449128746986389,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,3,0.6455672401370425,0.6183723131815593,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,4,0.6286716445377378,0.6061610062917073,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,5,0.6333153654228557,0.6728092551231384,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,6,0.6193680280085766,0.5945871512095133,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,7,0.6211906551863208,0.5976811548074087,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,8,0.6110033842198777,0.6135313391685486,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,9,0.6210489153410449,0.6066479067007701,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,10,0.6021186786167549,0.6083645820617676,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,11,0.6067342410484949,0.6170234123865763,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,12,0.6003641838377173,0.603840446472168,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,13,0.5966139250632488,0.5980000654856364,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,14,0.5938679779117758,0.596765689055125,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,15,0.5884878931171966,0.5961780389149983,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,30,30,16,0.5921676856550303,0.5969184637069702,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,1,0.7094882288665483,0.6907099763552348,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,2,0.6705663461576808,0.6580839832623799,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,3,0.6439859551010709,0.6458417971928915,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,4,0.6392433363379855,0.6325797458489736,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,5,0.6231532085574034,0.6263719737529755,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,6,0.6246024907538386,0.6120887955029806,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,7,0.6148004468643304,0.6130699495474498,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,8,0.61114290966229,0.6143514057000478,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,9,0.6061009681134513,0.6078036983807882,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,10,0.6044216860424388,0.6147550344467163,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,11,0.6018248502955292,0.6056581159432729,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,12,0.60255884401726,0.602032329638799,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,13,0.6012160527435216,0.6107570131619772,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,14,0.5958002410603292,0.6070631146430969,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,15,0.5893045950568083,0.6034131666024526,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,16,0.5892268575050614,0.6077835301558177,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,17,0.5902131421096397,0.6074392557144165,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,18,0.5824434382445884,0.6149912476539612,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,19,0.5826718637889082,0.6072601815064748,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,20,0.57644429690007,0.6068356057008107,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,21,0.5839704008716525,0.6086505810419719,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,31,31,22,0.5761548709688764,0.605688601732254,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,1,0.7186445453853318,0.6884817798932393,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,2,0.6761052951668248,0.6516825358072916,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,3,0.6546028766668204,0.618029797077179,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,4,0.6425691156676321,0.6101393103599548,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,5,0.6279915930195288,0.6485169370969136,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,6,0.6194915225108465,0.6389482120672861,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,7,0.6283479238098318,0.5949425717194875,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,8,0.6186825301159512,0.6041192372639974,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,9,0.6205812595558889,0.591183207432429,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,10,0.6131700080904093,0.583013673623403,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,11,0.605727947796836,0.585329282283783,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,12,0.6125153242187067,0.5951977590719859,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,13,0.5998600233684886,0.5933962802092234,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,14,0.5986637337641283,0.5859906772772471,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,15,0.5982368902275057,0.5844528436660766,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,16,0.5890596867962317,0.5829754551251729,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,32,32,17,0.5911654060085615,0.5806549489498138,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
