parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
epochs,75,67,67,4,0.6904434751380574,0.6948679725329081,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,5,0.6888501079696597,0.6938145995140076,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,6,0.6866061393961762,0.6918404380480448,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,7,0.6825076878973932,0.697658634185791,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,8,0.6762629580317121,0.6949110786120097,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,9,0.6676448994513714,0.7063903729120891,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,10,0.65895630012859,0.717989182472229,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,11,0.6469450854893887,0.7110069195429484,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,12,0.635580765930089,0.7377064188321432,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,13,0.613505766247258,0.7695305188496907,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,14,0.5963034236972983,0.7998332818349202,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,15,0.5827568823640997,0.861138657728831,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,67,67,16,0.5635837856115717,0.8563302675882976,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,1,0.6942700978481409,0.6946802775065104,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,2,0.693106524420507,0.6948097149531046,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,3,0.6908809605872992,0.6951832413673401,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,4,0.688795264471661,0.6933667818705241,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,5,0.6867377238743233,0.6948973496754964,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,6,0.6822064040285168,0.6984222253163656,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,7,0.6786014839555278,0.6920701622962951,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,8,0.6716140784097441,0.6996041893959045,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,9,0.6658978480281252,0.7049882769584656,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,10,0.6539716725096558,0.7197801907857259,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,11,0.643729507697351,0.7259352366129558,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,12,0.6308645782145587,0.7315210819244384,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,13,0.6214358009623758,0.7377690196037292,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,14,0.5968118526718833,0.8016698956489563,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,15,0.5823123403119318,0.8276139458020528,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,16,0.5637006919943925,0.8771883885065714,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,68,68,17,0.5524623660427151,0.8808433890342713,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,1,0.6939817269643148,0.6917662421862284,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,2,0.6927681009877812,0.69190487464269,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,3,0.6915011956836238,0.6915123621622722,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,4,0.6897218760215875,0.6906449357668559,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,5,0.6857980900641644,0.6942558566729228,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,6,0.6833282812978282,0.691370964050293,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,7,0.6736922205397577,0.6986853917439778,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,8,0.667931857434186,0.7057512760162353,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,9,0.6618864658203992,0.7091573794682821,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,10,0.6558336787151567,0.7109526872634888,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,11,0.6357323116425312,0.7576765497525533,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,12,0.6236203728300153,0.760657258828481,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,13,0.6141713819268978,0.763976522286733,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,69,69,14,0.5978581842147943,0.7826855023701985,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,1,0.6941850686615164,0.6949530204137166,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,2,0.692530043648951,0.6926098108291626,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,3,0.6907240608424852,0.6924727876981099,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,4,0.6902667153062243,0.6918941299120586,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,5,0.6878565802718654,0.693342943986257,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,6,0.6850205569556265,0.6909339984258016,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,7,0.680621598706101,0.6961892922719319,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,8,0.6743757512533304,0.6989848534266154,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,9,0.6688979958946054,0.7113926331202189,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,10,0.6630759550766512,0.7093417962392171,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,11,0.6528271734714508,0.7345634659131368,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,12,0.6479319559805321,0.72919575770696,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,13,0.6272489284024094,0.770071009794871,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,14,0.6157589809912624,0.7703048626581828,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,15,0.6031183629776492,0.7749790708223979,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,70,70,16,0.5933393935362498,0.771883241335551,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,1,0.6937174991224752,0.6947826226552327,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,2,0.6937392055988312,0.6937721133232116,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,3,0.6914509751579978,0.6921243826548259,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,4,0.6898073928825783,0.6925994396209717,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,5,0.6888864690607245,0.695935845375061,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,6,0.6837107168905663,0.6989724079767863,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,7,0.6798237756346212,0.7004631837209065,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,8,0.674160094875278,0.7257395664850871,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,9,0.6635515342156092,0.7282334367434183,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,10,0.6477423025803133,0.7418208360671997,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,11,0.6409298917560866,0.7586399594942729,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,12,0.6299851739948447,0.7578887502352397,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,71,71,13,0.6245720847086473,0.7754663666089375,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,1,0.6939967821041743,0.6946543176968892,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,2,0.6919263217485312,0.6953760544459026,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,3,0.6920967571663134,0.6957459211349487,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,4,0.689543422424432,0.6917200843493144,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,5,0.6890473167101542,0.6948019862174988,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,6,0.6848600926724348,0.6903347055117289,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,7,0.6812779492501057,0.6953075210253398,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,8,0.6820549414013372,0.6960887710253397,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,9,0.6700611100955443,0.7036234855651855,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,10,0.6653542789545926,0.7013369003931681,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,11,0.6589227946418704,0.7274212598800659,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,12,0.648674670493964,0.7309699853261312,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,13,0.6315063777746577,0.7527867396672566,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,14,0.6186266728874409,0.7630268931388855,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,15,0.6255791311462721,0.7185763597488404,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,72,72,16,0.6726659292524512,0.7508919358253479,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,1,0.6938851782769868,0.6921942234039307,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,2,0.6919319810289325,0.69185395638148,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,3,0.6890107063633023,0.6988314231236775,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,4,0.6884830273462065,0.6939922968546549,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,5,0.6852850159912398,0.698385485013326,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,6,0.6814357620297056,0.7013943076133728,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,7,0.6755723199158004,0.7030048370361328,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,8,0.6679658618840304,0.7101885318756104,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,9,0.6548422760132587,0.7227606415748596,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,10,0.6469658017158508,0.733190365632375,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,11,0.6395628088803003,0.755842943986257,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,73,73,12,0.6286701627752997,0.7586971084276836,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,1,0.694529731165279,0.6916576027870178,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,2,0.6929457264416146,0.6909730871518452,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,3,0.6913479413046981,0.6913957079251607,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,4,0.6903148361227729,0.6882218241691589,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,5,0.6875194640773715,0.6938901503880819,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,6,0.6846527299194625,0.695816175142924,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,7,0.6789080035505872,0.7080870906511942,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,8,0.6731206648277513,0.7058938344319662,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,9,0.6696292180003542,0.7150762836138408,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,10,0.6592363990617521,0.7170496662457784,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,11,0.638193172938896,0.7486349026362101,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,12,0.6296790151885061,0.7541258891423543,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,13,0.6177893529335657,0.7784736116727193,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,74,74,14,0.6068963909691031,0.798704997698466,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,1,0.6942915406190988,0.6934931993484497,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,2,0.6922175265622862,0.6957271973292033,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,3,0.6908301277594133,0.6965012868245443,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,4,0.6899021064693277,0.6936905821164449,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,5,0.6876400740760745,0.6954705158869425,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,6,0.6832181504278472,0.6948634227116902,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,7,0.6810174769524372,0.7012607137362162,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,8,0.6710521578788757,0.7057744065920512,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,9,0.6671382951917071,0.7060817241668701,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,10,0.657103644175963,0.7175098896026612,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,75,75,11,0.6503715795097929,0.7214899937311808,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,1,0.6944792410641005,0.6929747184117635,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,2,0.6928468382719791,0.6914756139119466,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,3,0.6900680060639526,0.6979682763417562,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,4,0.6905737564419255,0.6927502711613973,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,5,0.6879200705073096,0.6948519945144653,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,6,0.6853294309341547,0.6938409964243571,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,7,0.6802295062578085,0.701453177134196,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,8,0.6755577312274412,0.7090843876202901,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,9,0.6641492057930339,0.7093368411064148,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,10,0.6577565290711143,0.7145290891329448,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,11,0.6503154111630989,0.7354889194170634,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,76,76,12,0.6449942900375887,0.7572671453158061,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,1,0.6939207703778238,0.6938867568969727,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,2,0.6921998465603049,0.6950505614280701,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,3,0.691047649491917,0.6940657297770182,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,4,0.6898412799293344,0.6914348006248474,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,5,0.6854876144365831,0.6941743055979411,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,6,0.682444076646458,0.7033523917198181,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,7,0.6809072535146367,0.7038173079490662,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,8,0.6728764054450121,0.7096868515014648,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,9,0.6672213222041274,0.7298016468683879,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,10,0.6578028211087892,0.7166051427523296,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,11,0.6373191898067793,0.7583742141723633,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,12,0.6275495539108912,0.7676301797231039,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,13,0.6151812751636361,0.7806395093599955,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,77,77,14,0.605538299589446,0.7917704105377197,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,1,0.694436152324532,0.6922274351119995,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,2,0.6925352382840533,0.6926287213961283,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,3,0.6915330083081217,0.6932721535364786,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,4,0.6894051825458353,0.6966330885887146,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,5,0.6861292200558113,0.695843251546224,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,6,0.6813903053601583,0.703682557741801,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,7,0.6793990112615355,0.7044758001963297,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,8,0.6711775827588458,0.7115034421284994,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,9,0.6623996180115324,0.7235713322957357,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,10,0.6551221631693117,0.728197431564331,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,78,78,11,0.6446564333005385,0.7439713915189107,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,1,0.69384050775658,0.6943881670633952,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,2,0.6929230879653584,0.6940165479977926,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,3,0.6907573324261289,0.6967718561490377,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,4,0.6900300740292578,0.694065535068512,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,5,0.6875003540154659,0.6932297507921855,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,6,0.682686445387927,0.7007589697837829,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,7,0.6788906369245413,0.6960827469825744,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,8,0.6717819991436872,0.7007761001586914,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,9,0.665625456607703,0.7042116165161133,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,10,0.6552694367639946,0.7145779450734456,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,11,0.6448249825925538,0.7316854079564412,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,12,0.6218091226888426,0.742141592502594,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,13,0.6086459588823896,0.7616352240244547,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,14,0.5952120253985579,0.7909931818644206,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,79,79,15,0.580052225427194,0.81485915184021,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,1,0.693962420929562,0.692364768187205,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,2,0.6930981589989229,0.6921958605448405,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,3,0.6917511802731138,0.6921492457389832,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,4,0.6887434314597737,0.6944096803665161,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,5,0.6842411015972947,0.6991567770640056,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,6,0.6782663351658619,0.7052172740300496,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,7,0.6712361109076124,0.735410229365031,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,8,0.6677330655582023,0.7118421951929729,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,9,0.6473745541139082,0.7517260193824769,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,10,0.6408688999486692,0.7541051348050435,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,11,0.6322013153271242,0.7714747150739034,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,12,0.6233159285603147,0.7469323476155599,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,80,80,13,0.6173678401744727,0.7772263646125793,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,1,0.6941901607946916,0.6934629758199056,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,2,0.692967386859836,0.6931947509447733,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,3,0.6922034630269716,0.6928616166114807,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,4,0.6905456144701351,0.693234368165334,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,5,0.6893123456022956,0.6907756169637044,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,6,0.6853302184379462,0.6911500533421834,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,7,0.6789801865816116,0.6996466795603434,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,8,0.6723411575411306,0.7114230990409851,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,9,0.6728647233861865,0.6995570659637451,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,10,0.6590599408655455,0.7436815142631531,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,11,0.6521198221228339,0.7689645012219747,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,12,0.6333532523025166,0.7604947408040365,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,81,81,13,0.6218170067577651,0.7587371110916138,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
