parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,True,15,15,1,0.6942619121435917,0.6928295969963074,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,2,0.6926734013990923,0.6936960458755493,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,3,0.6916652719179789,0.6946008682250977,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,4,0.6899801673311176,0.6939007480939229,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,5,0.6869995386311503,0.6983629107475281,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,6,0.6827161059235082,0.6984932939211528,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,7,0.6782758940349926,0.7159458994865417,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,8,0.6679737120866776,0.7271148482958476,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,9,0.6613912338560278,0.73534627755483,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,10,0.6536696539683775,0.7372518142064413,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,11,0.645606618939024,0.7699422319730123,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,1,0.6935391692501126,0.693780509630839,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,2,0.6930934850013617,0.6928622961044312,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,3,0.691998128638123,0.6905841509501139,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,4,0.690022200345993,0.6920137882232666,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,5,0.6876827785463044,0.6932055552800497,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,6,0.6845390972766009,0.7033332347869873,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,7,0.6821373999118805,0.7052660942077636,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,8,0.6740395255161055,0.698501992225647,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,9,0.6669477820396423,0.7130470673243204,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,10,0.654634945771911,0.7300603151321411,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,11,0.6420973638693491,0.7601502696673076,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,12,0.637139774181626,0.7448259909947713,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,13,0.6273825064753041,0.7534764885902405,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,1,0.6944550469969258,0.6924779375394186,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,2,0.6931948874032858,0.6908958633740743,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,3,0.692242010976329,0.6900319218635559,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,4,0.6904262150778915,0.6881391008694967,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,5,0.687663474317753,0.6870734055836996,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,6,0.6842015959096678,0.6842827359835307,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,7,0.6805099117936511,0.6879824876785279,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,8,0.6761524013497613,0.6989985585212708,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,9,0.6675122271884572,0.6963810165723164,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,10,0.6595774613546602,0.7042185505231221,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,11,0.6500249340227156,0.6916369398434957,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,12,0.6412647809043075,0.7180264790852865,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,13,0.6145537807182833,0.7258901158968608,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,14,0.6011790825110493,0.7598082304000855,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,15,0.5842534497831807,0.7907451351483663,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,16,0.5767333460125056,0.7795982718467712,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,1,0.6943915585676829,0.6938535412152608,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,2,0.6925019540569999,0.6956980188687643,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,3,0.6919101865002604,0.6919315814971924,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,4,0.6898318506551512,0.692302159468333,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,5,0.6882529922507026,0.691631269454956,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,6,0.6849833735913942,0.6931887666384379,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,7,0.6807450606967463,0.6934375564257304,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,8,0.6730043924216068,0.7041275143623352,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,9,0.6654690878860878,0.7127934853235881,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,10,0.6539724126006617,0.740022873878479,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,11,0.642952001004508,0.7461642185846965,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,12,0.6169471645897086,0.7758651773134867,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,13,0.6061741917422323,0.7980042576789856,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,14,0.5890713027029326,0.7708805243174235,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,15,0.5784773607597207,0.7849175890286764,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,1,0.6940196391307947,0.6925324082374573,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,2,0.6929019572156848,0.6926955421765645,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,3,0.6917629783803766,0.693132491906484,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,4,0.6891104682828441,0.6967417955398559,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,5,0.6876505708152597,0.6963696519533793,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,6,0.6833190647038546,0.7098641037940979,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,7,0.6759699321154392,0.7169445037841797,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,8,0.6663928957599582,0.7141343633333842,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,9,0.6581329423369784,0.729111357529958,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,10,0.6521351793498704,0.732936950524648,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,11,0.6449766646731984,0.7317160288492839,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,1,0.6932889936548291,0.6951618870099385,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,2,0.692576731244723,0.6962686101595561,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,3,0.6909952389471459,0.6939350446065267,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,4,0.6882111633365805,0.698127027352651,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,5,0.6847370578484102,0.6965280652046204,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,6,0.6810414371165362,0.7039249976476033,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,7,0.6739657480608333,0.7140684088071187,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,8,0.6691276376897638,0.7220957279205322,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,9,0.6580447884220065,0.7334414521853129,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,10,0.6426107648647192,0.7438594420750936,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,11,0.6329235150055452,0.7583984931310018,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,12,0.6264477904998895,0.7611893733342489,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,13,0.6175705995975118,0.7853755474090576,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,1,0.6939960618813833,0.6942989667256673,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,2,0.6918263561797865,0.6937676469484965,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,3,0.6915900689182859,0.6923280398050944,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,4,0.6870328485965729,0.6960844357808431,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,5,0.6858435047395302,0.704144314924876,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,6,0.6801365279790127,0.7061188658078511,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,7,0.674174836639202,0.7214335362116496,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,8,0.6703892959789797,0.7202549616495768,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,9,0.6591406247832559,0.7374286890029907,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,10,0.6444995958696712,0.7648218512535095,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,11,0.6348477308497285,0.7798527399698894,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,12,0.6246878676342241,0.7911485314369202,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,13,0.6156135761376583,0.8246223052342733,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,1,0.6940127128001415,0.6943905552228292,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,2,0.6934101288065766,0.6922962069511414,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,3,0.6919767531481656,0.6927194595336914,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,4,0.6897871056289384,0.6979041536649068,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,5,0.6890889198491068,0.6936749935150146,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,6,0.6851913951563112,0.6956779758135477,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,7,0.6822631241697253,0.6961893359820048,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,8,0.6746566413026868,0.6944620887438456,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,9,0.6621107653234944,0.7007826805114746,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,10,0.6524599555766943,0.7138284166653951,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,11,0.644354908303781,0.7224878748257955,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,12,0.6344115061290336,0.738122534751892,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,1,0.6937383268818711,0.6929135243097941,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,2,0.6925276346278914,0.6928243557612102,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,3,0.6902331678253232,0.6924206535021464,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,4,0.6891848070151878,0.6902693788210551,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,5,0.6868490509011529,0.6921779870986938,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,6,0.6833959343758497,0.6930355230967203,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,7,0.6785147641644333,0.7004309852917989,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,8,0.6739361611279574,0.7022412180900574,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,9,0.6632140608447971,0.7069538871447245,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,10,0.6547792030103279,0.7118723551432292,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,11,0.6318323269034877,0.7383212486902873,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,12,0.6169222290768768,0.7580596327781677,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,13,0.609125988501491,0.7832865397135417,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,14,0.5941425855412628,0.7935903986295064,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,1,0.6945381514111856,0.6917574405670166,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,2,0.6930654564298185,0.6909600575764974,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,3,0.6915030909660167,0.690245779355367,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,4,0.6893501210033446,0.690053129196167,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,5,0.6884765306809791,0.6968082586924235,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,6,0.6816903186919994,0.7045419335365295,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,7,0.6759725222013947,0.7048512061436971,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,8,0.6695297934058914,0.7117247462272644,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,9,0.6630866074920597,0.7413286924362182,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,10,0.65093804974305,0.7694925745328267,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,11,0.6363634052581357,0.7848795175552368,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,12,0.6223871775139543,0.8008400996526083,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,13,0.6143782454773896,0.8006148735682169,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,24,24,14,0.6018668081527366,0.8296748757362366,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,1,0.6941354161862171,0.6927776257197062,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,2,0.6925656208486268,0.6927340030670166,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,3,0.6904663226821206,0.6953604022661845,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,4,0.6891765689307993,0.6946959575017293,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,5,0.6868120761531772,0.6955009698867798,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,6,0.6840999659263727,0.6948340892791748,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,7,0.6778256423545607,0.6971593379974366,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,8,0.6681951221191522,0.7056946078936259,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,9,0.6602036514968583,0.7170651078224182,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,10,0.6531453493869666,0.7195067723592122,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,11,0.6444063489184235,0.7303371866544087,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,25,25,12,0.6367199253855329,0.7275052587191264,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,1,0.6937462073383909,0.692396338780721,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,2,0.6918846034642422,0.6907200296719869,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,3,0.691510458335732,0.6920222083727519,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,4,0.688175614584576,0.6939822872479756,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,5,0.683990300153241,0.6993664503097534,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,6,0.6801356709364689,0.69978000720342,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,7,0.6732273115353151,0.7093274275461833,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,8,0.6680350944851384,0.7052983045578003,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,9,0.656820434512514,0.7217127362887065,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,10,0.6459018380352946,0.7422783295313518,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,11,0.6394541909297308,0.7510963241259258,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,26,26,12,0.6330740460843751,0.775626023610433,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,1,0.6944008826306372,0.6928348501523336,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,2,0.6924056753967748,0.6935779174168905,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,3,0.6909885474226691,0.6952106595039368,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,4,0.6883113451979377,0.7012671987215678,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,5,0.68564990930485,0.6989172379175822,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,6,0.6793073144826022,0.7030290246009827,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,7,0.6765092755808975,0.7052938342094421,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,8,0.6655029681595889,0.7174880623817443,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,9,0.6579679810639584,0.7275007804234822,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,10,0.6476466136448311,0.7390567580858867,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,27,27,11,0.6375262728243163,0.745739463965098,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,1,0.6937867290142811,0.6952497680981954,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,2,0.6930253234776583,0.6929508845011393,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,3,0.6925154563152429,0.6924684524536133,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,4,0.6904470455465894,0.6920068661371866,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,5,0.688122599865451,0.6933854222297668,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,6,0.6854177433432955,0.693346110979716,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,7,0.679551410855669,0.6930122216542561,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,8,0.6761112705324636,0.698882257938385,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,9,0.6657193885608153,0.7114110430081685,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,10,0.6605750814531789,0.7202287117640177,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,11,0.6397391187422203,0.7378934939702352,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,12,0.6287842178435037,0.7351250688234965,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,13,0.6164688167698456,0.7770961920420328,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,28,28,14,0.6016561244473313,0.827877140045166,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,29,29,1,0.6937422811081915,0.6922753969828288,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,29,29,2,0.6932052206812482,0.6929523746172587,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,29,29,3,0.6913976732528571,0.6939066410064697,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,29,29,4,0.6886228919029236,0.6965176502863566,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,29,29,5,0.6870641414866303,0.6971786856651306,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,29,29,6,0.6817998068802285,0.7063489317893982,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,29,29,7,0.675620587034659,0.7153539419174194,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
