parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,True,41,41,15,0.5913723023100332,0.5845660706361134,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,16,0.5967480454481009,0.5896470268567403,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,17,0.6008194438887365,0.5856302738189697,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,18,0.5875450061126188,0.5795992493629456,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,19,0.5842730355533686,0.5813257356484731,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,20,0.5837688432498411,0.5825714389483134,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,21,0.5783313596338937,0.5928570230801901,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,22,0.5858307765288786,0.5899958908557892,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,23,0.5745345622752652,0.5922518074512482,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,24,0.5822005131931016,0.6028644482294718,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,25,0.5740823894739151,0.582043202718099,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,26,0.5711398447553316,0.5829104363918305,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,27,0.5635378067240571,0.5826781094074249,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,41,41,28,0.5725088966163722,0.5888983289400737,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,1,0.7172028824235454,0.695871913433075,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,2,0.6939469521695917,0.6912819107373556,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,3,0.6775785914876244,0.6744876066843669,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,4,0.660152996579806,0.6458314220110576,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,5,0.6423609049031229,0.6367178002993266,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,6,0.627461899862145,0.6363277673721314,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,7,0.6207573998606566,0.6306460460027059,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,8,0.6189396385893677,0.6430979371070862,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,9,0.6164637980136004,0.6156343400478363,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,10,0.6118359504775568,0.6267674644788106,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,11,0.6095808252240672,0.6092639287312825,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,12,0.6025604303136016,0.6147931317488352,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,13,0.6030512332464709,0.6190022846062978,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,14,0.6019368596149214,0.6077482422192891,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,15,0.6006339932932998,0.6133065203825633,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,16,0.5893138581604669,0.6093867480754852,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,17,0.5896467914183935,0.6143523434797923,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,18,0.5934732962738384,0.6091083327929179,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,19,0.5917037395816861,0.6041900257269541,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,20,0.5909992083907127,0.6106896301110586,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,21,0.5839394502567522,0.6261579096317291,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,22,0.582327579910105,0.6304778258005778,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,23,0.5811498993725488,0.6078168014685313,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,24,0.580491059431524,0.6136007706324259,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,25,0.5843326977708123,0.6263545533021291,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,26,0.5745920577284062,0.6152485171953838,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,27,0.5769256023746548,0.6102750957012176,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,28,0.56671890706727,0.6095807015895843,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,42,42,29,0.5634048931074865,0.6206057528654735,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,1,0.7163085431763621,0.6947089274724324,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,2,0.6865878913438681,0.6846874356269836,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,3,0.6656170758334073,0.6751024186611175,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,4,0.6469305008649826,0.6298237403233846,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,5,0.6360033788915836,0.6191533168156942,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,6,0.6234956564325275,0.6110608597596486,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,7,0.618961324068633,0.6032011648019154,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,8,0.6215009170048165,0.6060453216234843,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,9,0.6126000278375365,0.6051567951838176,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,10,0.6111140167622855,0.5963620225588481,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,11,0.6097898022695021,0.6109906613826752,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,12,0.6059308169466077,0.5977400819460551,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,13,0.603716894532695,0.5964965462684632,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,14,0.6003851156794664,0.5945032795270284,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,15,0.5884702399824605,0.5974180936813355,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,16,0.5862177050474918,0.5961904148260753,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,17,0.5938570876464699,0.59469629128774,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,18,0.5953141631502094,0.5919876813888549,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,19,0.5869442434473471,0.6015658994515737,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,20,0.5849055830727924,0.5988236566384634,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,21,0.5795673549626813,0.5992329438527425,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,22,0.5779413136117386,0.6010633528232574,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,23,0.5796108024589943,0.5988348523775736,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,24,0.5845614457220742,0.6166034519672394,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,25,0.5690676240306912,0.6078815559546152,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,26,0.5637882920828733,0.5990440607070923,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,27,0.5735244256528941,0.5955353061358134,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,43,43,28,0.5657823979854584,0.6005209922790528,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,1,0.7050796688506098,0.6927492101987203,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,2,0.6843881995388956,0.6811713020006815,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,3,0.6614119415030335,0.6414575298627218,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,4,0.6429527632214806,0.6532169222831726,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,5,0.6414483189582825,0.6199389298756918,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,6,0.6249157100012808,0.6124258875846863,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,7,0.6156083329608946,0.6249789575735728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,8,0.6190441928126595,0.6105508506298065,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,9,0.6129347851330583,0.6029247760772705,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,10,0.6132308305664496,0.6040566941102345,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,11,0.6125927084323132,0.5982164581616719,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,12,0.6062067905158708,0.6058705886205037,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,13,0.6045198492480047,0.5978257179260253,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,14,0.6055932742628184,0.6052417099475861,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,15,0.5919741295052298,0.60500208735466,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,16,0.596316861835393,0.5953534066677093,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,17,0.5911406646623756,0.6045289655526479,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,18,0.5877233504345922,0.5870126883188883,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,19,0.5926300540114894,0.5962518016497295,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,20,0.5886749006582029,0.5942471464474995,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,21,0.5851661224256862,0.6102795938650767,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,22,0.577168169798273,0.5965416630109152,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,23,0.5788111174196908,0.594818898042043,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,24,0.5857656437790755,0.5982309659322103,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,25,0.5730011456392028,0.5954958299795786,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,26,0.5662607257113312,0.5951705018679301,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,27,0.5676668114734419,0.5938101132710775,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,44,44,28,0.5698414061105612,0.6033247331778209,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,1,0.7067041320331169,0.6897198120752971,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,2,0.6771649054505609,0.6561371604601542,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,3,0.6487033267815908,0.6450509667396546,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,4,0.6377067769115622,0.6195026993751526,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,5,0.6322892028273959,0.6042379021644593,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,6,0.624122857595935,0.6185837149620056,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,7,0.6194763829310735,0.5971774299939473,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,8,0.6055690095280156,0.584274270137151,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,9,0.6131553453477946,0.5850709656874339,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,10,0.6134181413235087,0.583994432290395,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,11,0.6004120023413138,0.5807543118794759,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,12,0.6024193797599185,0.5882508834203084,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,13,0.6027209490086093,0.5764298895994823,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,14,0.5995881575526614,0.5784239729245504,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,15,0.5939549469586575,0.5764873703320821,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,16,0.5962622332753558,0.5850357393423716,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,17,0.5894606605623708,0.5816251079241435,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,18,0.5857487894368895,0.5836653927961986,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,19,0.5900572125207294,0.5831530332565308,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,20,0.5828880584149649,0.5770283540089926,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,21,0.5824067520372795,0.576435782512029,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,22,0.5754347461642642,0.5760794560114543,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,23,0.5814329365437682,0.5748809655507405,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,24,0.5754597308960828,0.5764881829420726,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,25,0.5710766940857425,0.5749412178993225,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,26,0.5806883074568979,0.5753674705823263,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,27,0.5756722508054791,0.5731835464636484,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,28,0.5688286766861425,0.5785250465075175,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,29,0.5767284602378354,0.572686626513799,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,30,0.5737917938015678,0.5713090082009633,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,31,0.5746090965289058,0.5765028774738312,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,32,0.5719844633431146,0.568342528740565,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,33,0.5705222887071696,0.5701900561650594,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,34,0.5692505364616712,0.5704811453819275,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,35,0.570248114340233,0.5674123088518779,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,36,0.5651667280630632,0.568032568693161,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,37,0.5613882205251491,0.5670684734980266,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,38,0.5665792813806823,0.5657094399134318,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,39,0.5653445463288914,0.5684359232584636,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,40,0.5703713916467897,0.5731324553489685,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,41,0.5708439383994449,0.5736796736717225,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,42,0.5661603794856505,0.5724913716316223,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,43,0.5638883111603332,0.5717190702756246,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,44,0.5626989176327531,0.5693499922752381,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,45,0.5640208307992328,0.5668460687001546,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,46,0.5592227553327879,0.5680296043554942,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,47,0.5540014126084067,0.5659119208653768,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,45,45,48,0.5522222302176736,0.5669641256332397,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,1,0.7040097564458847,0.6869088689486186,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,2,0.6708141773036032,0.6466363271077474,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,3,0.6446973089918946,0.6481640299161275,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,4,0.6274522935802286,0.6098253528277079,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,5,0.6190674578150114,0.6036085585753123,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,6,0.6139344202749657,0.5962003111839295,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,7,0.6102285958600767,0.5926805734634399,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,8,0.615507202843825,0.5973913431167602,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,9,0.6032975650194919,0.5904053429762522,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,10,0.5988477782318087,0.5878958344459534,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,11,0.6029611446640708,0.5817571858565013,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,12,0.6018204059113156,0.592726222674052,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,13,0.5955243383844694,0.5815956751505534,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,14,0.5945127290306669,0.5773700753847758,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,15,0.5911241939122026,0.5824856181939443,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,16,0.5932721671732989,0.5923244615395864,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,17,0.5918185769608526,0.5805669486522674,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,18,0.5931152507211223,0.5820421437422435,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,19,0.5807969588221926,0.5767653107643127,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,20,0.5826480442827399,0.5737015247344971,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,21,0.5792797977725664,0.5755380610624949,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,22,0.5794736237236948,0.5738996883233388,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,23,0.5782636837525801,0.5690043250719706,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,24,0.5794966214082458,0.5797917962074279,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,25,0.5676559959397172,0.56786181529363,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,26,0.571816303739042,0.5728500545024872,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,27,0.5658539847442599,0.5931112349033356,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,28,0.5746320081931172,0.5808659593264262,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,29,0.5680341451908603,0.5758638302485148,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,30,0.5603674266374472,0.5751693924268086,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,31,0.566440303217281,0.5800799190998077,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,32,0.556141740896485,0.5731835226217906,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,33,0.5562943816184998,0.5708749135335286,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,34,0.5606544462568832,0.5694185415903728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,46,46,35,0.5526457577943802,0.571568904320399,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,47,47,1,0.7111904950756015,0.6925212939580282,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,47,47,2,0.6864409541541879,0.6713804999987284,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
