parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,6,0.6816244518215006,0.6979897975921631,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,7,0.6745760346000845,0.6999382376670837,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,8,0.6636762587410031,0.7020706097284953,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,9,0.654851466868863,0.7119378527005513,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,10,0.6481755452625679,0.7039952834447225,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,11,0.6192385418848558,0.7291230320930481,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,12,0.6007286237947869,0.7345624248186747,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,13,0.5878824413274274,0.754672638575236,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,14,0.5714989406141368,0.7751002113024393,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,1,0.6957179181503527,0.6925267934799194,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,2,0.692634788426486,0.6901525576909383,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,3,0.6898811590490919,0.6903981725374858,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,4,0.6885757676579736,0.6912682255109152,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,5,0.6900351571314263,0.6964214682579041,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,6,0.6851874029997623,0.6983010570208231,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,7,0.6802721168055679,0.7029086112976074,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,8,0.6743283705277876,0.7010750412940979,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,9,0.6606974186319293,0.7091219544410705,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,10,0.6551306243195678,0.7151203314463298,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,11,0.6478942212733355,0.7108333746592204,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,12,0.636391435157169,0.722493028640747,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,1,0.6955002157977133,0.6941125988960266,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,2,0.6928962229779272,0.6950438380241394,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,3,0.6904806422464775,0.6938116788864136,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,4,0.688228480292089,0.6971205155054728,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,5,0.6858316208377029,0.693025549252828,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,6,0.6814195315043131,0.7017652511596679,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,7,0.6783627650954507,0.6947383006413778,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,8,0.6693737673940081,0.6963746388753255,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,9,0.6584521766864893,0.6982792735099792,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,10,0.6494053733168226,0.7139903982480367,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,11,0.637272165128679,0.7400455594062805,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,12,0.6056369613065864,0.7473868250846862,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,13,0.59567934997154,0.7490055322647095,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,14,0.5714933707407026,0.7741442958513896,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,15,0.5501454691543723,0.7874136924743652,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,1,0.6955843901995457,0.6932350993156433,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,2,0.6928942596370523,0.6929958581924438,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,3,0.6908583880373926,0.696511423587799,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,4,0.689983199040095,0.6925846020380656,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,5,0.6865292968172015,0.6916800061861674,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,6,0.6822841524174719,0.6999904115994772,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,7,0.6828568789995078,0.6981939276059469,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,8,0.6724761566429427,0.7062876939773559,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,9,0.6647392777782498,0.7116028666496277,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,10,0.6553012683536067,0.7169324119885763,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,11,0.6547315974127162,0.7152028918266297,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,12,0.6302242827686396,0.7250759045283,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,13,0.611211077281923,0.7350999077161153,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,14,0.5911592396371292,0.7532339652379354,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,15,0.5751866860823198,0.791191562016805,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,1,0.6943469241713033,0.6948112964630127,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,2,0.692051675735098,0.6953774253527324,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,3,0.6909774912126136,0.69677228530248,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,4,0.6889771232099244,0.696776521205902,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,5,0.6865032721649517,0.6913657506306966,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,6,0.6831838998830679,0.7020554025967916,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,7,0.6749536571177569,0.699704106648763,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,8,0.6711944928674987,0.7042265653610229,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,9,0.6589318920265544,0.7432348211606343,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,10,0.6502509338386131,0.7220106840133667,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,11,0.635745749780626,0.7370078643163045,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,12,0.6067500039935112,0.765971052646637,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,13,0.5822063431595311,0.7957434018452962,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,14,0.5609857293240952,0.8007802208264668,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,15,0.5452858755985895,0.8508896907170613,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,1,0.6949397406794808,0.6928258101145427,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,2,0.6919505889668609,0.6927900791168213,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,3,0.6903926829497019,0.6926482756932576,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,4,0.6881316286144834,0.6977322777112325,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,5,0.6846361151247313,0.7031391779581706,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,6,0.6790495469714656,0.6975279966990153,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,7,0.6724206335616835,0.7057692408561707,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,8,0.6690316705992727,0.7053725123405457,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,9,0.6555921358592582,0.7124782641728719,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,10,0.634880500309395,0.7343050519625346,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,11,0.6205925699887853,0.7318796356519063,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,12,0.6053077269232634,0.7464393099149068,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,13,0.5822772733641394,0.7629927515983581,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,1,0.6953211462858951,0.6917403300603231,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,2,0.6921112957325849,0.6898852427800496,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,3,0.6907822250416784,0.6936314066251119,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,4,0.6875132128144755,0.695609962940216,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,5,0.6848425133661791,0.695618228117625,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,6,0.680991767482324,0.7053255875905354,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,7,0.6750320733496638,0.6894779404004415,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,8,0.6689934495723608,0.7161650021870931,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,9,0.658186446536671,0.7156671643257141,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,10,0.6501085825941779,0.721855624516805,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,11,0.6314117136326703,0.7241965293884277,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,12,0.6144674237478863,0.7539785226186116,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,13,0.5966352544950716,0.7852977156639099,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,14,0.5591760736071703,0.795942223072052,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,15,0.535793323860024,0.809086537361145,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,16,0.5111002418579478,0.8327756802241008,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,17,0.4864082643480012,0.8811810374259949,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,1,0.6952091694781275,0.6933712720870971,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,2,0.6916302103887905,0.6962633967399597,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,3,0.691109677607363,0.69553169409434,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,4,0.6875485014734846,0.7066112200419108,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,5,0.6869477011037596,0.7018441836039225,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,6,0.6834435124288906,0.702720292409261,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,7,0.6792491511865095,0.7003422300020854,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,8,0.670313118985205,0.7065917809804281,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,9,0.6615870436935714,0.7097064932187398,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,10,0.6487683288075707,0.7293806751569112,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,11,0.644639099186117,0.730349886417389,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,1,0.6941955374045805,0.6942273457845052,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,2,0.6922359331087633,0.6932756423950195,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,3,0.689040531263207,0.6944946050643921,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,4,0.6873394467613914,0.6969783027966817,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,5,0.6821081773801283,0.6971795082092285,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,6,0.6778687875379216,0.7018798033396403,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,7,0.671998651641788,0.7097882350285848,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,8,0.6637169271707535,0.7124651233355205,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,9,0.6473542722788724,0.7245544234911601,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,10,0.6370569995858453,0.7367850025494893,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,11,0.6259875843922297,0.745877742767334,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,12,0.6151087552760587,0.7438175678253174,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,1,0.6938822093335065,0.6961940924326578,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,2,0.6912636147304014,0.6981858968734741,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,3,0.6903586211529645,0.7033879558245341,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,4,0.6863182832797369,0.696338152885437,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,5,0.6848966086452658,0.7053375005722046,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,6,0.6799207812908924,0.7052903970082601,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,7,0.6728004000403665,0.7195322553316752,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,8,0.657273995605382,0.720266330242157,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,9,0.6452125938552798,0.7458198626836141,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,10,0.6339252663381172,0.744696827729543,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,11,0.6223274586778699,0.7673712730407715,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,1,0.6939931882150245,0.692830216884613,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,2,0.6920068006623875,0.6931318799654643,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,3,0.6902663676124631,0.696556282043457,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,4,0.688334505666386,0.6964466174443563,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,5,0.682962023399093,0.6965582648913066,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,6,0.6789913100726677,0.7035043716430665,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,7,0.6726520878799034,0.7103219866752625,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,8,0.6584751867886746,0.7129652778307597,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,9,0.6472416687192339,0.7233094573020935,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,10,0.6355106609337258,0.7414008220036824,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,11,0.6225993983221777,0.7426609436670939,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,1,0.6946812552033048,0.6938515702883402,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,2,0.6917629860567324,0.6961291869481404,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,3,0.6900188823541006,0.6978771845499675,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,4,0.6872249652038921,0.6963775634765625,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,5,0.6827678129528508,0.7023058374722798,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,6,0.6786459228306105,0.7087648709615072,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,7,0.6712822114879434,0.7003281911214193,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,8,0.6551396756461172,0.70912024974823,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,9,0.6437027111197963,0.7270268559455871,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,10,0.6326474240331939,0.7287794192632039,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,11,0.6268487604278506,0.7482533097267151,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,1,0.6957531566872741,0.691352919737498,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,2,0.6924578294609532,0.6911765972773234,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,3,0.690552784186421,0.6920845945676167,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,4,0.6899289655866045,0.6935361862182617,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,5,0.6850532379114267,0.6983877023061117,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,6,0.6790941691759861,0.6978266318639119,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,7,0.674270973964171,0.707604956626892,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,8,0.6678988229144703,0.7025174101193746,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,9,0.6505699040311755,0.7126978000005086,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,10,0.6413504454222593,0.7161963899930318,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,11,0.6299756002245527,0.726803966363271,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,12,0.6124983174782811,0.7308896859486897,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,1,0.6951893446120349,0.692340620358785,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,2,0.6922738561124513,0.6911733508110046,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,3,0.690626116864609,0.6899582862854003,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,4,0.6876249904885436,0.6920708497365315,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,5,0.6854121292179282,0.6938090284665426,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,6,0.6801392539884105,0.6913791139920552,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,7,0.6748149042779749,0.7032197634379069,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,8,0.6663646309664755,0.7168718775113424,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,9,0.6592746589219931,0.7005262573560079,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,10,0.6389100334861062,0.7128204266230266,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,11,0.62236290854035,0.728052826722463,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,12,0.6068902494329395,0.7306158185005188,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,13,0.5892645960504358,0.7706935167312622,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,1,0.6952413361180912,0.692214035987854,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,2,0.6924074323791446,0.6926746288935344,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,3,0.6902870978369857,0.6949636658032735,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,4,0.6866083790858587,0.7014784057935078,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,5,0.6851667897267775,0.693965740998586,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,6,0.682796087680441,0.6991039594014485,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,7,0.6755372985745921,0.7145368456840515,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,8,0.6643266881054098,0.7082900643348694,0.001
