parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,True,60,60,14,0.4868346138885527,0.7138201594352722,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,15,0.4647960441582131,0.7229781826337178,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,16,0.44491655040871014,0.7541003942489624,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,17,0.4365874178933375,0.7236918807029724,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,1,0.6891684518619017,0.7287765721480052,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,2,0.6590167107907209,0.7001041054725647,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,3,0.640925555292404,0.6284541348616283,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,4,0.6303246944691195,0.6236135125160217,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,5,0.6192209454196872,0.6274267196655273,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,6,0.6051614164854541,0.6180298805236817,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,7,0.5958751925464832,0.6492386857668558,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,8,0.5903879031538963,0.6117401460806529,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,9,0.5827739024252603,0.6214187959829967,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,10,0.5653108884439324,0.6301792661348978,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,11,0.5539954126332746,0.6259175916512807,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,12,0.5337047197602012,0.6861422181129455,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,13,0.5199880825750756,0.6811761577924093,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,14,0.5058166486295786,0.6764628330866496,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,15,0.43583932812466764,0.7780674914518992,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,16,0.41634446484121407,0.8145518263181051,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,17,0.39018602646661527,0.7876325150330862,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,18,0.36961788932482403,0.862055226167043,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,1,0.6876005900628639,0.6784814516703288,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,2,0.6613010741544493,0.6509182373682658,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,3,0.6330220168738654,0.6660114884376526,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,4,0.6279596088059021,0.6339653293291728,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,5,0.6143561807094198,0.6277457674344381,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,6,0.6037116895119349,0.6208337306976318,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,7,0.5932001902750044,0.6438429911931356,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,8,0.5915964306755499,0.6134561618169149,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,9,0.5808863861091209,0.6254187424977621,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,10,0.5664947346755953,0.7331471482912699,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,11,0.5624594406196566,0.6394416332244873,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,12,0.5475266180706747,0.6594875812530517,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,13,0.5231581504146258,0.705183470249176,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,14,0.5088770306020072,0.7191985189914704,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,15,0.44615917720577936,0.7265115300814311,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,16,0.4177217257745338,0.7723896026611328,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,17,0.4012720184118459,0.7867743611335755,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,18,0.3816743375677051,0.8196458339691162,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,1,0.6921109552636291,0.6733569145202637,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,2,0.6574022941517107,0.6432947913805643,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,3,0.6409494269526366,0.6379057308038075,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,4,0.622939185436928,0.6130966722965241,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,5,0.6072407759951822,0.6184634983539581,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,6,0.6051341412645398,0.6761977871259054,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,7,0.5899415354837071,0.638209859530131,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,8,0.5808817872946913,0.633378138144811,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,9,0.5650465294267192,0.642174232006073,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,10,0.5590197272372969,0.6516469995180766,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,11,0.5074186995625496,0.6524264534314473,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,12,0.4889061033274188,0.681285019715627,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,13,0.46369829886790476,0.6861909449100494,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,14,0.44982865385033866,0.7066933274269104,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,1,0.6991668447400584,0.7131225784619649,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,2,0.6782502843575045,0.672894299030304,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,3,0.6572875701116793,0.6783361494541168,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,4,0.6539720594882965,0.6503393789132436,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,5,0.6291814663193442,0.633040843407313,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,6,0.6164183097355294,0.6300085266431172,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,7,0.6032103656819372,0.6298726479212443,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,8,0.5991054926857804,0.6252712229887645,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,9,0.5797817878650896,0.6371650934219361,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,10,0.5727168479652116,0.6532621681690216,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,11,0.5578939594102629,0.731565311551094,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,12,0.54332859114264,0.7132780194282532,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,13,0.5273571362098058,0.7286544561386108,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,14,0.5233314561121392,0.6993128438790639,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,15,0.4573893827019316,0.7393861234188079,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,16,0.42591722840161034,0.8048486351966858,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,17,0.41234760968522594,0.8495615482330322,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,18,0.39287696485266543,0.8323782165845235,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,1,0.6999192400412126,0.6865535060564677,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,2,0.6793087142886538,0.661619778474172,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,3,0.6580565034440069,0.6284302453200022,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,4,0.6404292294473359,0.6134439587593079,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,5,0.6221827017990026,0.6195954362551371,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,6,0.6181414188309149,0.61371075908343,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,7,0.6120233208392606,0.6390138328075409,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,8,0.5987883575937964,0.6257497946421305,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,9,0.5927459897868561,0.6094688355922699,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,10,0.5766107561913404,0.6344183683395386,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,11,0.5750376816951868,0.6215079247951507,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,12,0.5600078173659064,0.6279561440149943,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,13,0.5461674228762136,0.6252259115378062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,14,0.535075613043525,0.6289163450400035,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,15,0.5206090527953524,0.6313186784585317,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,16,0.45383320545608347,0.6842668235301972,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,17,0.4311445015623714,0.712503981590271,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,18,0.4079605019228025,0.7777521312236786,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,19,0.3841887092725797,0.7948437710603078,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,1,0.6892810220068152,0.668476923306783,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,2,0.657337723807855,0.6513942698637645,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,3,0.6448823669643113,0.640235694249471,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,4,0.6285150958733126,0.6386735141277313,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,5,0.6233932222380782,0.6221795638402303,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,6,0.6157100823792544,0.631407376130422,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,7,0.6042091530380826,0.6616300026575724,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,8,0.5958663735425833,0.6366012314955394,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,9,0.586254516785795,0.6661745369434356,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,10,0.5733889528747761,0.681396730740865,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,11,0.5666184754985751,0.6389931082725525,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,12,0.5283273702318018,0.7205420295397441,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,13,0.5082996388276418,0.7227047165234883,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,14,0.49152013501434616,0.6973826011021932,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,15,0.4735354164784605,0.715623390674591,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,1,0.6916312358596108,0.6655425151189168,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,2,0.6513615489909144,0.6477347830931346,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,3,0.634738200993249,0.6258565227190653,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,4,0.6249870879180504,0.6300014177958171,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,5,0.6181466793923667,0.6627413849035899,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,6,0.6116813339970328,0.6205316781997681,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,7,0.5944352445728851,0.6241482794284821,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,8,0.6035193347118117,0.6228976269563039,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,9,0.5895386306625424,0.6190065999825796,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,10,0.573529145934365,0.6259736239910125,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,11,0.5586135358069882,0.6446352005004883,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,12,0.5595992573282935,0.6116390287876129,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,13,0.544741445192785,0.6237737913926442,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,14,0.5213944137547956,0.6499262670675914,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,15,0.5125896946498842,0.6371782302856446,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,16,0.49060949638034357,0.6463069538275401,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,17,0.4760429873836763,0.6736410200595856,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,18,0.4469191978375117,0.7065808455149333,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,19,0.39314399953141355,0.79855783979098,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,20,0.3680239684428229,0.8639087915420532,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,21,0.34670871710686973,0.9403619567553202,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,22,0.3295924034759854,0.9229244510332744,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,1,0.7000074422720707,0.6854890863100688,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,2,0.6647281443530862,0.6527246395746867,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,3,0.6524310965429653,0.6594455063343048,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,4,0.6384665902816888,0.6629097521305084,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,5,0.6301414682106539,0.6671353419621785,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,6,0.6190639675566645,0.6492910047372182,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,7,0.6158537349917672,0.652127331495285,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,8,0.6125668847199642,0.6372219324111938,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,9,0.5934742160818793,0.6535357415676117,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,10,0.6021488611445283,0.6795075972874959,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,11,0.5800331449418357,0.6343126078446706,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,12,0.5634493362722974,0.6647311290105183,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,13,0.5522378707925478,0.6993114173412323,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,14,0.5433567439516386,0.6588327209154765,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,15,0.5230688497875676,0.7120898922284444,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,16,0.524383852427656,0.7175369381904602,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,17,0.49380328280456137,0.7377046386400858,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,18,0.4414451898950519,0.7834219892819723,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,19,0.42596157922437694,0.7495112458864848,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,20,0.4095268976507765,0.8495614568392436,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,21,0.38270246316537715,0.8669566909472147,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,1,0.6969617898717071,0.6650377631187439,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,2,0.6582854733322606,0.6689204851786296,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,3,0.6421133898424379,0.6418628891309103,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,4,0.6256715488253217,0.6239301760991415,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,5,0.610352602194656,0.625975501537323,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,6,0.599279187393911,0.6171375433603923,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,7,0.5943340038259824,0.6240450223286946,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,8,0.584625466529167,0.6374595363934835,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,9,0.5738601047884334,0.6232198635737102,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,10,0.5683900887767473,0.6532680074373881,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,11,0.5385651509418632,0.7181636810302734,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,12,0.5294992427031199,0.6561040759086609,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,13,0.47833826370311505,0.6822825908660889,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,14,0.4512642468466903,0.7512677351633708,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,15,0.4391020319678567,0.7447843690713246,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,16,0.4216880113112204,0.7722864091396332,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,1,0.698727880915006,0.6854942560195922,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,2,0.6606588106263768,0.6676344037055969,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,3,0.6454759614937233,0.6439354419708252,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,4,0.6408594363566601,0.6389323751131694,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,5,0.6152606534235405,0.7205174088478088,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,6,0.6049932683959152,0.640032543738683,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,7,0.5985080407875957,0.6517115533351898,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,8,0.5862791748209433,0.6951007594664892,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,9,0.5785827501253649,0.6367934703826904,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,10,0.5723323797186216,0.6399911801020305,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,11,0.553986788473346,0.6365093251069387,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,12,0.5352769821430697,0.6497694651285807,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,13,0.5425697348334573,0.6525216619173686,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,14,0.5090088826237302,0.6743542830149333,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,15,0.4869522535891244,0.6744587083657583,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,16,0.4768443683331663,0.7161311586697896,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,17,0.4737347922090328,0.6936880469322204,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,18,0.3891074489237684,0.7465345859527588,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,19,0.3489510097512693,0.8124784668286641,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
