parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.5777777777777777,0.6666666666666666,0.6067193675889327,45,14.85343360400293,0.003691579040605575,0.08203508979123499,0.25977325439453125,68098,0.0,146.09326171875,0.39930260249159555,0.5997577607631683,0.6228416959444681,7,17
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.5333333333333333,0.5333333333333333,0.6170634920634921,45,13.10672285297187,0.0036271860008127987,0.08060413335139552,0.25977325439453125,68098,0.0,146.09326171875,0.4660165458917618,0.6122668046842922,0.6075116197268168,5,15
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.7560975609756098,0.7058823529411764,0.8738095238095238,41,13.983846442017239,0.003481498046312481,0.08491458649542637,0.25977325439453125,68098,0.0,146.09326171875,0.4380123918932496,0.6083673516457732,0.6015114108721415,6,16
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5333333333333333,0.676923076923077,0.6126482213438735,45,17.47811525699217,0.0038084230036474764,0.08463162230327725,0.25977325439453125,68098,0.0,146.09326171875,0.36194794681487663,0.5652341808785092,0.6333766877651215,10,20
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.6444444444444445,0.7333333333333334,0.6765873015873016,45,13.975777307001408,0.003668742021545768,0.08152760047879484,0.25977325439453125,68098,0.0,146.09326171875,0.43645078587261116,0.6090192896398631,0.6306814750035604,6,16
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5555555555555556,0.5238095238095238,0.5474308300395258,45,16.634966958023142,0.0037104369839653373,0.08245415519922972,0.25977325439453125,68098,0.0,146.09326171875,0.39265803563775437,0.5768154112227035,0.6418305595715841,9,19
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.675,0.6976744186046512,0.6975,40,13.19276720401831,0.0033872839994728565,0.08468209998682141,0.25977325439453125,68098,0.0,146.09326171875,0.46186793234312173,0.6167921017516743,0.6233735005060832,5,15
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5333333333333333,0.39999999999999997,0.6284584980237155,45,13.186440563003998,0.003808773006312549,0.08463940014027886,0.25977325439453125,68098,0.0,146.09326171875,0.44844736791018286,0.612953881874229,0.6229453921318054,5,15
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8320158102766799,45,15.831416553992312,0.003679846995510161,0.08177437767800357,0.25977325439453125,68098,0.0,146.09326171875,0.40852329575202684,0.5922022549943491,0.6105948110421499,8,18
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.7555555555555555,0.8,0.7845849802371543,45,15.723286302003544,0.003640317008830607,0.08089593352956904,0.25977325439453125,68098,0.0,146.09326171875,0.40613520935629355,0.5897762597058759,0.6081320782502492,8,18
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.7105263157894737,0.6206896551724138,0.9058171745152355,38,13.986103535979055,0.003148218966089189,0.08284786752866287,0.25977325439453125,68098,0.0,146.09326171875,0.4856636343580304,0.6156527106509064,0.622398066520691,6,16
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6363636363636364,0.6666666666666666,0.7308488612836439,44,14.95648757199524,0.0036588950315490365,0.08315670526247809,0.25977325439453125,68098,0.0,146.09326171875,0.4130378030240536,0.6023277306195461,0.6139080921808878,7,17
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.8409090909090909,0.8444444444444444,0.9440993788819876,44,14.085270104988012,0.003607422986533493,0.08198688605757938,0.25977325439453125,68098,0.0,146.09326171875,0.43497353397084004,0.6064053078492483,0.6238921105861663,6,16
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.7045454545454546,0.6285714285714286,0.7060041407867496,44,14.086057781998534,0.003552248002961278,0.08073290915821085,0.25977325439453125,68098,0.0,146.09326171875,0.46481272905613435,0.6147250235080719,0.6378732144832611,6,16
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5111111111111111,0.576923076923077,0.575098814229249,45,14.866650671989191,0.003765682049561292,0.08368182332358426,0.25977325439453125,68098,0.0,146.09326171875,0.4294164663914478,0.6095012686017788,0.6204808712005615,7,17
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.6181818181818182,0.6440677966101694,0.6362433862433863,55,14.861410197045188,0.00417809298960492,0.07596532708372582,0.25977325439453125,68098,0.0,146.09326171875,0.427746994703105,0.6007468894575582,0.62596701780955,7,17
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5111111111111111,0.6451612903225806,0.5456349206349206,45,13.109244694001973,0.0037936189910396934,0.08430264424532652,0.25977325439453125,68098,0.0,146.09326171875,0.4589977309559331,0.6287582006418344,0.6099676152070364,5,15
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6,0.55,0.6719367588932806,45,16.605233257985674,0.003689276985824108,0.08198393301831353,0.25977325439453125,68098,0.0,146.09326171875,0.3820044302353353,0.5870797322555021,0.6061497807502747,9,19
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.6363636363636364,0.7037037037037037,0.7293388429752066,44,17.595906398026273,0.0036972389789298177,0.08402815861204131,0.25977325439453125,68098,0.0,146.09326171875,0.34888228367675433,0.5866191703261752,0.6046950936317443,10,20
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6428571428571429,0.6,0.717948717948718,56,16.71683028701227,0.004533164028543979,0.08094935765257105,0.25977325439453125,68098,0.0,146.09326171875,0.3726806797538743,0.5866672340216059,0.6235018074512482,9,19
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.8,0.8085106382978724,0.8814229249011857,45,16.603463596024085,0.003674121981021017,0.08164715513380037,0.25977325439453125,68098,0.0,146.09326171875,0.3612307485080127,0.5799079569000186,0.6142914732297261,9,19
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.8636363636363636,0.8846153846153846,0.9958592132505176,44,11.360989550012164,0.003522706974763423,0.08006152215371416,0.25977325439453125,68098,0.0,146.09326171875,0.48005304462981946,0.6378446406487263,0.6510214964548747,3,13
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6071428571428571,0.5925925925925926,0.7083333333333334,28,13.185241689963732,0.0021949600195512176,0.07839142926968634,0.25977325439453125,68098,0.0,146.09326171875,0.4627490501963731,0.6282202274058805,0.6070259213447571,5,15
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.7142857142857143,0.75,0.7709750566893423,42,15.833616898977198,0.003626351011916995,0.08634169075992845,0.25977325439453125,68098,0.0,146.09326171875,0.3776511831039732,0.5864796789758133,0.6051895499229432,8,18
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5,0.26666666666666666,0.5206611570247934,44,11.349691335984971,0.0035847960389219224,0.08147263724822551,0.25977325439453125,68098,0.0,146.09326171875,0.5344139233683095,0.6466573932857225,0.6404835482438406,3,13
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.6274509803921569,0.6383399209486166,45,13.094366338045802,0.0036341730155982077,0.08075940034662683,0.25977325439453125,68098,0.0,146.09326171875,0.4428281666654529,0.6127146326682784,0.6481035033861796,5,15
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.6046511627906976,0.4848484848484849,0.5887445887445888,43,13.164080113987438,0.0036535190301947296,0.0849655588417379,0.25977325439453125,68098,0.0,146.09326171875,0.47073208630988095,0.6239375551090096,0.6394580960273742,5,15
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5,0.5263157894736842,0.521604938271605,36,15.825831333000679,0.0031732930219732225,0.08814702838814507,0.25977325439453125,68098,0.0,146.09326171875,0.4531787804356127,0.6029734841801904,0.599980358282725,8,18
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.4888888888888889,0.14814814814814817,0.5909090909090909,45,16.725418407993857,0.0036874619545415044,0.08194359898981121,0.25977325439453125,68098,0.0,146.09326171875,0.39720143084273196,0.581357138400728,0.629677410920461,9,19
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6222222222222222,0.6530612244897959,0.7292490118577075,45,17.62965785502456,0.004138146003242582,0.09195880007205738,0.25977325439453125,68098,0.0,146.09326171875,0.3555964512581175,0.5728125856681303,0.6325465897719066,10,20
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.7674418604651163,0.7058823529411765,0.8051948051948051,43,14.880957240005955,0.0036505169700831175,0.08489574349030506,0.25977325439453125,68098,0.0,146.09326171875,0.41928636835831584,0.5955333373311794,0.6196102042992909,7,17
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5813953488372093,0.6250000000000001,0.7056277056277056,43,13.99483840900939,0.0034803840098902583,0.08093916302070368,0.25977325439453125,68098,0.0,146.09326171875,0.4013332411872618,0.5977873926361402,0.6162193238735199,6,16
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6666666666666666,0.5714285714285714,0.7233201581027668,45,13.997164884989616,0.0036459069815464318,0.08102015514547627,0.25977325439453125,68098,0.0,146.09326171875,0.44853409537763306,0.6021405031735246,0.6499631424744924,6,16
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6,0.5500000000000002,0.5714285714285714,45,15.744063089019619,0.003820928977802396,0.08490953284005325,0.25977325439453125,68098,0.0,146.09326171875,0.39119724680980045,0.5850300271854256,0.6054131348927816,8,18
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.6,0.6538461538461537,0.5396825396825397,45,15.758032036013901,0.003671888029202819,0.08159751176006265,0.25977325439453125,68098,0.0,146.09326171875,0.40552082059509825,0.6010840670628981,0.6225778738657634,8,18
use_class_weight,True,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.8444444444444444,0.851063829787234,0.8932806324110671,45,13.999212233000435,0.0037881730240769684,0.08418162275726596,0.25977325439453125,68098,0.0,146.09326171875,0.4572763614582293,0.6138195939587824,0.6344879229863485,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,1,1,0.6444444444444445,0.5555555555555556,0.7648221343873518,45,13.975253409007564,0.00368397100828588,0.08186602240635289,0.25977325439453125,68098,0.0,146.0927734375,0.45585272359577095,0.6143603191682787,0.5786415636539459,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,2,2,0.7333333333333333,0.6470588235294118,0.9189723320158103,45,12.22777458600467,0.0036764980177395046,0.08169995594976677,0.25977325439453125,68098,0.0,146.0927734375,0.4983402093251546,0.6302491291002794,0.5819101790587108,4,14
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,3,3,0.4444444444444444,0.46808510638297873,0.45849802371541504,45,17.469211794959847,0.003884623001795262,0.08632495559545027,0.25977325439453125,68098,0.0,146.0927734375,0.3709892188057755,0.5736608378814928,0.5809390226999919,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,4,4,0.5333333333333333,0.6666666666666667,0.5948616600790514,45,14.001706341980025,0.0037724599824286997,0.0838324440539711,0.25977325439453125,68098,0.0,146.0927734375,0.44836183095520193,0.6088989379279541,0.5803102294603983,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,5,5,0.5111111111111111,0.6071428571428571,0.5694444444444444,45,12.292242144001648,0.0038279679720290005,0.08506595493397778,0.25977325439453125,68098,0.0,146.0927734375,0.47937868332320993,0.6309825405478477,0.6130801757176717,4,14
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,6,6,0.4666666666666667,0.25,0.4722222222222222,45,15.816018300014548,0.003755962010473013,0.08346582245495585,0.25977325439453125,68098,0.0,146.0927734375,0.3782667668931412,0.5858698110237266,0.5728814045588175,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,7,7,0.8444444444444444,0.8444444444444444,0.9308300395256918,45,16.686147258034907,0.003652947023510933,0.08117660052246518,0.25977325439453125,68098,0.0,146.0927734375,0.36615337341120746,0.5905460153113712,0.5834584335486094,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,8,8,0.5777777777777777,0.5957446808510638,0.658102766798419,45,15.81324281799607,0.003601545002311468,0.0800343333846993,0.25977325439453125,68098,0.0,146.0927734375,0.3818496541317665,0.5928973413326524,0.59572381178538,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,9,9,0.7111111111111111,0.6829268292682926,0.7103174603174602,45,15.818729363032617,0.003925257013179362,0.08722793362620804,0.25977325439453125,68098,0.0,146.0927734375,0.37567233621622576,0.5846687424363513,0.5895163695017497,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,10,10,0.6,0.6666666666666665,0.6805555555555556,45,14.001787496032193,0.003752751974388957,0.0833944883197546,0.25977325439453125,68098,0.0,146.0927734375,0.45711924666256615,0.6034554518533476,0.5899319171905517,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,11,11,0.4888888888888889,0.5490196078431373,0.48221343873517786,45,16.711584609001875,0.0038772080442868173,0.08616017876192927,0.25977325439453125,68098,0.0,146.0927734375,0.37664715189373854,0.5824381350116297,0.5744947771231333,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,12,12,0.6666666666666666,0.6341463414634146,0.7718253968253967,45,15.755038823001087,0.0037795010139234364,0.08398891142052081,0.25977325439453125,68098,0.0,146.0927734375,0.3838286713668794,0.591412277610013,0.6231490512688954,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,13,13,0.6857142857142857,0.7317073170731708,0.8529411764705882,35,15.752113187976647,0.0031589660211466253,0.09025617203276073,0.25977325439453125,68098,0.0,146.0927734375,0.4116494429833961,0.6096862157185873,0.6048149347305298,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,14,14,0.6,0.6785714285714286,0.8023715415019762,45,13.13340541603975,0.003901513002347201,0.0867002889410489,0.25977325439453125,68098,0.0,146.0927734375,0.4391082145951011,0.6338557253281275,0.6165964702765147,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,15,15,0.6888888888888889,0.7586206896551725,0.9407114624505929,45,13.989954985969234,0.003561738005373627,0.07914973345274727,0.25977325439453125,68098,0.0,146.0927734375,0.41398245931574795,0.6038896344376333,0.5786776304244995,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,16,16,0.6666666666666666,0.7169811320754716,0.7430830039525692,45,17.47424091398716,0.003673064988106489,0.08162366640236643,0.25977325439453125,68098,0.0,146.0927734375,0.36959572937903984,0.5881567041982304,0.6068844556808471,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,17,17,0.6190476190476191,0.4666666666666667,0.6068181818181818,42,14.878626616031397,0.003484494984149933,0.08296416628928412,0.25977325439453125,68098,0.0,146.0927734375,0.428441875586004,0.6097214942177137,0.6083623369534811,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,18,18,0.5333333333333333,0.6666666666666667,0.5217391304347826,45,15.727774854982272,0.0040612409939058125,0.0902497998645736,0.25977325439453125,68098,0.0,146.0927734375,0.39973160895434295,0.6012995464332176,0.6064207951227824,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,19,19,0.6888888888888889,0.7083333333333333,0.8023715415019763,45,13.104481321002822,0.003693528997246176,0.08207842216102613,0.25977325439453125,68098,0.0,146.0927734375,0.43708627140431694,0.6226624221061215,0.5846727788448334,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,20,20,0.5111111111111111,0.0,0.4743083003952569,45,14.859077844012063,0.0036729960120283067,0.08162213360062905,0.25977325439453125,68098,0.0,146.0927734375,0.42031252124544344,0.6072481911290776,0.5837960819403331,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,21,21,0.5333333333333333,0.6557377049180327,0.7817460317460317,45,13.98200989200268,0.003644640964921564,0.08099202144270141,0.25977325439453125,68098,0.0,146.0927734375,0.4310918558727611,0.6094791557301175,0.596391357978185,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,22,22,0.5333333333333333,0.5116279069767442,0.5691699604743083,45,15.753657519002445,0.003881401033140719,0.08625335629201598,0.25977325439453125,68098,0.0,146.0927734375,0.3849028825308337,0.5886670046231963,0.6013220489025116,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,23,23,0.6136363636363636,0.7017543859649122,0.8553719008264462,44,14.057600380969234,0.003621454001404345,0.08230577275918967,0.25977325439453125,68098,0.0,146.0927734375,0.3975407106406761,0.615778144336108,0.6088546832402547,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,24,24,0.5555555555555556,0.42857142857142855,0.6363636363636364,18,13.28047738398891,0.0015799379907548428,0.08777433281971349,0.25977325439453125,68098,0.0,146.0927734375,0.48740940972378377,0.6257909370544261,0.6364908297856648,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,25,25,0.5555555555555556,0.37500000000000006,0.6758893280632411,45,14.001313328975812,0.003900260024238378,0.08667244498307505,0.25977325439453125,68098,0.0,146.0927734375,0.4360914906543313,0.6129972923434142,0.615787927309672,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,26,26,0.6666666666666666,0.6511627906976744,0.748015873015873,45,16.634052918991074,0.0036162870237603784,0.08036193386134174,0.25977325439453125,68098,0.0,146.0927734375,0.3812978028347998,0.5867872380397536,0.602077575524648,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,27,27,0.5333333333333333,0.6315789473684209,0.6225296442687747,45,12.241216396039817,0.003748286049813032,0.0832952455514007,0.25977325439453125,68098,0.0,146.0927734375,0.46585170416669414,0.6325218444972327,0.5796446800231934,4,14
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,28,28,0.5555555555555556,0.4444444444444444,0.5968379446640316,45,18.451169362990186,0.003708966018166393,0.0824214670703643,0.25977325439453125,68098,0.0,146.0927734375,0.3461945464439464,0.5507612336765636,0.60210480093956,11,21
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,29,29,0.7111111111111111,0.7719298245614035,0.9308300395256918,45,13.999960493994877,0.003754293022211641,0.08342873382692537,0.25977325439453125,68098,0.0,146.0927734375,0.439211198100538,0.6160271533510902,0.5912118057409922,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,30,30,0.6222222222222222,0.45161290322580644,0.6488095238095238,45,11.370784801023547,0.00368417298886925,0.08187051086376111,0.25977325439453125,68098,0.0,146.0927734375,0.4857877777381377,0.6495776465444854,0.6010443329811096,3,13
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,31,31,0.8888888888888888,0.8837209302325583,0.9347826086956521,45,13.120536048023496,0.003713435959070921,0.08252079909046492,0.25977325439453125,68098,0.0,146.0927734375,0.45476427606560965,0.6113959354433146,0.6148952265580495,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,32,32,0.8409090909090909,0.8627450980392156,0.9213250517598344,44,17.4934532980551,0.0036513489903882146,0.08298520432700487,0.25977325439453125,68098,0.0,146.0927734375,0.3574047444218939,0.5885609781200235,0.6052453478177389,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,33,33,0.7111111111111111,0.711111111111111,0.800395256916996,45,15.80675056995824,0.00376623694319278,0.08369415429317288,0.25977325439453125,68098,0.0,146.0927734375,0.43511587234609056,0.6044670691092809,0.605572521686554,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,34,34,0.7333333333333333,0.8,0.9305555555555556,45,17.58523053303361,0.004091206006705761,0.0909156890379058,0.25977325439453125,68098,0.0,146.0927734375,0.37102085148746317,0.5727743183573087,0.6150555411974589,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,35,35,0.6444444444444445,0.4666666666666667,0.83399209486166,45,17.590949676989112,0.003751709999050945,0.08337133331224322,0.25977325439453125,68098,0.0,146.0927734375,0.3601457645947283,0.5766543366692283,0.6055743376413981,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,36,36,0.5454545454545454,0.5652173913043478,0.5681818181818181,44,14.019183869007975,0.003665248048491776,0.08330109201117672,0.25977325439453125,68098,0.0,146.0927734375,0.4128162887963382,0.6086854885021845,0.5969840347766876,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,37,37,0.5111111111111111,0.0,0.5039525691699605,45,13.114917157043237,0.0037144150119274855,0.08254255582061079,0.25977325439453125,68098,0.0,146.0927734375,0.4562562277371233,0.6183337305079807,0.5869407713413238,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,38,38,0.6,0.5263157894736842,0.7035573122529645,45,14.054638319008518,0.003801577026024461,0.08447948946721025,0.25977325439453125,68098,0.0,146.0927734375,0.43512991319100064,0.6077841621908274,0.5917081971963246,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,39,39,0.5454545454545454,0.37499999999999994,0.5652173913043478,44,14.074767578043975,0.003619502007495612,0.08226140926126391,0.25977325439453125,68098,0.0,146.0927734375,0.4490367727297725,0.610194565671863,0.5878976543744405,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,40,40,0.4444444444444444,0.4186046511627907,0.43452380952380953,45,18.332279813999776,0.003677749016787857,0.08172775592861904,0.25977325439453125,68098,0.0,146.0927734375,0.3417427857039553,0.5165333129239805,0.6241591374079386,11,21
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,41,41,0.5777777777777777,0.17391304347826084,0.501984126984127,45,13.976218635973055,0.0036222959752194583,0.08049546611598797,0.25977325439453125,68098,0.0703125,146.0927734375,0.44421538733171695,0.6134267745144439,0.6162505785624186,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,42,42,0.9111111111111111,0.9047619047619047,0.9505928853754941,45,16.597238315967843,0.0037465430214069784,0.08325651158682174,0.25977325439453125,68098,0.0,146.0927734375,0.3919951467577255,0.5895286030841597,0.6324115594228109,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,43,43,0.9555555555555556,0.9523809523809523,0.9683794466403163,45,14.867747807991691,0.00377999700140208,0.08399993336449067,0.25977325439453125,68098,0.0,146.0927734375,0.4188939393921332,0.6036503089196754,0.6042299747467041,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,44,44,0.7931034482758621,0.7692307692307692,0.8761904761904762,29,14.941051297006197,0.0022058539907447994,0.0760639307153379,0.25977325439453125,68098,0.0,146.0927734375,0.4202036469271689,0.6001523620251453,0.5826807339986165,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,45,45,0.6444444444444445,0.5555555555555556,0.8083003952569171,45,14.937485408037901,0.0037755270022898912,0.08390060005088647,0.25977325439453125,68098,0.0,146.0927734375,0.3934355866954182,0.6014648382410859,0.6005022744337718,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,46,46,0.5555555555555556,0.5454545454545454,0.6778656126482214,45,17.58575774199562,0.0037804169696755707,0.08400926599279046,0.25977325439453125,68098,0.0,146.0927734375,0.3823498740340724,0.5900442595734741,0.5966200272242228,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,47,47,0.4888888888888889,0.5490196078431373,0.4722222222222222,45,19.264627074997406,0.0037094579893164337,0.08243239976258741,0.25977325439453125,68098,0.0,146.0927734375,0.3321687695429181,0.5564956287994529,0.5873336474100749,12,22
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,48,48,0.8235294117647058,0.8421052631578948,0.8857142857142857,17,16.73010595003143,0.0015559149906039238,0.09152441121199552,0.25977325439453125,68098,0.0,146.0927734375,0.38517272046634127,0.5797186619357059,0.6189400315284729,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,49,49,0.6222222222222222,0.7213114754098361,0.9782608695652174,45,14.890630304988008,0.0037293630302883685,0.08287473400640818,0.25977325439453125,68098,0.0,146.0927734375,0.4366834047391559,0.6108686253428459,0.611999491850535,7,17
