parameter_name,parameter_value,F1,D,F2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,2,0.6821566910454722,0.6825296759605408,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,3,0.6658850249015924,0.680428687731425,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,4,0.6489229493520476,0.6482715328534444,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,5,0.6387801319360733,0.6397435208161671,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,6,0.6404344615611163,0.634903738896052,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,7,0.6298942583979983,0.6320683221022289,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,8,0.6150014777526711,0.6307491918404897,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,9,0.6149252752463022,0.6378873964150746,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,10,0.6122524815075325,0.6277992268403371,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,11,0.6145004957462802,0.617084413766861,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,12,0.6041575096773378,0.6201158563296,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,13,0.6056831944169421,0.6207092980543772,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,14,0.5994208188671054,0.6199652353922526,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,15,0.6018269222342607,0.6269021451473236,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,16,0.6008469182433505,0.6346579790115356,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,17,0.5959345768346931,0.6237327436606089,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,18,0.5913822813467546,0.6262764811515809,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,19,0.5908191377917925,0.6215072393417358,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,20,0.58538687906482,0.6205478608608246,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,21,0.5818081452991023,0.6190812746683757,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,1,0.7177040315035618,0.6927690148353577,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,2,0.6869026634729269,0.680743690331777,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,3,0.6646686146656672,0.6477283676465352,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,4,0.6475958855766238,0.632891309261322,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,5,0.6407965403614622,0.6186160405476888,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,6,0.631303150545467,0.6233294486999512,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,7,0.6253275981906689,0.6121721963087717,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,8,0.6233702859643734,0.6217727164427439,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,9,0.6200649936993917,0.6182103117307027,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,10,0.6197368044293288,0.6082752744356791,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,11,0.6194766931461565,0.6233532170454661,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,12,0.6093889032349442,0.6077658673127492,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,13,0.6049413685545777,0.6117021719614665,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,14,0.6001869591348099,0.6208925823370616,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,15,0.6038788972478925,0.6110846479733785,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,16,0.5946325982610384,0.6069337089856466,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,17,0.5989409071026426,0.6080953518549601,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,18,0.6001316460244583,0.6113730827967326,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,19,0.5977860309860923,0.6088187058766683,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,20,0.5967490551146594,0.6139864921569824,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,21,0.5940760538885088,0.6055355111757914,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,22,0.5894322246313095,0.6166457136472067,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,23,0.5931920698194793,0.603595248858134,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,24,0.5885923884131692,0.6078334311644237,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,25,0.5859918355038671,0.6024374643961589,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,26,0.5799347099029657,0.6047331770261128,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,27,0.5923634325013016,0.6075929383436839,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,28,0.5841749353390752,0.6012761215368907,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,29,0.5853436758572405,0.5979803065458934,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,30,0.5781270574891206,0.5972875853379568,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,31,0.5764280431198351,0.6002119461695353,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,32,0.5847088611035636,0.5976082901159923,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,33,0.5689539261388056,0.5961098551750184,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,34,0.5677512240680781,0.598059340318044,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,35,0.5787234055725011,0.5987708508968353,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,36,0.5771666469447541,0.6025720457235972,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,37,0.567286424790368,0.595411628484726,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,38,0.5768305778954969,0.5972019553184509,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,39,0.5656611228531058,0.5963761607805887,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,40,0.5703178757067883,0.6122856120268504,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,41,0.5672774041692416,0.5983455836772918,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,42,0.5707893258694446,0.5930686096350352,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,43,0.566872562648672,0.5965893705685933,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,44,0.5648109170072007,0.5950993299484253,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,45,0.5631305618268071,0.6002116441726685,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,46,0.5609859383919023,0.5967446029186249,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,47,0.5605648778604738,0.6192450602849324,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,48,0.5643834936799426,0.5969552556673686,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,49,0.5486940481897556,0.6002624948819478,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,50,0.5538629731445601,0.5925949851671855,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,1,0.7122246464996627,0.6905303239822388,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,2,0.6831548295237801,0.6623242934544881,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,3,0.655077237071413,0.6579483628273011,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,4,0.638365821856441,0.6447136958440145,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,5,0.6359988771604769,0.6300192912419637,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,6,0.6265303415782524,0.631783378124237,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,7,0.6224027612444126,0.6241470495859782,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,8,0.6139716244105137,0.6256693800290426,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,9,0.6194629538239855,0.618439257144928,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,10,0.608405936170708,0.6202857812245687,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,11,0.6060046011751349,0.6242844223976135,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,12,0.6032703026677623,0.6220210711161296,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,13,0.5992421076604815,0.6312171538670858,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,14,0.6023192412473939,0.6144252061843872,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,15,0.5993565485784502,0.6212813417116801,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,16,0.5960632982579145,0.6194885512193044,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,17,0.593166558579965,0.6099898040294647,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,18,0.592137186364694,0.6057632843653361,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,19,0.5875454585660588,0.6266844113667805,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,20,0.5846484635363925,0.6154043316841126,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,21,0.5889412478515597,0.6050549427668254,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,22,0.5855137689998655,0.6102208813031514,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,23,0.5866054240049738,0.6247988859812419,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,24,0.5827930027788336,0.6224226435025533,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,25,0.580904682025765,0.6217545330524444,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,26,0.5700925706010876,0.6272116104761759,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,27,0.5787308523149202,0.621082878112793,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,28,0.5777049568114858,0.6163064400355022,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,29,0.5636874150597688,0.6143501122792562,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,30,0.562223237120744,0.6156179825464885,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,31,0.5725419284267859,0.6161740223566691,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,1,0.7171137012315519,0.6892340858777364,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,2,0.6861292561798384,0.6632689396540324,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,3,0.6568316176082148,0.6274361888567607,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,4,0.6446463975942496,0.6205381989479065,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,5,0.6351286407672998,0.6181935886542003,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,6,0.6296678713776849,0.6083992282549541,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,7,0.6196838066433416,0.6009868899981181,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,8,0.6200832769726262,0.6036051511764526,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,9,0.6130090080427401,0.6163439293702443,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,10,0.6197890815409747,0.6069205244382222,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,11,0.6023378518946243,0.5902778565883636,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,12,0.6115321961767746,0.5942592640717824,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,13,0.5953835309906439,0.5829670369625092,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,14,0.6005970307371833,0.5894222398598988,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,15,0.5936951933033539,0.5934177060921987,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,16,0.5941799432039261,0.586929299434026,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,17,0.5890180773355744,0.5945215841134389,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,18,0.5903601964766328,0.588589874903361,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,19,0.5817708160841104,0.5984609246253967,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,20,0.5760193126219691,0.5926239510377248,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,21,0.5775022371248766,0.5823242982228597,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,22,0.5795304237893133,0.5917915105819702,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,23,0.577902371458935,0.5873777290185292,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,24,0.574524995955554,0.5862380743026734,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,25,0.5743037694782922,0.5841865321000417,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,26,0.5692151906815442,0.5893460154533386,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,27,0.5824122304717699,0.5903564651807149,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,28,0.5758789989984396,0.5880675276120504,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,29,0.5709949546691143,0.5868120133876801,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,30,0.5692096537712849,0.5855276942253113,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,31,0.5743999210270968,0.5921941737333933,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,1,0.710877411293261,0.6893086711565654,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,2,0.6798260275161627,0.6549756248792012,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,3,0.6548516655510123,0.6279570301373799,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,4,0.6375936761950002,0.6192037065823873,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,5,0.6240839565342123,0.6031333367029826,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,6,0.6210925086881175,0.5972499489784241,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,7,0.6133923837632844,0.598013561964035,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,8,0.6184892383488741,0.5944308280944824,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,9,0.6026724111853223,0.5927440385023753,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,10,0.6150504878976129,0.5990321020285289,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,11,0.6108958466034947,0.6021522303422292,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,12,0.6019049180728017,0.5902359783649445,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,13,0.6020018751874114,0.5898360888163249,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,14,0.5962377057382555,0.5823786854743958,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,15,0.6064094178604357,0.5947223345438639,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,16,0.5951218444741133,0.5916803816954295,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,17,0.5891548512559949,0.6025807817776998,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,18,0.5859110479553541,0.5922357122103373,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,19,0.5982554241111784,0.593231346209844,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,20,0.5900391089645299,0.5902181029319763,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,21,0.581022571207899,0.5864277223745982,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,22,0.5764475336129015,0.5819191058476766,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,23,0.5842217094067371,0.592917122443517,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,24,0.5770711063435583,0.5858025054136912,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,25,0.5762827915675712,0.5893871823946635,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,26,0.579550781259031,0.5853467027346293,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,27,0.5736160991769849,0.5921676377455394,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,28,0.5749239424864451,0.5889092107613881,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,29,0.5705311282566099,0.5864309589068095,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,30,0.5725328351060549,0.5868115564187367,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,31,0.5714656656438654,0.5879499852657318,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,32,0.5710859978289315,0.5896574060122172,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,1,0.7096931184783126,0.6905801892280579,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,2,0.6903996011524489,0.6739678978919983,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,3,0.6593607736356331,0.6589727421601613,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,4,0.6423628262498162,0.6322368741035461,0.001,8,2,16
kernel_length,128,8,2,16,128,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,5,0.6313861179532427,0.6255348761876424,0.001,8,2,16
