parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,3,62,62,5,0.6241774109728409,0.6260013421376546,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,6,0.6150905909863386,0.6140238265196483,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,7,0.60375954594576,0.6133723298708598,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,8,0.5982027512156602,0.6174030284086863,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,9,0.5829602592822277,0.6160097241401672,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,10,0.5695775510235266,0.6245142340660095,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,11,0.5703853669040131,0.6796380738417308,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,12,0.5355384489803603,0.6498838822046916,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,13,0.5123241415077989,0.6446475704511007,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,14,0.4952967735854062,0.6694072405497233,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,15,0.4842716832504128,0.6882576862970988,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,16,0.43973376963174704,0.6823408325513204,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,62,62,17,0.42771987492839497,0.7120083133379619,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,1,0.7018328819311026,0.6843443751335144,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,2,0.6740667928348888,0.6790048023064931,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,3,0.6594493280757557,0.6462146520614624,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,4,0.6373733083407084,0.6465909600257873,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,5,0.6313543351310672,0.6393568476041158,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,6,0.6118433285843242,0.6423075020313262,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,7,0.6120138972094564,0.6443032801151276,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,8,0.6000187101237702,0.6587148010730743,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,9,0.5956593058777578,0.619542932510376,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,10,0.5834202321641373,0.6670733213424682,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,11,0.5772401665647825,0.6358907560507456,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,12,0.5558966346310846,0.6460189541180928,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,13,0.5471832072644522,0.6490229646364848,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,14,0.496467443578171,0.7174475193023682,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,15,0.47984616322950885,0.6487799445788066,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,16,0.4634102043328863,0.6968806902567546,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,17,0.4338456429541111,0.758299708366394,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,18,0.390911417928609,0.7935026566187541,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,63,63,19,0.3667418025434017,0.7899939179420471,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,1,0.6889367239041762,0.6764531413714091,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,2,0.6560897772962396,0.643019723892212,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,3,0.6375904534802292,0.6256460189819336,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,4,0.6213865207903313,0.6425842662652334,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,5,0.6287422866532297,0.6330195546150208,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,6,0.6090119447220456,0.6364797790845235,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,7,0.6068856043346,0.6179880817731221,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,8,0.5960026582082113,0.6550605813662211,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,9,0.5799173337943626,0.6448442657788594,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,10,0.5787871780269074,0.6414950609207153,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,11,0.5671897347677838,0.685393887758255,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,12,0.5239552878069155,0.6684649924437205,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,13,0.5059471399043546,0.72275364001592,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,14,0.4842751267732996,0.7413149237632751,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,15,0.4733155563925252,0.7395324031511943,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,16,0.42963031532638,0.7849229097366333,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,64,64,17,0.4035544723949649,0.8733619729677836,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,1,0.6953814923763275,0.6716021776199341,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,2,0.6577171823292067,0.6461107293764751,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,3,0.6437572633678262,0.6360855638980866,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,4,0.6235453242605383,0.6215055743853252,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,5,0.6158508290395592,0.6667902588844299,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,6,0.6114389257449092,0.6209135194619496,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,7,0.6010850211887648,0.6260281344254811,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,8,0.5822669755328785,0.6393736143906911,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,9,0.581547236578031,0.6288630783557891,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,10,0.5636718837600766,0.6082275589307149,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,11,0.5545889206907966,0.6701968650023142,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,12,0.5489909655668519,0.6448245068391164,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,13,0.5244092776468305,0.6924353400866191,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,14,0.5001294466130661,0.716851431131363,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,15,0.4546786801833095,0.7345610777537028,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,16,0.42295990534352534,0.7752176940441131,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,17,0.40453126868515304,0.8853660225868225,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,18,0.39229429027799406,0.841538933912913,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,19,0.3470571499430772,0.964052685101827,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,65,65,20,0.3400449779900638,0.9333308577537537,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,1,0.7043131332505833,0.6862196485201518,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,2,0.6747886032769175,0.6675106962521871,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,3,0.6511760010863795,0.6491250594456991,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,4,0.6364821267850471,0.6375044663747151,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,5,0.6211486885493452,0.6500530898571014,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,6,0.6112775633280928,0.6801656504472097,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,7,0.5998194475065578,0.6340902348359426,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,8,0.5923878977244551,0.6525654355684917,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,9,0.5888253407496394,0.640676736831665,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,10,0.5703208949981313,0.6922940770785014,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,11,0.5591521884004275,0.6569999992847443,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,12,0.5121499029072848,0.6813421746095022,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,13,0.49453666738488455,0.7005204021930694,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,14,0.46652811788248294,0.7302165309588114,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,15,0.4516160278157754,0.7289248565832774,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,16,0.4049579051859451,0.7878825108210246,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,66,66,17,0.39215171833833057,0.7942956030368805,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,1,0.6878273234222875,0.6598182598749797,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,2,0.6495368616147474,0.6453007896741231,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,3,0.6343554359945384,0.6238392035166422,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,4,0.6206741107232643,0.6214941481749217,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,5,0.6159535946719574,0.664571342865626,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,6,0.6110226918350566,0.6233875950177511,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,7,0.599426494403319,0.6179673035939535,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,8,0.5882977459466818,0.6251078844070435,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,9,0.5751041539690711,0.6828058063983917,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,10,0.5736671214302381,0.656504096587499,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,11,0.5580944245060285,0.6331736048062643,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,12,0.511256091522448,0.6368298788865407,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,13,0.49125840718095953,0.6630010406176249,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,14,0.47361031581055035,0.6518236637115479,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,15,0.45423739245443634,0.7338798900445302,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,16,0.41019458639802353,0.8405394951502482,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,67,67,17,0.38886876359130396,0.8102698147296905,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,1,0.6924821684757868,0.6745842456817627,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,2,0.6606417040933262,0.6454822301864624,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,3,0.6361942471879901,0.6733146727085113,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,4,0.6278537304112406,0.6235832949479421,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,5,0.6160340918736025,0.6212867061297099,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,6,0.6119506587133263,0.6721422870953878,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,7,0.6081524154905117,0.6219371100266774,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,8,0.5865944477193283,0.6382828672726949,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,9,0.5823553132288384,0.6178477485974629,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,10,0.577753589460344,0.646625155210495,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,11,0.5580945209120259,0.6122354328632355,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,12,0.5503689840887532,0.626808782418569,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,13,0.5327165905724872,0.6693576375643412,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,14,0.5135080794041808,0.6392432073752086,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,15,0.4918797953110753,0.6637799004713695,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,16,0.4404358288103884,0.724952244758606,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,17,0.4072680714907068,0.7758436461289724,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,18,0.3828524373697512,0.7862390836079916,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,19,0.36914213283947017,0.8451751212279002,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,20,0.31816910873308324,0.9086288293202718,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,68,68,21,0.3161223977804184,0.9001666665077209,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,1,0.7042876572319956,0.7011816620826721,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,2,0.6790339720971657,0.6473424871762593,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,3,0.6470514292066748,0.6340801298618317,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,4,0.6296315102866201,0.6050390660762787,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,5,0.6191863614049825,0.6132661521434783,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,6,0.6186081536791541,0.6125142733256023,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,7,0.6010176695205949,0.6042442699273427,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,8,0.5926874194181326,0.62751651207606,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,9,0.573522174448678,0.6278684178988139,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,10,0.574405445745497,0.6136684695879618,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,11,0.5592645478971077,0.6467975497245788,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,12,0.5095340259598963,0.6399930278460185,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,13,0.4843708540905606,0.6780426800251007,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,14,0.4669336976878571,0.7096798380215963,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,15,0.44622801932873146,0.750118903319041,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,16,0.4091691951634306,0.7723644892374675,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,69,69,17,0.399805594687209,0.7793054481347402,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,1,0.7010910334912214,0.6836822827657064,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,2,0.6623205429676807,0.6551470001538594,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,3,0.6420054562164076,0.6567818562189738,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,4,0.6309097867571947,0.6377281785011292,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,5,0.6184800849719481,0.6337485214074453,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,6,0.6093907279498649,0.6384706298510233,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,7,0.6087917037533991,0.6328228950500489,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,8,0.5912349133780508,0.6286360800266266,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,9,0.5827507365382079,0.6426551143328348,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,10,0.5794518951213721,0.647095549106598,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,11,0.5654368556358598,0.634161635239919,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,12,0.5635469521988522,0.6366629878679911,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,13,0.5108898970665354,0.6664860328038533,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,14,0.48943907270828885,0.6857037921746572,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,15,0.4771288594964779,0.6959072848161062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,16,0.46028198177615803,0.6982076028982799,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,17,0.41640056974508544,0.7653258562088012,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,70,70,18,0.4021232295216936,0.7786456863085429,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,1,0.6964623232682546,0.6738856355349223,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,2,0.6709103584289551,0.6821300864219666,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,3,0.6540675890265089,0.6454057455062866,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,4,0.6338915540413423,0.646374249458313,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,5,0.6201044926137635,0.6793222765127818,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,6,0.6167884473547791,0.6565400580565135,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,7,0.6071841242638502,0.6417396267255148,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,8,0.5922398657509775,0.6590033153692881,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,9,0.5931848590121125,0.6405680159727732,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,10,0.5822281711029283,0.6483649909496307,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,11,0.5770938518372449,0.6329562743504842,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,12,0.5524284094572067,0.6515270352363587,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,13,0.5465899755557379,0.6426299214363098,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,14,0.5320116130240036,0.6522645791371663,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,15,0.5138413228771903,0.6588100651899974,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,16,0.4522381680029811,0.7141486406326294,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,17,0.42580638137279136,0.7874401688575745,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,18,0.4038398279385133,0.8195118268330892,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,19,0.37702880715104664,0.8645391245683034,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,20,0.34918040861234523,0.8426515738169352,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,71,71,21,0.32919588549570605,0.8580393671989441,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
